date,latitude,longitude,rainfall_mm
2006-04-02,31.75,76.5,0.0
2006-04-02,31.75,76.75,0.0
2006-04-02,31.75,77.0,0.0
2006-04-02,31.75,77.25,0.19114404916763306
2006-04-02,31.75,77.5,0.346349835395813
2006-04-02,32.0,76.5,0.0
2006-04-02,32.0,76.75,0.6977883577346802
2006-04-02,32.0,77.0,0.4349875748157501
2006-04-02,32.0,77.25,0.5160461664199829
2006-04-02,32.0,77.5,0.546564519405365
2006-04-03,31.5,76.5,0.0
2006-04-03,31.5,76.75,0.0
2006-04-03,31.5,77.0,1.2840982675552368
2006-04-03,31.5,77.25,1.4182775020599365
2006-04-03,31.5,77.5,1.9995741844177246
2006-04-03,31.75,76.5,0.0
2006-04-03,31.75,76.75,0.3205472230911255
2006-04-03,31.75,77.0,2.9415524005889893
2006-04-03,31.75,77.25,2.0246360301971436
2006-04-03,31.75,77.5,2.0378520488739014
2006-04-03,32.0,76.5,0.5555108189582825
2006-04-03,32.0,76.75,1.693435788154602
2006-04-03,32.0,77.0,2.488133668899536
2006-04-03,32.0,77.25,2.0186166763305664
2006-04-03,32.0,77.5,1.7374482154846191
2006-04-04,31.5,76.5,0.0
2006-04-04,31.5,76.75,0.0
2006-04-04,31.5,77.0,0.0
2006-04-04,31.5,77.25,0.0
2006-04-04,31.5,77.5,0.0
2006-04-04,31.75,76.5,0.0
2006-04-04,31.75,76.75,0.0
2006-04-04,31.75,77.0,0.0
2006-04-04,31.75,77.25,0.0
2006-04-04,31.75,77.5,0.0
2006-04-04,32.0,76.5,0.0
2006-04-04,32.0,76.75,0.0
2006-04-04,32.0,77.0,0.0
2006-04-04,32.0,77.25,0.0
2006-04-04,32.0,77.5,0.0
2006-04-05,31.5,76.5,0.0
2006-04-05,31.5,76.75,0.0
2006-04-05,31.5,77.0,0.0
2006-04-05,31.5,77.25,0.0
2006-04-05,31.5,77.5,0.0
2006-04-05,31.75,76.5,0.0
2006-04-05,31.75,76.75,0.0
2006-04-05,31.75,77.0,0.0
2006-04-05,31.75,77.25,0.0
2006-04-05,31.75,77.5,0.0
2006-04-05,32.0,76.5,0.0
2006-04-05,32.0,76.75,0.0
2006-04-05,32.0,77.0,0.0
2006-04-05,32.0,77.25,0.0
2006-04-05,32.0,77.5,0.0
2006-04-06,31.5,76.5,0.0
2006-04-06,31.5,76.75,0.0
2006-04-06,31.5,77.0,0.0
2006-04-06,31.5,77.25,0.0
2006-04-06,31.5,77.5,0.0
2006-04-06,31.75,76.5,0.0
2006-04-06,31.75,76.75,0.0
2006-04-06,31.75,77.0,0.0
2006-04-06,31.75,77.25,0.0
2006-04-06,31.75,77.5,0.0
2006-04-06,32.0,76.5,0.0
2006-04-06,32.0,76.75,0.0
2006-04-06,32.0,77.0,0.0
2006-04-06,32.0,77.25,0.0
2006-04-06,32.0,77.5,0.0
2006-04-07,31.5,76.5,0.0
2006-04-07,31.5,76.75,0.0
2006-04-07,31.5,77.0,0.0
2006-04-07,31.5,77.25,0.0
2006-04-07,31.5,77.5,0.0
2006-04-07,31.75,76.5,0.0
2006-04-07,31.75,76.75,0.0
2006-04-07,31.75,77.0,0.0
2006-04-07,31.75,77.25,0.0
2006-04-07,31.75,77.5,0.0
2006-04-07,32.0,76.5,0.0
2006-04-07,32.0,76.75,0.0
2006-04-07,32.0,77.0,0.0
2006-04-07,32.0,77.25,0.0
2006-04-07,32.0,77.5,0.0
2006-04-08,31.5,76.5,0.0
2006-04-08,31.5,76.75,0.0
2006-04-08,31.5,77.0,0.0
2006-04-08,31.5,77.25,0.0
2006-04-08,31.5,77.5,0.0
2006-04-08,31.75,76.5,0.0
2006-04-08,31.75,76.75,0.0
2006-04-08,31.75,77.0,0.0
2006-04-08,31.75,77.25,0.0
2006-04-08,31.75,77.5,0.0
2006-04-08,32.0,76.5,0.0
2006-04-08,32.0,76.75,0.0
2006-04-08,32.0,77.0,0.0
2006-04-08,32.0,77.25,0.0
2006-04-08,32.0,77.5,0.0
2006-04-09,31.5,76.5,3.119061231613159
2006-04-09,31.5,76.75,0.0
2006-04-09,31.5,77.0,0.0
2006-04-09,31.5,77.25,0.0
2006-04-09,31.5,77.5,0.0
2006-04-09,31.75,76.5,5.838061332702637
2006-04-09,31.75,76.75,0.12558600306510925
2006-04-09,31.75,77.0,0.0
2006-04-09,31.75,77.25,0.19114404916763306
2006-04-09,31.75,77.5,1.6596735715866089
2006-04-09,32.0,76.5,2.930293560028076
2006-04-09,32.0,76.75,0.6977883577346802
2006-04-09,32.0,77.0,0.918752133846283
2006-04-09,32.0,77.25,3.466294527053833
2006-04-09,32.0,77.5,4.286919116973877
2006-04-10,31.5,76.5,18.545808792114258
2006-04-10,31.5,76.75,38.2833137512207
2006-04-10,31.5,77.0,30.367429733276367
2006-04-10,31.5,77.25,29.132579803466797
2006-04-10,31.5,77.5,24.965456008911133
2006-04-10,31.75,76.5,8.2557954788208
2006-04-10,31.75,76.75,27.74304962158203
2006-04-10,31.75,77.0,27.73314094543457
2006-04-10,31.75,77.25,28.147939682006836
2006-04-10,31.75,77.5,28.706653594970703
2006-04-10,32.0,76.5,10.681921005249023
2006-04-10,32.0,76.75,23.677385330200195
2006-04-10,32.0,77.0,25.83663558959961
2006-04-10,32.0,77.25,32.29947280883789
2006-04-10,32.0,77.5,34.33427810668945
2006-04-11,31.5,76.5,0.0
2006-04-11,31.5,76.75,0.0
2006-04-11,31.5,77.0,0.0
2006-04-11,31.5,77.25,0.0
2006-04-11,31.5,77.5,0.0
2006-04-11,31.75,76.5,0.0
2006-04-11,31.75,76.75,0.0
2006-04-11,31.75,77.0,0.0
2006-04-11,31.75,77.25,0.37318599224090576
2006-04-11,31.75,77.5,2.2084178924560547
2006-04-11,32.0,76.5,0.0
2006-04-11,32.0,76.75,1.3623487949371338
2006-04-11,32.0,77.0,1.4136534929275513
2006-04-11,32.0,77.25,4.449474811553955
2006-04-11,32.0,77.5,5.430849075317383
2006-04-12,31.5,76.5,0.0
2006-04-12,31.5,76.75,0.0
2006-04-12,31.5,77.0,0.0
2006-04-12,31.5,77.25,0.0
2006-04-12,31.5,77.5,0.15940208733081818
2006-04-12,31.75,76.5,0.0
2006-04-12,31.75,76.75,0.0
2006-04-12,31.75,77.0,0.0
2006-04-12,31.75,77.25,0.0
2006-04-12,31.75,77.5,0.0
2006-04-12,32.0,76.5,0.0
2006-04-12,32.0,76.75,0.0
2006-04-12,32.0,77.0,0.0
2006-04-12,32.0,77.25,0.0
2006-04-12,32.0,77.5,0.0
2006-04-13,31.5,76.5,0.0
2006-04-13,31.5,76.75,0.0
2006-04-13,31.5,77.0,0.0
2006-04-13,31.5,77.25,0.0
2006-04-13,31.5,77.5,0.0
2006-04-13,31.75,76.5,0.0
2006-04-13,31.75,76.75,0.0
2006-04-13,31.75,77.0,0.0
2006-04-13,31.75,77.25,0.0
2006-04-13,31.75,77.5,0.0
2006-04-13,32.0,76.5,0.0
2006-04-13,32.0,76.75,0.0
2006-04-13,32.0,77.0,0.0
2006-04-13,32.0,77.25,0.0
2006-04-13,32.0,77.5,0.0
2006-04-14,31.5,76.5,0.0
2006-04-14,31.5,76.75,0.0
2006-04-14,31.5,77.0,0.0
2006-04-14,31.5,77.25,0.0
2006-04-14,31.5,77.5,0.0
2006-04-14,31.75,76.5,0.0
2006-04-14,31.75,76.75,0.0
2006-04-14,31.75,77.0,0.0
2006-04-14,31.75,77.25,0.0
2006-04-14,31.75,77.5,0.0
2006-04-14,32.0,76.5,0.0
2006-04-14,32.0,76.75,0.0
2006-04-14,32.0,77.0,0.0
2006-04-14,32.0,77.25,0.0
2006-04-14,32.0,77.5,0.0
2006-04-15,31.5,76.5,0.0
2006-04-15,31.5,76.75,0.0
2006-04-15,31.5,77.0,0.0
2006-04-15,31.5,77.25,0.0
2006-04-15,31.5,77.5,0.0
2006-04-15,31.75,76.5,0.0
2006-04-15,31.75,76.75,0.0
2006-04-15,31.75,77.0,0.0
2006-04-15,31.75,77.25,0.0
2006-04-15,31.75,77.5,0.0
2006-04-15,32.0,76.5,0.0
2006-04-15,32.0,76.75,0.0
2006-04-15,32.0,77.0,0.0
2006-04-15,32.0,77.25,0.0
2006-04-15,32.0,77.5,0.0
2006-04-16,31.5,76.5,0.0
2006-04-16,31.5,76.75,0.0
2006-04-16,31.5,77.0,0.0
2006-04-16,31.5,77.25,0.0
2006-04-16,31.5,77.5,0.0
2006-04-16,31.75,76.5,0.0
2006-04-16,31.75,76.75,0.0
2006-04-16,31.75,77.0,0.0
2006-04-16,31.75,77.25,0.0
2006-04-16,31.75,77.5,0.0
2006-04-16,32.0,76.5,0.0
2006-04-16,32.0,76.75,0.0
2006-04-16,32.0,77.0,0.0
2006-04-16,32.0,77.25,0.0
2006-04-16,32.0,77.5,0.0
2006-04-17,31.5,76.5,0.9492847323417664
2006-04-17,31.5,76.75,2.2595579624176025
2006-04-17,31.5,77.0,2.357945203781128
2006-04-17,31.5,77.25,2.397226095199585
2006-04-17,31.5,77.5,2.5137503147125244
2006-04-17,31.75,76.5,0.3488772213459015
2006-04-17,31.75,76.75,0.6268499493598938
2006-04-17,31.75,77.0,3.806912422180176
2006-04-17,31.75,77.25,2.735379695892334
2006-04-17,31.75,77.5,2.126459836959839
2006-04-17,32.0,76.5,0.5142961144447327
2006-04-17,32.0,76.75,1.4219634532928467
2006-04-17,32.0,77.0,2.5810980796813965
2006-04-17,32.0,77.25,1.8889456987380981
2006-04-17,32.0,77.5,1.4971109628677368
2006-04-18,31.5,76.5,1.3856935501098633
2006-04-18,31.5,76.75,2.881417751312256
2006-04-18,31.5,77.0,8.743868827819824
2006-04-18,31.5,77.25,11.903547286987305
2006-04-18,31.5,77.5,12.636797904968262
2006-04-18,31.75,76.5,0.4822474718093872
2006-04-18,31.75,76.75,6.965787410736084
2006-04-18,31.75,77.0,16.13873291015625
2006-04-18,31.75,77.25,11.890606880187988
2006-04-18,31.75,77.5,9.790692329406738
2006-04-18,32.0,76.5,2.029350996017456
2006-04-18,32.0,76.75,8.595216751098633
2006-04-18,32.0,77.0,14.414624214172363
2006-04-18,32.0,77.25,11.009931564331055
2006-04-18,32.0,77.5,8.50479793548584
2006-04-19,31.5,76.5,1.1872384548187256
2006-04-19,31.5,76.75,0.12681487202644348
2006-04-19,31.5,77.0,0.5212304592132568
2006-04-19,31.5,77.25,0.5312197208404541
2006-04-19,31.5,77.5,0.6725401878356934
2006-04-19,31.75,76.5,2.2560713291168213
2006-04-19,31.75,76.75,0.8758978247642517
2006-04-19,31.75,77.0,0.8523163199424744
2006-04-19,31.75,77.25,0.5874201059341431
2006-04-19,31.75,77.5,0.4604908227920532
2006-04-19,32.0,76.5,1.3958160877227783
2006-04-19,32.0,76.75,0.6079485416412354
2006-04-19,32.0,77.0,0.7247751951217651
2006-04-19,32.0,77.25,0.5266755223274231
2006-04-19,32.0,77.5,0.3853711485862732
2006-04-20,31.5,76.5,0.0
2006-04-20,31.5,76.75,0.1930578649044037
2006-04-20,31.5,77.0,0.0
2006-04-20,31.5,77.25,0.0
2006-04-20,31.5,77.5,0.0
2006-04-20,31.75,76.5,0.0
2006-04-20,31.75,76.75,0.0
2006-04-20,31.75,77.0,0.0
2006-04-20,31.75,77.25,0.0
2006-04-20,31.75,77.5,0.0
2006-04-20,32.0,76.5,0.0
2006-04-20,32.0,76.75,0.0
2006-04-20,32.0,77.0,0.0
2006-04-20,32.0,77.25,0.0
2006-04-20,32.0,77.5,0.0
2006-04-21,31.5,76.5,0.0
2006-04-21,31.5,76.75,0.0
2006-04-21,31.5,77.0,0.0
2006-04-21,31.5,77.25,0.0
2006-04-21,31.5,77.5,0.0
2006-04-21,31.75,76.5,0.0
2006-04-21,31.75,76.75,0.0
2006-04-21,31.75,77.0,0.0
2006-04-21,31.75,77.25,0.0
2006-04-21,31.75,77.5,0.0
2006-04-21,32.0,76.5,0.0
2006-04-21,32.0,76.75,0.0
2006-04-21,32.0,77.0,0.0
2006-04-21,32.0,77.25,0.0
2006-04-21,32.0,77.5,0.0
2006-04-22,31.5,76.5,0.0
2006-04-22,31.5,76.75,0.0
2006-04-22,31.5,77.0,0.0
2006-04-22,31.5,77.25,0.0
2006-04-22,31.5,77.5,0.0
2006-04-22,31.75,76.5,0.0
2006-04-22,31.75,76.75,0.0
2006-04-22,31.75,77.0,0.0
2006-04-22,31.75,77.25,0.19114404916763306
2006-04-22,31.75,77.5,0.346349835395813
2006-04-22,32.0,76.5,0.0
2006-04-22,32.0,76.75,0.6977883577346802
2006-04-22,32.0,77.0,0.4349875748157501
2006-04-22,32.0,77.25,0.5160461664199829
2006-04-22,32.0,77.5,0.546564519405365
2006-04-23,31.5,76.5,0.0
2006-04-23,31.5,76.75,0.0
2006-04-23,31.5,77.0,0.0
2006-04-23,31.5,77.25,0.0
2006-04-23,31.5,77.5,0.0
2006-04-23,31.75,76.5,0.0
2006-04-23,31.75,76.75,0.0
2006-04-23,31.75,77.0,0.0
2006-04-23,31.75,77.25,0.0
2006-04-23,31.75,77.5,0.0
2006-04-23,32.0,76.5,0.0
2006-04-23,32.0,76.75,0.0
2006-04-23,32.0,77.0,0.0
2006-04-23,32.0,77.25,0.0
2006-04-23,32.0,77.5,0.0
2006-04-24,31.5,76.5,0.0
2006-04-24,31.5,76.75,0.0
2006-04-24,31.5,77.0,0.0
2006-04-24,31.5,77.25,0.0
2006-04-24,31.5,77.5,0.0
2006-04-24,31.75,76.5,0.0
2006-04-24,31.75,76.75,0.0
2006-04-24,31.75,77.0,0.0
2006-04-24,31.75,77.25,0.37318599224090576
2006-04-24,31.75,77.5,0.6762068867683411
2006-04-24,32.0,76.5,0.0
2006-04-24,32.0,76.75,1.3623487949371338
2006-04-24,32.0,77.0,0.849261462688446
2006-04-24,32.0,77.25,1.0075187683105469
2006-04-24,32.0,77.5,1.0671021938323975
2006-04-25,31.5,76.5,0.0
2006-04-25,31.5,76.75,0.0
2006-04-25,31.5,77.0,0.0
2006-04-25,31.5,77.25,0.0
2006-04-25,31.5,77.5,0.0
2006-04-25,31.75,76.5,0.0
2006-04-25,31.75,76.75,0.0
2006-04-25,31.75,77.0,0.0
2006-04-25,31.75,77.25,0.0
2006-04-25,31.75,77.5,0.0
2006-04-25,32.0,76.5,0.0
2006-04-25,32.0,76.75,0.0
2006-04-25,32.0,77.0,0.0
2006-04-25,32.0,77.25,0.0
2006-04-25,32.0,77.5,0.0
2006-04-26,31.5,76.5,0.0
2006-04-26,31.5,76.75,0.0
2006-04-26,31.5,77.0,0.0
2006-04-26,31.5,77.25,0.0
2006-04-26,31.5,77.5,0.22185398638248444
2006-04-26,31.75,76.5,0.0
2006-04-26,31.75,76.75,0.0
2006-04-26,31.75,77.0,0.0
2006-04-26,31.75,77.25,0.0
2006-04-26,31.75,77.5,0.0
2006-04-26,32.0,76.5,0.0
2006-04-26,32.0,76.75,0.0
2006-04-26,32.0,77.0,0.0
2006-04-26,32.0,77.25,0.0
2006-04-26,32.0,77.5,0.0
2006-04-27,31.5,76.5,0.0
2006-04-27,31.5,76.75,0.0
2006-04-27,31.5,77.0,0.0
2006-04-27,31.5,77.25,0.0
2006-04-27,31.5,77.5,0.4215225875377655
2006-04-27,31.75,76.5,0.0
2006-04-27,31.75,76.75,0.0
2006-04-27,31.75,77.0,0.0
2006-04-27,31.75,77.25,0.0
2006-04-27,31.75,77.5,0.0
2006-04-27,32.0,76.5,0.0
2006-04-27,32.0,76.75,0.0
2006-04-27,32.0,77.0,0.0
2006-04-27,32.0,77.25,0.0
2006-04-27,32.0,77.5,0.0
2006-04-28,31.5,76.5,0.0
2006-04-28,31.5,76.75,0.0
2006-04-28,31.5,77.0,0.0
2006-04-28,31.5,77.25,0.0
2006-04-28,31.5,77.5,0.0
2006-04-28,31.75,76.5,0.0
2006-04-28,31.75,76.75,0.0
2006-04-28,31.75,77.0,0.0
2006-04-28,31.75,77.25,0.0
2006-04-28,31.75,77.5,0.0
2006-04-28,32.0,76.5,0.0
2006-04-28,32.0,76.75,0.0
2006-04-28,32.0,77.0,0.0
2006-04-28,32.0,77.25,0.0
2006-04-28,32.0,77.5,0.0
2006-04-29,31.5,76.5,0.4625574052333832
2006-04-29,31.5,76.75,1.3514050245285034
2006-04-29,31.5,77.0,0.4526565372943878
2006-04-29,31.5,77.25,0.3738904595375061
2006-04-29,31.5,77.5,0.3800736963748932
2006-04-29,31.75,76.5,0.1953224241733551
2006-04-29,31.75,76.75,0.13627253472805023
2006-04-29,31.75,77.0,0.0
2006-04-29,31.75,77.25,0.2619938254356384
2006-04-29,31.75,77.5,0.0
2006-04-29,32.0,76.5,0.12707442045211792
2006-04-29,32.0,76.75,0.10365626215934753
2006-04-29,32.0,77.0,0.0
2006-04-29,32.0,77.25,0.0
2006-04-29,32.0,77.5,0.0
2006-04-30,31.5,76.5,0.0
2006-04-30,31.5,76.75,0.0
2006-04-30,31.5,77.0,0.0
2006-04-30,31.5,77.25,0.0
2006-04-30,31.5,77.5,0.0
2006-04-30,31.75,76.5,0.0
2006-04-30,31.75,76.75,0.0
2006-04-30,31.75,77.0,0.0
2006-04-30,31.75,77.25,0.0
2006-04-30,31.75,77.5,0.0
2006-04-30,32.0,76.5,0.0
2006-04-30,32.0,76.75,0.0
2006-04-30,32.0,77.0,0.0
2006-04-30,32.0,77.25,0.0
2006-04-30,32.0,77.5,0.0
2006-05-01,31.5,76.5,0.0
2006-05-01,31.5,76.75,0.0
2006-05-01,31.5,77.0,0.0
2006-05-01,31.5,77.25,0.0
2006-05-01,31.5,77.5,0.0
2006-05-01,31.75,76.5,0.0
2006-05-01,31.75,76.75,0.0
2006-05-01,31.75,77.0,0.0
2006-05-01,31.75,77.25,0.37318599224090576
2006-05-01,31.75,77.5,0.6478296518325806
2006-05-01,32.0,76.5,0.0
2006-05-01,32.0,76.75,0.5505862832069397
2006-05-01,32.0,77.0,0.7515696287155151
2006-05-01,32.0,77.25,7.912190914154053
2006-05-01,32.0,77.5,12.384472846984863
2006-05-02,31.5,76.5,0.5616769194602966
2006-05-02,31.5,76.75,1.661583423614502
2006-05-02,31.5,77.0,1.3934903144836426
2006-05-02,31.5,77.25,1.3860207796096802
2006-05-02,31.5,77.5,1.3140058517456055
2006-05-02,31.75,76.5,0.23717722296714783
2006-05-02,31.75,76.75,0.37611907720565796
2006-05-02,31.75,77.0,2.01908016204834
2006-05-02,31.75,77.25,1.5230014324188232
2006-05-02,31.75,77.5,1.065665602684021
2006-05-02,32.0,76.5,0.15430466830730438
2006-05-02,32.0,76.75,0.7880373597145081
2006-05-02,32.0,77.0,1.3034162521362305
2006-05-02,32.0,77.25,3.571138620376587
2006-05-02,32.0,77.5,4.634695053100586
2006-05-03,31.5,76.5,0.19823890924453735
2006-05-03,31.5,76.75,0.5881264805793762
2006-05-03,31.5,77.0,0.5608808994293213
2006-05-03,31.5,77.25,0.5654609203338623
2006-05-03,31.5,77.5,1.141417384147644
2006-05-03,31.75,76.5,0.0
2006-05-03,31.75,76.75,0.14998742938041687
2006-05-03,31.75,77.0,0.8697256445884705
2006-05-03,31.75,77.25,0.6361379027366638
2006-05-03,31.75,77.5,1.9865672588348389
2006-05-03,32.0,76.5,0.0
2006-05-03,32.0,76.75,1.335795283317566
2006-05-03,32.0,77.0,2.565971851348877
2006-05-03,32.0,77.25,3.4699630737304688
2006-05-03,32.0,77.5,4.594100475311279
2006-05-04,31.5,76.5,0.0
2006-05-04,31.5,76.75,0.0
2006-05-04,31.5,77.0,0.0
2006-05-04,31.5,77.25,0.0
2006-05-04,31.5,77.5,0.3644537925720215
2006-05-04,31.75,76.5,0.0
2006-05-04,31.75,76.75,0.0
2006-05-04,31.75,77.0,0.0
2006-05-04,31.75,77.25,0.19114404916763306
2006-05-04,31.75,77.5,2.2433249950408936
2006-05-04,32.0,76.5,0.0
2006-05-04,32.0,76.75,1.52833890914917
2006-05-04,32.0,77.0,2.8938372135162354
2006-05-04,32.0,77.25,3.2042102813720703
2006-05-04,32.0,77.5,4.353365421295166
2006-05-05,31.5,76.5,0.0
2006-05-05,31.5,76.75,0.0
2006-05-05,31.5,77.0,0.0
2006-05-05,31.5,77.25,0.0
2006-05-05,31.5,77.5,0.0
2006-05-05,31.75,76.5,0.0
2006-05-05,31.75,76.75,0.0
2006-05-05,31.75,77.0,0.0
2006-05-05,31.75,77.25,0.0
2006-05-05,31.75,77.5,0.0
2006-05-05,32.0,76.5,0.0
2006-05-05,32.0,76.75,0.0
2006-05-05,32.0,77.0,0.0
2006-05-05,32.0,77.25,0.0
2006-05-05,32.0,77.5,0.0
2006-05-06,31.5,76.5,0.0
2006-05-06,31.5,76.75,0.0
2006-05-06,31.5,77.0,0.11006557196378708
2006-05-06,31.5,77.25,0.12156664580106735
2006-05-06,31.5,77.5,0.17139208316802979
2006-05-06,31.75,76.5,0.0
2006-05-06,31.75,76.75,0.0
2006-05-06,31.75,77.0,0.25039270520210266
2006-05-06,31.75,77.25,0.15715645253658295
2006-05-06,31.75,77.5,0.13899986445903778
2006-05-06,32.0,76.5,0.0
2006-05-06,32.0,76.75,0.10278748720884323
2006-05-06,32.0,77.0,0.17001084983348846
2006-05-06,32.0,77.25,0.15560075640678406
2006-05-06,32.0,77.5,0.10636718571186066
2006-05-07,31.5,76.5,0.0
2006-05-07,31.5,76.75,0.0
2006-05-07,31.5,77.0,0.0
2006-05-07,31.5,77.25,0.0
2006-05-07,31.5,77.5,0.0
2006-05-07,31.75,76.5,0.0
2006-05-07,31.75,76.75,0.0
2006-05-07,31.75,77.0,0.0
2006-05-07,31.75,77.25,0.0
2006-05-07,31.75,77.5,0.0
2006-05-07,32.0,76.5,0.0
2006-05-07,32.0,76.75,0.0
2006-05-07,32.0,77.0,0.0
2006-05-07,32.0,77.25,0.0
2006-05-07,32.0,77.5,0.0
2006-05-08,31.5,76.5,0.0
2006-05-08,31.5,76.75,0.0
2006-05-08,31.5,77.0,1.0075513124465942
2006-05-08,31.5,77.25,1.392760992050171
2006-05-08,31.5,77.5,1.5876693725585938
2006-05-08,31.75,76.5,0.0
2006-05-08,31.75,76.75,0.7986994385719299
2006-05-08,31.75,77.0,2.2488245964050293
2006-05-08,31.75,77.25,1.5291006565093994
2006-05-08,31.75,77.5,1.4149924516677856
2006-05-08,32.0,76.5,0.2421291470527649
2006-05-08,32.0,76.75,0.8826919794082642
2006-05-08,32.0,77.0,1.9418352842330933
2006-05-08,32.0,77.25,1.344236969947815
2006-05-08,32.0,77.5,0.9627774357795715
2006-05-09,31.5,76.5,31.7839412689209
2006-05-09,31.5,76.75,23.87722396850586
2006-05-09,31.5,77.0,24.533767700195312
2006-05-09,31.5,77.25,23.289030075073242
2006-05-09,31.5,77.5,16.023006439208984
2006-05-09,31.75,76.5,40.4622917175293
2006-05-09,31.75,76.75,27.43958282470703
2006-05-09,31.75,77.0,22.830610275268555
2006-05-09,31.75,77.25,21.385679244995117
2006-05-09,31.75,77.5,20.04958724975586
2006-05-09,32.0,76.5,25.91541290283203
2006-05-09,32.0,76.75,17.927583694458008
2006-05-09,32.0,77.0,21.21027374267578
2006-05-09,32.0,77.25,19.789216995239258
2006-05-09,32.0,77.5,19.140920639038086
2006-05-10,31.5,76.5,0.0
2006-05-10,31.5,76.75,0.0
2006-05-10,31.5,77.0,0.0
2006-05-10,31.5,77.25,0.0
2006-05-10,31.5,77.5,0.0
2006-05-10,31.75,76.5,0.712482750415802
2006-05-10,31.75,76.75,0.0
2006-05-10,31.75,77.0,0.0
2006-05-10,31.75,77.25,0.0
2006-05-10,31.75,77.5,0.0
2006-05-10,32.0,76.5,7.777151584625244
2006-05-10,32.0,76.75,0.0
2006-05-10,32.0,77.0,0.0
2006-05-10,32.0,77.25,0.0
2006-05-10,32.0,77.5,0.0
2006-05-11,31.5,76.5,0.0
2006-05-11,31.5,76.75,0.2085418701171875
2006-05-11,31.5,77.0,0.77848881483078
2006-05-11,31.5,77.25,1.0067291259765625
2006-05-11,31.5,77.5,1.002894639968872
2006-05-11,31.75,76.5,0.0
2006-05-11,31.75,76.75,0.6371979713439941
2006-05-11,31.75,77.0,1.5692925453186035
2006-05-11,31.75,77.25,1.2858253717422485
2006-05-11,31.75,77.5,1.3230611085891724
2006-05-11,32.0,76.5,0.18992048501968384
2006-05-11,32.0,76.75,1.3154709339141846
2006-05-11,32.0,77.0,1.4912179708480835
2006-05-11,32.0,77.25,1.296371579170227
2006-05-11,32.0,77.5,1.1509678363800049
2006-05-12,31.5,76.5,6.0409440994262695
2006-05-12,31.5,76.75,16.4560546875
2006-05-12,31.5,77.0,6.161036968231201
2006-05-12,31.5,77.25,5.1796135902404785
2006-05-12,31.5,77.5,0.17139208316802979
2006-05-12,31.75,76.5,2.5823333263397217
2006-05-12,31.75,76.75,3.2729721069335938
2006-05-12,31.75,77.0,1.4388549327850342
2006-05-12,31.75,77.25,3.7344813346862793
2006-05-12,31.75,77.5,0.597646176815033
2006-05-12,32.0,76.5,2.073427677154541
2006-05-12,32.0,76.75,0.9542197585105896
2006-05-12,32.0,77.0,0.27797242999076843
2006-05-12,32.0,77.25,0.15560075640678406
2006-05-12,32.0,77.5,0.10636718571186066
2006-05-13,31.5,76.5,0.0
2006-05-13,31.5,76.75,0.0
2006-05-13,31.5,77.0,0.0
2006-05-13,31.5,77.25,0.0
2006-05-13,31.5,77.5,0.0
2006-05-13,31.75,76.5,0.0
2006-05-13,31.75,76.75,0.0
2006-05-13,31.75,77.0,0.0
2006-05-13,31.75,77.25,0.0
2006-05-13,31.75,77.5,0.0
2006-05-13,32.0,76.5,0.0
2006-05-13,32.0,76.75,0.0
2006-05-13,32.0,77.0,0.0
2006-05-13,32.0,77.25,0.0
2006-05-13,32.0,77.5,0.0
2006-05-14,31.5,76.5,0.0
2006-05-14,31.5,76.75,0.0
2006-05-14,31.5,77.0,0.0
2006-05-14,31.5,77.25,0.0
2006-05-14,31.5,77.5,0.0
2006-05-14,31.75,76.5,0.0
2006-05-14,31.75,76.75,0.0
2006-05-14,31.75,77.0,0.0
2006-05-14,31.75,77.25,0.0
2006-05-14,31.75,77.5,0.0
2006-05-14,32.0,76.5,0.0
2006-05-14,32.0,76.75,0.0
2006-05-14,32.0,77.0,0.0
2006-05-14,32.0,77.25,0.0
2006-05-14,32.0,77.5,0.0
2006-05-15,31.5,76.5,0.0
2006-05-15,31.5,76.75,0.0
2006-05-15,31.5,77.0,0.0
2006-05-15,31.5,77.25,0.0
2006-05-15,31.5,77.5,0.6496533751487732
2006-05-15,31.75,76.5,0.0
2006-05-15,31.75,76.75,0.0
2006-05-15,31.75,77.0,0.0
2006-05-15,31.75,77.25,0.0
2006-05-15,31.75,77.5,0.0
2006-05-15,32.0,76.5,0.0
2006-05-15,32.0,76.75,0.0
2006-05-15,32.0,77.0,0.0
2006-05-15,32.0,77.25,0.0
2006-05-15,32.0,77.5,0.0
2006-05-16,31.5,76.5,13.256010055541992
2006-05-16,31.5,76.75,0.1371207982301712
2006-05-16,31.5,77.0,0.0
2006-05-16,31.5,77.25,0.0
2006-05-16,31.5,77.5,0.0
2006-05-16,31.75,76.5,24.8117618560791
2006-05-16,31.75,76.75,0.5337405204772949
2006-05-16,31.75,77.0,0.0
2006-05-16,31.75,77.25,0.0
2006-05-16,31.75,77.5,0.0
2006-05-16,32.0,76.5,12.453747749328613
2006-05-16,32.0,76.75,0.0
2006-05-16,32.0,77.0,0.0
2006-05-16,32.0,77.25,0.0
2006-05-16,32.0,77.5,0.0
2006-05-17,31.5,76.5,24.318988800048828
2006-05-17,31.5,76.75,15.212327003479004
2006-05-17,31.5,77.0,11.87370491027832
2006-05-17,31.5,77.25,8.648600578308105
2006-05-17,31.5,77.5,6.261288166046143
2006-05-17,31.75,76.5,34.04712677001953
2006-05-17,31.75,76.75,15.534902572631836
