date,latitude,longitude,rainfall_mm
2024-04-03,31.5,77.25,0.0
2024-04-03,31.5,77.5,0.0
2024-04-03,31.75,76.5,0.0
2024-04-03,31.75,76.75,0.0
2024-04-03,31.75,77.0,0.0
2024-04-03,31.75,77.25,0.0
2024-04-03,31.75,77.5,0.0
2024-04-03,32.0,76.5,0.0
2024-04-03,32.0,76.75,0.0
2024-04-03,32.0,77.0,0.0
2024-04-03,32.0,77.25,0.0
2024-04-03,32.0,77.5,0.0
2024-04-04,31.5,76.5,0.0
2024-04-04,31.5,76.75,0.0
2024-04-04,31.5,77.0,0.0
2024-04-04,31.5,77.25,0.0
2024-04-04,31.5,77.5,0.0
2024-04-04,31.75,76.5,0.0
2024-04-04,31.75,76.75,0.0
2024-04-04,31.75,77.0,0.0
2024-04-04,31.75,77.25,0.0
2024-04-04,31.75,77.5,0.0
2024-04-04,32.0,76.5,0.0
2024-04-04,32.0,76.75,0.0
2024-04-04,32.0,77.0,0.0
2024-04-04,32.0,77.25,0.0
2024-04-04,32.0,77.5,0.0
2024-04-05,31.5,76.5,0.0
2024-04-05,31.5,76.75,0.0
2024-04-05,31.5,77.0,0.0
2024-04-05,31.5,77.25,0.0
2024-04-05,31.5,77.5,0.0
2024-04-05,31.75,76.5,0.0
2024-04-05,31.75,76.75,0.0
2024-04-05,31.75,77.0,0.0
2024-04-05,31.75,77.25,0.0
2024-04-05,31.75,77.5,0.0
2024-04-05,32.0,76.5,0.0
2024-04-05,32.0,76.75,0.0
2024-04-05,32.0,77.0,0.0
2024-04-05,32.0,77.25,0.0
2024-04-05,32.0,77.5,0.0
2024-04-06,31.5,76.5,0.0
2024-04-06,31.5,76.75,0.0
2024-04-06,31.5,77.0,0.0
2024-04-06,31.5,77.25,0.0
2024-04-06,31.5,77.5,0.0
2024-04-06,31.75,76.5,0.0
2024-04-06,31.75,76.75,0.0
2024-04-06,31.75,77.0,0.0
2024-04-06,31.75,77.25,0.0
2024-04-06,31.75,77.5,0.0
2024-04-06,32.0,76.5,0.0
2024-04-06,32.0,76.75,0.0
2024-04-06,32.0,77.0,0.0
2024-04-06,32.0,77.25,0.0
2024-04-06,32.0,77.5,0.0
2024-04-07,31.5,76.5,0.0
2024-04-07,31.5,76.75,0.0
2024-04-07,31.5,77.0,0.0
2024-04-07,31.5,77.25,0.0
2024-04-07,31.5,77.5,0.0
2024-04-07,31.75,76.5,0.0
2024-04-07,31.75,76.75,0.0
2024-04-07,31.75,77.0,0.0
2024-04-07,31.75,77.25,0.0
2024-04-07,31.75,77.5,0.0
2024-04-07,32.0,76.5,0.0
2024-04-07,32.0,76.75,0.0
2024-04-07,32.0,77.0,0.0
2024-04-07,32.0,77.25,0.0
2024-04-07,32.0,77.5,0.0
2024-04-08,31.5,76.5,0.0
2024-04-08,31.5,76.75,0.0
2024-04-08,31.5,77.0,0.0
2024-04-08,31.5,77.25,0.3547355830669403
2024-04-08,31.5,77.5,5.345126628875732
2024-04-08,31.75,76.5,0.0
2024-04-08,31.75,76.75,0.0
2024-04-08,31.75,77.0,0.0
2024-04-08,31.75,77.25,0.0
2024-04-08,31.75,77.5,2.3562710285186768
2024-04-08,32.0,76.5,0.0
2024-04-08,32.0,76.75,0.0
2024-04-08,32.0,77.0,0.0
2024-04-08,32.0,77.25,0.0
2024-04-08,32.0,77.5,0.0
2024-04-09,31.5,76.5,0.0
2024-04-09,31.5,76.75,0.0
2024-04-09,31.5,77.0,0.0
2024-04-09,31.5,77.25,0.0
2024-04-09,31.5,77.5,0.0
2024-04-09,31.75,76.5,0.0
2024-04-09,31.75,76.75,0.0
2024-04-09,31.75,77.0,0.5347198843955994
2024-04-09,31.75,77.25,0.0
2024-04-09,31.75,77.5,0.0
2024-04-09,32.0,76.5,0.0
2024-04-09,32.0,76.75,0.0
2024-04-09,32.0,77.0,0.342807412147522
2024-04-09,32.0,77.25,0.0
2024-04-09,32.0,77.5,0.0
2024-04-10,31.5,76.5,0.0
2024-04-10,31.5,76.75,0.0
2024-04-10,31.5,77.0,0.0
2024-04-10,31.5,77.25,0.8174959421157837
2024-04-10,31.5,77.5,0.0
2024-04-10,31.75,76.5,0.0
2024-04-10,31.75,76.75,0.0
2024-04-10,31.75,77.0,0.0
2024-04-10,31.75,77.25,0.5982465147972107
2024-04-10,31.75,77.5,0.37083807587623596
2024-04-10,32.0,76.5,0.0
2024-04-10,32.0,76.75,0.0
2024-04-10,32.0,77.0,0.0
2024-04-10,32.0,77.25,0.0
2024-04-10,32.0,77.5,0.22900746762752533
2024-04-11,31.5,76.5,0.0
2024-04-11,31.5,76.75,0.0
2024-04-11,31.5,77.0,0.0
2024-04-11,31.5,77.25,3.6359541416168213
2024-04-11,31.5,77.5,0.3196612298488617
2024-04-11,31.75,76.5,0.0
2024-04-11,31.75,76.75,0.0
2024-04-11,31.75,77.0,0.0
2024-04-11,31.75,77.25,2.0340383052825928
2024-04-11,31.75,77.5,0.8289879560470581
2024-04-11,32.0,76.5,2.987640857696533
2024-04-11,32.0,76.75,1.9911081790924072
2024-04-11,32.0,77.0,0.0
2024-04-11,32.0,77.25,0.0
2024-04-11,32.0,77.5,0.7786253690719604
2024-04-12,31.5,76.5,0.0
2024-04-12,31.5,76.75,0.0
2024-04-12,31.5,77.0,0.0
2024-04-12,31.5,77.25,0.0
2024-04-12,31.5,77.5,1.479054570198059
2024-04-12,31.75,76.5,0.0
2024-04-12,31.75,76.75,0.0
2024-04-12,31.75,77.0,0.0
2024-04-12,31.75,77.25,0.4029494524002075
2024-04-12,31.75,77.5,1.3397573232650757
2024-04-12,32.0,76.5,0.0
2024-04-12,32.0,76.75,0.0
2024-04-12,32.0,77.0,0.9816600680351257
2024-04-12,32.0,77.25,1.7056435346603394
2024-04-12,32.0,77.5,0.9864395260810852
2024-04-13,31.5,76.5,0.0
2024-04-13,31.5,76.75,0.0
2024-04-13,31.5,77.0,0.0
2024-04-13,31.5,77.25,0.0
2024-04-13,31.5,77.5,0.0
2024-04-13,31.75,76.5,0.0
2024-04-13,31.75,76.75,0.0
2024-04-13,31.75,77.0,0.0
2024-04-13,31.75,77.25,0.0
2024-04-13,31.75,77.5,0.0
2024-04-13,32.0,76.5,0.0
2024-04-13,32.0,76.75,0.0
2024-04-13,32.0,77.0,0.0
2024-04-13,32.0,77.25,0.0
2024-04-13,32.0,77.5,0.0
2024-04-14,31.5,76.5,0.13838818669319153
2024-04-14,31.5,76.75,0.44732043147087097
2024-04-14,31.5,77.0,0.0
2024-04-14,31.5,77.25,0.0
2024-04-14,31.5,77.5,0.45558810234069824
2024-04-14,31.75,76.5,0.0
2024-04-14,31.75,76.75,0.0
2024-04-14,31.75,77.0,1.8333255052566528
2024-04-14,31.75,77.25,0.5275373458862305
2024-04-14,31.75,77.5,0.8637681007385254
2024-04-14,32.0,76.5,0.0
2024-04-14,32.0,76.75,0.2127959132194519
2024-04-14,32.0,77.0,2.515197515487671
2024-04-14,32.0,77.25,1.8360986709594727
2024-04-14,32.0,77.5,0.5923177599906921
2024-04-15,31.5,76.5,1.5341711044311523
2024-04-15,31.5,76.75,3.6420958042144775
2024-04-15,31.5,77.0,3.007492780685425
2024-04-15,31.5,77.25,11.713114738464355
2024-04-15,31.5,77.5,1.205963134765625
2024-04-15,31.75,76.5,1.0087778568267822
2024-04-15,31.75,76.75,4.512288570404053
2024-04-15,31.75,77.0,9.112149238586426
2024-04-15,31.75,77.25,15.38286018371582
2024-04-15,31.75,77.5,7.044055461883545
2024-04-15,32.0,76.5,4.526029586791992
2024-04-15,32.0,76.75,7.3400444984436035
2024-04-15,32.0,77.0,14.413248062133789
2024-04-15,32.0,77.25,15.147933959960938
2024-04-15,32.0,77.5,10.082033157348633
2024-04-16,31.5,76.5,0.6074055433273315
2024-04-16,31.5,76.75,0.24399296939373016
2024-04-16,31.5,77.0,1.813696265220642
2024-04-16,31.5,77.25,2.96531343460083
2024-04-16,31.5,77.5,2.557866096496582
2024-04-16,31.75,76.5,3.2170326709747314
2024-04-16,31.75,76.75,4.391456127166748
2024-04-16,31.75,77.0,3.9152517318725586
2024-04-16,31.75,77.25,6.61584997177124
2024-04-16,31.75,77.5,4.09691858291626
2024-04-16,32.0,76.5,8.167037963867188
2024-04-16,32.0,76.75,4.459814071655273
2024-04-16,32.0,77.0,15.210212707519531
2024-04-16,32.0,77.25,19.808008193969727
2024-04-16,32.0,77.5,9.953096389770508
2024-04-17,31.5,76.5,0.0
2024-04-17,31.5,76.75,0.24399296939373016
2024-04-17,31.5,77.0,0.0
2024-04-17,31.5,77.25,0.18750311434268951
2024-04-17,31.5,77.5,2.7048757076263428
2024-04-17,31.75,76.5,0.0
2024-04-17,31.75,76.75,2.7745447158813477
2024-04-17,31.75,77.0,0.1799679398536682
2024-04-17,31.75,77.25,0.4029494524002075
2024-04-17,31.75,77.5,1.210882544517517
2024-04-17,32.0,76.5,0.0
2024-04-17,32.0,76.75,0.6684786081314087
2024-04-17,32.0,77.0,0.8207361102104187
2024-04-17,32.0,77.25,1.528361439704895
2024-04-17,32.0,77.5,0.7882435321807861
2024-04-18,31.5,76.5,0.0
2024-04-18,31.5,76.75,0.0
2024-04-18,31.5,77.0,0.0
2024-04-18,31.5,77.25,0.8506016135215759
2024-04-18,31.5,77.5,0.14477628469467163
2024-04-18,31.75,76.5,0.0
2024-04-18,31.75,76.75,0.0
2024-04-18,31.75,77.0,0.0
2024-04-18,31.75,77.25,0.0
2024-04-18,31.75,77.5,0.0
2024-04-18,32.0,76.5,0.0
2024-04-18,32.0,76.75,0.0
2024-04-18,32.0,77.0,0.0
2024-04-18,32.0,77.25,0.0
2024-04-18,32.0,77.5,0.0
2024-04-19,31.5,76.5,1.996132731437683
2024-04-19,31.5,76.75,1.3012957572937012
2024-04-19,31.5,77.0,0.0
2024-04-19,31.5,77.25,0.0
2024-04-19,31.5,77.5,0.22779405117034912
2024-04-19,31.75,76.5,0.2675245702266693
2024-04-19,31.75,76.75,0.17916251718997955
2024-04-19,31.75,77.0,0.0
2024-04-19,31.75,77.25,0.0
2024-04-19,31.75,77.5,0.3952592611312866
2024-04-19,32.0,76.5,0.0
2024-04-19,32.0,76.75,0.0
2024-04-19,32.0,77.0,0.0
2024-04-19,32.0,77.25,0.0
2024-04-19,32.0,77.5,0.0
2024-04-20,31.5,76.5,1.335092306137085
2024-04-20,31.5,76.75,3.1797642707824707
2024-04-20,31.5,77.0,10.245373725891113
2024-04-20,31.5,77.25,8.509148597717285
2024-04-20,31.5,77.5,13.718668937683105
2024-04-20,31.75,76.5,7.597057819366455
2024-04-20,31.75,76.75,0.8804513216018677
2024-04-20,31.75,77.0,4.662597179412842
2024-04-20,31.75,77.25,4.73979377746582
2024-04-20,31.75,77.5,9.78328800201416
2024-04-20,32.0,76.5,6.095275402069092
2024-04-20,32.0,76.75,5.25889253616333
2024-04-20,32.0,77.0,6.5560078620910645
2024-04-20,32.0,77.25,7.155246734619141
2024-04-20,32.0,77.5,4.581754684448242
2024-04-21,31.5,76.5,0.4490254819393158
2024-04-21,31.5,76.75,0.0
2024-04-21,31.5,77.0,1.7822517156600952
2024-04-21,31.5,77.25,1.2380292415618896
2024-04-21,31.5,77.5,0.0
2024-04-21,31.75,76.5,1.87879478931427
2024-04-21,31.75,76.75,1.4426062107086182
2024-04-21,31.75,77.0,0.8586055636405945
2024-04-21,31.75,77.25,1.3037179708480835
2024-04-21,31.75,77.5,0.4145975708961487
2024-04-21,32.0,76.5,0.4103754758834839
2024-04-21,32.0,76.75,0.4404958188533783
2024-04-21,32.0,77.0,0.8811811804771423
2024-04-21,32.0,77.25,0.9082481861114502
2024-04-21,32.0,77.5,0.7147322297096252
2024-04-22,31.5,76.5,0.0
2024-04-22,31.5,76.75,0.0
2024-04-22,31.5,77.0,0.0
2024-04-22,31.5,77.25,1.4692280292510986
2024-04-22,31.5,77.5,0.0
2024-04-22,31.75,76.5,0.0
2024-04-22,31.75,76.75,0.0
2024-04-22,31.75,77.0,4.736090660095215
2024-04-22,31.75,77.25,2.278120279312134
2024-04-22,31.75,77.5,0.5851680040359497
2024-04-22,32.0,76.5,0.4694504737854004
2024-04-22,32.0,76.75,1.5002928972244263
2024-04-22,32.0,77.0,3.0362942218780518
2024-04-22,32.0,77.25,0.8053025007247925
2024-04-22,32.0,77.5,0.5496179461479187
2024-04-23,31.5,76.5,0.0
2024-04-23,31.5,76.75,0.0
2024-04-23,31.5,77.0,0.0
2024-04-23,31.5,77.25,0.2635178565979004
2024-04-23,31.5,77.5,3.8014466762542725
2024-04-23,31.75,76.5,0.0
2024-04-23,31.75,76.75,0.0
2024-04-23,31.75,77.0,0.0
2024-04-23,31.75,77.25,2.820646286010742
2024-04-23,31.75,77.5,1.6564055681228638
2024-04-23,32.0,76.5,1.4965139627456665
2024-04-23,32.0,76.75,3.326995849609375
2024-04-23,32.0,77.0,5.480388164520264
2024-04-23,32.0,77.25,10.897049903869629
2024-04-23,32.0,77.5,5.517704963684082
2024-04-24,31.5,76.5,0.0
2024-04-24,31.5,76.75,0.0
2024-04-24,31.5,77.0,3.5645034313201904
2024-04-24,31.5,77.25,0.9379457831382751
2024-04-24,31.5,77.5,0.0
2024-04-24,31.75,76.5,7.7537360191345215
2024-04-24,31.75,76.75,0.0
2024-04-24,31.75,77.0,0.7638855576515198
2024-04-24,31.75,77.25,0.39353668689727783
2024-04-24,31.75,77.5,0.0
2024-04-24,32.0,76.5,5.763737201690674
2024-04-24,32.0,76.75,4.976467609405518
2024-04-24,32.0,77.0,0.7003434896469116
2024-04-24,32.0,77.25,0.27546200156211853
2024-04-24,32.0,77.5,0.0
2024-04-25,31.5,76.5,0.0
2024-04-25,31.5,76.75,0.0
2024-04-25,31.5,77.0,1.0139081478118896
2024-04-25,31.5,77.25,8.855517387390137
2024-04-25,31.5,77.5,6.0711846351623535
2024-04-25,31.75,76.5,0.0
2024-04-25,31.75,76.75,0.0
2024-04-25,31.75,77.0,2.721339464187622
2024-04-25,31.75,77.25,9.310920715332031
2024-04-25,31.75,77.5,7.984228610992432
2024-04-25,32.0,76.5,0.8551508188247681
2024-04-25,32.0,76.75,2.202601432800293
2024-04-25,32.0,77.0,3.6223461627960205
2024-04-25,32.0,77.25,4.333421230316162
2024-04-25,32.0,77.5,5.244999885559082
2024-04-26,31.5,76.5,0.0
2024-04-26,31.5,76.75,0.0
2024-04-26,31.5,77.0,0.0
2024-04-26,31.5,77.25,0.0
2024-04-26,31.5,77.5,0.0
2024-04-26,31.75,76.5,0.0
2024-04-26,31.75,76.75,0.0
2024-04-26,31.75,77.0,0.0
2024-04-26,31.75,77.25,0.0
2024-04-26,31.75,77.5,0.0
2024-04-26,32.0,76.5,0.0
2024-04-26,32.0,76.75,0.0
2024-04-26,32.0,77.0,0.0
2024-04-26,32.0,77.25,0.0
2024-04-26,32.0,77.5,0.0
2024-04-27,31.5,76.5,1.0622527599334717
2024-04-27,31.5,76.75,2.2123796939849854
2024-04-27,31.5,77.0,2.23423171043396
2024-04-27,31.5,77.25,4.176485061645508
2024-04-27,31.5,77.5,0.7838040590286255
2024-04-27,31.75,76.5,1.5065406560897827
2024-04-27,31.75,76.75,3.0797297954559326
2024-04-27,31.75,77.0,5.54247522354126
2024-04-27,31.75,77.25,5.861971855163574
2024-04-27,31.75,77.5,3.1803860664367676
2024-04-27,32.0,76.5,3.8593287467956543
2024-04-27,32.0,76.75,3.956430435180664
2024-04-27,32.0,77.0,7.982157230377197
2024-04-27,32.0,77.25,7.581818103790283
2024-04-27,32.0,77.5,4.776302814483643
2024-04-28,31.5,76.5,0.0
2024-04-28,31.5,76.75,5.436819553375244
2024-04-28,31.5,77.0,4.939818859100342
2024-04-28,31.5,77.25,7.894734859466553
2024-04-28,31.5,77.5,31.305070877075195
2024-04-28,31.75,76.5,2.858367443084717
2024-04-28,31.75,76.75,9.788809776306152
2024-04-28,31.75,77.0,8.693536758422852
2024-04-28,31.75,77.25,5.003053665161133
2024-04-28,31.75,77.5,17.374900817871094
2024-04-28,32.0,76.5,2.658621311187744
2024-04-28,32.0,76.75,2.380091905593872
2024-04-28,32.0,77.0,10.206073760986328
2024-04-28,32.0,77.25,13.245909690856934
2024-04-28,32.0,77.5,8.863773345947266
2024-04-29,31.5,76.5,0.0
2024-04-29,31.5,76.75,0.0
2024-04-29,31.5,77.0,0.0
2024-04-29,31.5,77.25,1.2243566513061523
2024-04-29,31.5,77.5,0.0
2024-04-29,31.75,76.5,0.5884464979171753
2024-04-29,31.75,76.75,0.0
2024-04-29,31.75,77.0,0.30555424094200134
2024-04-29,31.75,77.25,1.4523115158081055
2024-04-29,31.75,77.5,0.5608895421028137
2024-04-29,32.0,76.5,0.46371302008628845
2024-04-29,32.0,76.75,0.0
2024-04-29,32.0,77.0,1.0194339752197266
2024-04-29,32.0,77.25,1.1867276430130005
2024-04-29,32.0,77.5,0.8521367311477661
2024-04-30,31.5,76.5,10.962234497070312
2024-04-30,31.5,76.75,8.768294334411621
2024-04-30,31.5,77.0,11.885574340820312
2024-04-30,31.5,77.25,27.860265731811523
2024-04-30,31.5,77.5,8.444451332092285
2024-04-30,31.75,76.5,17.590301513671875
2024-04-30,31.75,76.75,13.687546730041504
2024-04-30,31.75,77.0,22.862565994262695
2024-04-30,31.75,77.25,30.413667678833008
2024-04-30,31.75,77.5,19.308317184448242
2024-04-30,32.0,76.5,14.519408226013184
2024-04-30,32.0,76.75,18.36947250366211
2024-04-30,32.0,77.0,40.55984878540039
2024-04-30,32.0,77.25,48.53932189941406
2024-04-30,32.0,77.5,26.647165298461914
2024-05-01,31.5,76.5,0.0
2024-05-01,31.5,76.75,0.0
2024-05-01,31.5,77.0,0.0
2024-05-01,31.5,77.25,0.0
2024-05-01,31.5,77.5,0.0
2024-05-01,31.75,76.5,0.2229851633310318
2024-05-01,31.75,76.75,0.0
2024-05-01,31.75,77.0,0.0
2024-05-01,31.75,77.25,0.0
2024-05-01,31.75,77.5,0.0
2024-05-01,32.0,76.5,0.40188461542129517
2024-05-01,32.0,76.75,0.0
2024-05-01,32.0,77.0,0.0
2024-05-01,32.0,77.25,0.0
2024-05-01,32.0,77.5,2.7777276039123535
2024-05-02,31.5,76.5,0.0
2024-05-02,31.5,76.75,0.0
2024-05-02,31.5,77.0,0.0
2024-05-02,31.5,77.25,2.5711488723754883
2024-05-02,31.5,77.5,0.0
2024-05-02,31.75,76.5,0.0
2024-05-02,31.75,76.75,0.3307827115058899
2024-05-02,31.75,77.0,6.822796821594238
2024-05-02,31.75,77.25,4.6884002685546875
2024-05-02,31.75,77.5,2.238286256790161
2024-05-02,32.0,76.5,3.9838974475860596
2024-05-02,32.0,76.75,7.461493968963623
2024-05-02,32.0,77.0,6.168915748596191
2024-05-02,32.0,77.25,5.008836269378662
2024-05-02,32.0,77.5,2.9324400424957275
2024-05-03,31.5,76.5,0.0
2024-05-03,31.5,76.75,0.0
2024-05-03,31.5,77.0,0.0
2024-05-03,31.5,77.25,0.0
2024-05-03,31.5,77.5,0.0
2024-05-03,31.75,76.5,0.0
2024-05-03,31.75,76.75,0.0
2024-05-03,31.75,77.0,0.0
2024-05-03,31.75,77.25,0.0
2024-05-03,31.75,77.5,0.0
2024-05-03,32.0,76.5,0.0
2024-05-03,32.0,76.75,0.0
2024-05-03,32.0,77.0,0.0
2024-05-03,32.0,77.25,0.0
2024-05-03,32.0,77.5,0.0
2024-05-04,31.5,76.5,0.0
2024-05-04,31.5,76.75,0.0
2024-05-04,31.5,77.0,0.0
2024-05-04,31.5,77.25,0.0
2024-05-04,31.5,77.5,0.0
2024-05-04,31.75,76.5,0.0
2024-05-04,31.75,76.75,0.0
2024-05-04,31.75,77.0,0.0
2024-05-04,31.75,77.25,0.0
2024-05-04,31.75,77.5,0.0
2024-05-04,32.0,76.5,0.0
2024-05-04,32.0,76.75,0.0
2024-05-04,32.0,77.0,0.0
2024-05-04,32.0,77.25,0.0
2024-05-04,32.0,77.5,0.0
2024-05-05,31.5,76.5,0.0
2024-05-05,31.5,76.75,0.0
2024-05-05,31.5,77.0,0.0
2024-05-05,31.5,77.25,0.0
2024-05-05,31.5,77.5,0.0
2024-05-05,31.75,76.5,0.0
2024-05-05,31.75,76.75,0.0
2024-05-05,31.75,77.0,0.0
2024-05-05,31.75,77.25,0.0
2024-05-05,31.75,77.5,0.0
2024-05-05,32.0,76.5,0.0
2024-05-05,32.0,76.75,0.0
2024-05-05,32.0,77.0,0.0
2024-05-05,32.0,77.25,0.0
2024-05-05,32.0,77.5,0.0
2024-05-06,31.5,76.5,0.0
2024-05-06,31.5,76.75,0.0
2024-05-06,31.5,77.0,0.0
2024-05-06,31.5,77.25,0.0
2024-05-06,31.5,77.5,0.0
2024-05-06,31.75,76.5,0.0
2024-05-06,31.75,76.75,0.0
2024-05-06,31.75,77.0,0.0
2024-05-06,31.75,77.25,0.0
2024-05-06,31.75,77.5,0.0
2024-05-06,32.0,76.5,0.0
2024-05-06,32.0,76.75,0.0
2024-05-06,32.0,77.0,0.0
2024-05-06,32.0,77.25,0.0
2024-05-06,32.0,77.5,0.0
2024-05-07,31.5,76.5,0.0
2024-05-07,31.5,76.75,0.0
2024-05-07,31.5,77.0,0.0
2024-05-07,31.5,77.25,2.258493661880493
2024-05-07,31.5,77.5,0.3844059705734253
2024-05-07,31.75,76.5,0.0
2024-05-07,31.75,76.75,0.0
2024-05-07,31.75,77.0,1.374993920326233
2024-05-07,31.75,77.25,0.24454694986343384
2024-05-07,31.75,77.5,0.0
2024-05-07,32.0,76.5,0.0
2024-05-07,32.0,76.75,0.15959692001342773
2024-05-07,32.0,77.0,0.8815048336982727
2024-05-07,32.0,77.25,0.23379750549793243
2024-05-07,32.0,77.5,0.0
2024-05-08,31.5,76.5,0.0
2024-05-08,31.5,76.75,0.12199648469686508
2024-05-08,31.5,77.0,0.0
2024-05-08,31.5,77.25,0.27733954787254333
2024-05-08,31.5,77.5,1.4920486211776733
2024-05-08,31.75,76.5,0.0
2024-05-08,31.75,76.75,0.0
2024-05-08,31.75,77.0,0.0
2024-05-08,31.75,77.25,0.0
2024-05-08,31.75,77.5,0.4512619078159332
2024-05-08,32.0,76.5,0.0
2024-05-08,32.0,76.75,0.0
2024-05-08,32.0,77.0,0.0
2024-05-08,32.0,77.25,0.0
2024-05-08,32.0,77.5,0.0
2024-05-09,31.5,76.5,0.0
2024-05-09,31.5,76.75,0.0
2024-05-09,31.5,77.0,13.472922325134277
2024-05-09,31.5,77.25,4.040995121002197
2024-05-09,31.5,77.5,0.0
2024-05-09,31.75,76.5,0.0
2024-05-09,31.75,76.75,0.16539135575294495
2024-05-09,31.75,77.0,0.12669025361537933
2024-05-09,31.75,77.25,1.7577941417694092
2024-05-09,31.75,77.5,0.37083807587623596
2024-05-09,32.0,76.5,1.2827262878417969
2024-05-09,32.0,76.75,2.851710796356201
2024-05-09,32.0,77.0,0.0
2024-05-09,32.0,77.25,0.0
2024-05-09,32.0,77.5,0.22900746762752533
2024-05-10,31.5,76.5,0.0
2024-05-10,31.5,76.75,0.9065954685211182
2024-05-10,31.5,77.0,11.07575798034668
2024-05-10,31.5,77.25,2.2858777046203613
2024-05-10,31.5,77.5,0.0
2024-05-10,31.75,76.5,0.0
2024-05-10,31.75,76.75,0.0
2024-05-10,31.75,77.0,2.2343099117279053
2024-05-10,31.75,77.25,0.7730317115783691
2024-05-10,31.75,77.5,0.0
2024-05-10,32.0,76.5,3.4350321292877197
2024-05-10,32.0,76.75,2.2512426376342773
2024-05-10,32.0,77.0,0.5552037358283997
2024-05-10,32.0,77.25,0.4241776466369629
2024-05-10,32.0,77.5,0.0
2024-05-11,31.5,76.5,0.0
2024-05-11,31.5,76.75,4.858645439147949
2024-05-11,31.5,77.0,4.659317493438721
2024-05-11,31.5,77.25,5.009391784667969
2024-05-11,31.5,77.5,1.123888373374939
2024-05-11,31.75,76.5,0.0
2024-05-11,31.75,76.75,0.3284464180469513
2024-05-11,31.75,77.0,6.755608558654785
2024-05-11,31.75,77.25,8.689105033874512
2024-05-11,31.75,77.5,2.615079164505005
2024-05-11,32.0,76.5,1.4965139627456665
2024-05-11,32.0,76.75,4.08951473236084
2024-05-11,32.0,77.0,10.93659782409668
2024-05-11,32.0,77.25,14.397689819335938
2024-05-11,32.0,77.5,8.119916915893555
2024-05-12,31.5,76.5,0.0
2024-05-12,31.5,76.75,0.0
2024-05-12,31.5,77.0,0.7472674250602722
2024-05-12,31.5,77.25,0.19048981368541718
2024-05-12,31.5,77.5,0.0
2024-05-12,31.75,76.5,1.8626681566238403
2024-05-12,31.75,76.75,3.0908091068267822
2024-05-12,31.75,77.0,2.4716246128082275
2024-05-12,31.75,77.25,0.6734722852706909
2024-05-12,31.75,77.5,0.0
2024-05-12,32.0,76.5,7.754982948303223
2024-05-12,32.0,76.75,18.044734954833984
2024-05-12,32.0,77.0,2.1101396083831787
2024-05-12,32.0,77.25,1.3481792211532593
2024-05-12,32.0,77.5,0.39412176609039307
2024-05-13,31.5,76.5,3.0126023292541504
2024-05-13,31.5,76.75,0.4440678656101227
2024-05-13,31.5,77.0,0.0
2024-05-13,31.5,77.25,0.0
2024-05-13,31.5,77.5,1.1696759462356567
2024-05-13,31.75,76.5,1.7928802967071533
2024-05-13,31.75,76.75,1.371938943862915
2024-05-13,31.75,77.0,0.0
2024-05-13,31.75,77.25,1.61179780960083
2024-05-13,31.75,77.5,0.36100950837135315
2024-05-13,32.0,76.5,5.006465435028076
2024-05-13,32.0,76.75,5.579967498779297
2024-05-13,32.0,77.0,4.352282524108887
2024-05-13,32.0,77.25,7.214964866638184
2024-05-13,32.0,77.5,3.1529741287231445
2024-05-14,31.5,76.5,0.0
2024-05-14,31.5,76.75,0.0
2024-05-14,31.5,77.0,0.0
2024-05-14,31.5,77.25,0.0
2024-05-14,31.5,77.5,0.0
2024-05-14,31.75,76.5,0.0
2024-05-14,31.75,76.75,0.0
2024-05-14,31.75,77.0,0.0
2024-05-14,31.75,77.25,0.0
2024-05-14,31.75,77.5,0.0
2024-05-14,32.0,76.5,0.0
2024-05-14,32.0,76.75,0.0
2024-05-14,32.0,77.0,0.0
2024-05-14,32.0,77.25,0.0
2024-05-14,32.0,77.5,0.0
2024-05-15,31.5,76.5,0.0
2024-05-15,31.5,76.75,0.0
2024-05-15,31.5,77.0,0.0
2024-05-15,31.5,77.25,0.0
2024-05-15,31.5,77.5,0.0
2024-05-15,31.75,76.5,0.0
2024-05-15,31.75,76.75,0.0
2024-05-15,31.75,77.0,0.0
2024-05-15,31.75,77.25,0.0
2024-05-15,31.75,77.5,0.0
2024-05-15,32.0,76.5,0.0
2024-05-15,32.0,76.75,0.0
2024-05-15,32.0,77.0,0.0
2024-05-15,32.0,77.25,0.0
2024-05-15,32.0,77.5,0.0
2024-05-16,31.5,76.5,0.0
2024-05-16,31.5,76.75,0.0
2024-05-16,31.5,77.0,0.0
2024-05-16,31.5,77.25,0.0
2024-05-16,31.5,77.5,0.0
2024-05-16,31.75,76.5,0.0
2024-05-16,31.75,76.75,0.0
2024-05-16,31.75,77.0,0.0
2024-05-16,31.75,77.25,0.0
2024-05-16,31.75,77.5,0.0
2024-05-16,32.0,76.5,0.0
2024-05-16,32.0,76.75,0.0
2024-05-16,32.0,77.0,0.0
2024-05-16,32.0,77.25,0.0
2024-05-16,32.0,77.5,0.0
2024-05-17,31.5,76.5,0.0
2024-05-17,31.5,76.75,0.0
2024-05-17,31.5,77.0,0.0
2024-05-17,31.5,77.25,0.0
2024-05-17,31.5,77.5,0.0
2024-05-17,31.75,76.5,0.0
2024-05-17,31.75,76.75,0.0
2024-05-17,31.75,77.0,0.0
2024-05-17,31.75,77.25,0.0
2024-05-17,31.75,77.5,0.0
2024-05-17,32.0,76.5,0.0
2024-05-17,32.0,76.75,0.0
