date,latitude,longitude,rainfall_mm
2012-04-02,31.75,76.75,0.0
2012-04-02,31.75,77.0,0.0
2012-04-02,31.75,77.25,0.0
2012-04-02,31.75,77.5,0.0
2012-04-02,32.0,76.5,0.0
2012-04-02,32.0,76.75,0.0
2012-04-02,32.0,77.0,0.0
2012-04-02,32.0,77.25,0.0
2012-04-02,32.0,77.5,0.0
2012-04-03,31.5,76.5,0.0
2012-04-03,31.5,76.75,0.0
2012-04-03,31.5,77.0,0.0
2012-04-03,31.5,77.25,0.0
2012-04-03,31.5,77.5,0.0
2012-04-03,31.75,76.5,0.0
2012-04-03,31.75,76.75,0.0
2012-04-03,31.75,77.0,0.0
2012-04-03,31.75,77.25,0.0
2012-04-03,31.75,77.5,0.0
2012-04-03,32.0,76.5,0.4655565023422241
2012-04-03,32.0,76.75,0.0
2012-04-03,32.0,77.0,0.0
2012-04-03,32.0,77.25,0.0
2012-04-03,32.0,77.5,0.0
2012-04-04,31.5,76.5,0.0
2012-04-04,31.5,76.75,0.0
2012-04-04,31.5,77.0,0.0
2012-04-04,31.5,77.25,0.0
2012-04-04,31.5,77.5,0.0
2012-04-04,31.75,76.5,0.0
2012-04-04,31.75,76.75,0.0
2012-04-04,31.75,77.0,0.0
2012-04-04,31.75,77.25,0.0
2012-04-04,31.75,77.5,0.0
2012-04-04,32.0,76.5,0.9311130046844482
2012-04-04,32.0,76.75,0.0
2012-04-04,32.0,77.0,0.0
2012-04-04,32.0,77.25,0.0
2012-04-04,32.0,77.5,0.0
2012-04-05,31.5,76.5,0.0
2012-04-05,31.5,76.75,0.0
2012-04-05,31.5,77.0,0.0
2012-04-05,31.5,77.25,8.495129585266113
2012-04-05,31.5,77.5,8.373245239257812
2012-04-05,31.75,76.5,0.0
2012-04-05,31.75,76.75,0.0
2012-04-05,31.75,77.0,0.0
2012-04-05,31.75,77.25,7.759832382202148
2012-04-05,31.75,77.5,8.103337287902832
2012-04-05,32.0,76.5,0.0
2012-04-05,32.0,76.75,0.0
2012-04-05,32.0,77.0,3.2316763401031494
2012-04-05,32.0,77.25,8.032038688659668
2012-04-05,32.0,77.5,6.638481140136719
2012-04-06,31.5,76.5,2.267338275909424
2012-04-06,31.5,76.75,3.4512743949890137
2012-04-06,31.5,77.0,4.125034332275391
2012-04-06,31.5,77.25,3.1681456565856934
2012-04-06,31.5,77.5,3.2010457515716553
2012-04-06,31.75,76.5,1.187848687171936
2012-04-06,31.75,76.75,3.1409337520599365
2012-04-06,31.75,77.0,4.166491508483887
2012-04-06,31.75,77.25,4.133679389953613
2012-04-06,31.75,77.5,3.097011089324951
2012-04-06,32.0,76.5,4.655564785003662
2012-04-06,32.0,76.75,1.323909044265747
2012-04-06,32.0,77.0,3.596457004547119
2012-04-06,32.0,77.25,3.4225900173187256
2012-04-06,32.0,77.5,3.0854883193969727
2012-04-07,31.5,76.5,0.0
2012-04-07,31.5,76.75,0.0
2012-04-07,31.5,77.0,0.0
2012-04-07,31.5,77.25,0.0
2012-04-07,31.5,77.5,2.337636947631836
2012-04-07,31.75,76.5,0.0
2012-04-07,31.75,76.75,0.0
2012-04-07,31.75,77.0,0.0
2012-04-07,31.75,77.25,1.5759819746017456
2012-04-07,31.75,77.5,2.8725838661193848
2012-04-07,32.0,76.5,0.0
2012-04-07,32.0,76.75,0.0
2012-04-07,32.0,77.0,0.0
2012-04-07,32.0,77.25,2.7421839237213135
2012-04-07,32.0,77.5,4.052267074584961
2012-04-08,31.5,76.5,0.0
2012-04-08,31.5,76.75,0.0
2012-04-08,31.5,77.0,0.0
2012-04-08,31.5,77.25,0.0
2012-04-08,31.5,77.5,0.0
2012-04-08,31.75,76.5,0.0
2012-04-08,31.75,76.75,0.0
2012-04-08,31.75,77.0,0.0
2012-04-08,31.75,77.25,0.0
2012-04-08,31.75,77.5,0.0
2012-04-08,32.0,76.5,0.0
2012-04-08,32.0,76.75,0.0
2012-04-08,32.0,77.0,0.0
2012-04-08,32.0,77.25,0.0
2012-04-08,32.0,77.5,0.0
2012-04-09,31.5,76.5,0.0
2012-04-09,31.5,76.75,0.0
2012-04-09,31.5,77.0,0.0
2012-04-09,31.5,77.25,0.0
2012-04-09,31.5,77.5,0.0
2012-04-09,31.75,76.5,0.0
2012-04-09,31.75,76.75,0.0
2012-04-09,31.75,77.0,0.0
2012-04-09,31.75,77.25,0.0
2012-04-09,31.75,77.5,0.0
2012-04-09,32.0,76.5,0.0
2012-04-09,32.0,76.75,0.0
2012-04-09,32.0,77.0,0.0
2012-04-09,32.0,77.25,0.0
2012-04-09,32.0,77.5,0.0
2012-04-10,31.5,76.5,0.0
2012-04-10,31.5,76.75,0.0
2012-04-10,31.5,77.0,0.0
2012-04-10,31.5,77.25,0.0
2012-04-10,31.5,77.5,0.0
2012-04-10,31.75,76.5,0.0
2012-04-10,31.75,76.75,0.0
2012-04-10,31.75,77.0,0.0
2012-04-10,31.75,77.25,0.0
2012-04-10,31.75,77.5,0.0
2012-04-10,32.0,76.5,10.242243766784668
2012-04-10,32.0,76.75,0.0
2012-04-10,32.0,77.0,0.0
2012-04-10,32.0,77.25,0.0
2012-04-10,32.0,77.5,0.0
2012-04-11,31.5,76.5,3.0497488975524902
2012-04-11,31.5,76.75,2.8315415382385254
2012-04-11,31.5,77.0,2.5790352821350098
2012-04-11,31.5,77.25,2.870133399963379
2012-04-11,31.5,77.5,1.6162618398666382
2012-04-11,31.75,76.5,3.1584646701812744
2012-04-11,31.75,76.75,3.049515724182129
2012-04-11,31.75,77.0,2.7186667919158936
2012-04-11,31.75,77.25,2.187183380126953
2012-04-11,31.75,77.5,1.384087324142456
2012-04-11,32.0,76.5,46.76231002807617
2012-04-11,32.0,76.75,3.2434773445129395
2012-04-11,32.0,77.0,3.3165395259857178
2012-04-11,32.0,77.25,1.5586954355239868
2012-04-11,32.0,77.5,0.8758112788200378
2012-04-12,31.5,76.5,26.72174644470215
2012-04-12,31.5,76.75,22.164390563964844
2012-04-12,31.5,77.0,18.384483337402344
2012-04-12,31.5,77.25,14.787739753723145
2012-04-12,31.5,77.5,6.599193572998047
2012-04-12,31.75,76.5,29.932594299316406
2012-04-12,31.75,76.75,24.104900360107422
2012-04-12,31.75,77.0,18.808996200561523
2012-04-12,31.75,77.25,8.129010200500488
2012-04-12,31.75,77.5,5.761983394622803
2012-04-12,32.0,76.5,9.746399879455566
2012-04-12,32.0,76.75,29.964191436767578
2012-04-12,32.0,77.0,21.042972564697266
2012-04-12,32.0,77.25,6.1760382652282715
2012-04-12,32.0,77.5,3.8141562938690186
2012-04-13,31.5,76.5,2.9518990516662598
2012-04-13,31.5,76.75,2.141953706741333
2012-04-13,31.5,77.0,1.5114160776138306
2012-04-13,31.5,77.25,0.7561758160591125
2012-04-13,31.5,77.5,0.779212236404419
2012-04-13,31.75,76.5,3.5566108226776123
2012-04-13,31.75,76.75,2.46925687789917
2012-04-13,31.75,77.0,1.575334072113037
2012-04-13,31.75,77.25,0.5253273248672485
2012-04-13,31.75,77.5,0.9575279951095581
2012-04-13,32.0,76.5,0.27554795145988464
2012-04-13,32.0,76.75,3.548143148422241
2012-04-13,32.0,77.0,1.84574556350708
2012-04-13,32.0,77.25,0.9140613079071045
2012-04-13,32.0,77.5,1.3507555723190308
2012-04-14,31.5,76.5,3.689873695373535
2012-04-14,31.5,76.75,2.6774423122406006
2012-04-14,31.5,77.0,1.8892700672149658
2012-04-14,31.5,77.25,0.9452196955680847
2012-04-14,31.5,77.5,0.779212236404419
2012-04-14,31.75,76.5,4.44576358795166
2012-04-14,31.75,76.75,3.086571216583252
2012-04-14,31.75,77.0,1.9691675901412964
2012-04-14,31.75,77.25,0.5253273248672485
2012-04-14,31.75,77.5,0.9575279951095581
2012-04-14,32.0,76.5,5.5586676597595215
2012-04-14,32.0,76.75,4.435178756713867
2012-04-14,32.0,77.0,2.3071820735931396
2012-04-14,32.0,77.25,0.9140613079071045
2012-04-14,32.0,77.5,1.3507555723190308
2012-04-15,31.5,76.5,0.0
2012-04-15,31.5,76.75,0.0
2012-04-15,31.5,77.0,0.0
2012-04-15,31.5,77.25,0.7229897379875183
2012-04-15,31.5,77.5,0.7126166224479675
2012-04-15,31.75,76.5,0.0
2012-04-15,31.75,76.75,0.0
2012-04-15,31.75,77.0,0.0
2012-04-15,31.75,77.25,0.6604112982749939
2012-04-15,31.75,77.5,0.6896457672119141
2012-04-15,32.0,76.5,1.8622260093688965
2012-04-15,32.0,76.75,0.0
2012-04-15,32.0,77.0,0.2750363051891327
2012-04-15,32.0,77.25,0.6835777759552002
2012-04-15,32.0,77.5,0.5649771094322205
2012-04-16,31.5,76.5,0.0
2012-04-16,31.5,76.75,0.0
2012-04-16,31.5,77.0,0.0
2012-04-16,31.5,77.25,0.0
2012-04-16,31.5,77.5,0.0
2012-04-16,31.75,76.5,0.0
2012-04-16,31.75,76.75,0.0
2012-04-16,31.75,77.0,0.0
2012-04-16,31.75,77.25,0.0
2012-04-16,31.75,77.5,0.0
2012-04-16,32.0,76.5,4.2831196784973145
2012-04-16,32.0,76.75,0.0
2012-04-16,32.0,77.0,0.0
2012-04-16,32.0,77.25,0.0
2012-04-16,32.0,77.5,0.0
2012-04-17,31.5,76.5,12.895392417907715
2012-04-17,31.5,76.75,10.836390495300293
2012-04-17,31.5,77.0,9.02919864654541
2012-04-17,31.5,77.25,5.264570713043213
2012-04-17,31.5,77.5,1.259342908859253
2012-04-17,31.75,76.5,14.265740394592285
2012-04-17,31.75,76.75,11.767967224121094
2012-04-17,31.75,77.0,9.261905670166016
2012-04-17,31.75,77.25,2.363652229309082
2012-04-17,31.75,77.5,0.906165599822998
2012-04-17,32.0,76.5,1.0333048105239868
2012-04-17,32.0,76.75,14.321778297424316
2012-04-17,32.0,77.0,9.678829193115234
2012-04-17,32.0,77.25,1.222425103187561
2012-04-17,32.0,77.5,0.2943824231624603
2012-04-18,31.5,76.5,0.0
2012-04-18,31.5,76.75,0.0
2012-04-18,31.5,77.0,0.0
2012-04-18,31.5,77.25,0.0
2012-04-18,31.5,77.5,0.0
2012-04-18,31.75,76.5,0.0
2012-04-18,31.75,76.75,0.0
2012-04-18,31.75,77.0,0.0
2012-04-18,31.75,77.25,0.0
2012-04-18,31.75,77.5,0.0
2012-04-18,32.0,76.5,0.0
2012-04-18,32.0,76.75,0.0
2012-04-18,32.0,77.0,0.0
2012-04-18,32.0,77.25,0.0
2012-04-18,32.0,77.5,0.0
2012-04-19,31.5,76.5,0.0
2012-04-19,31.5,76.75,0.0
2012-04-19,31.5,77.0,0.0
2012-04-19,31.5,77.25,0.0
2012-04-19,31.5,77.5,0.0
2012-04-19,31.75,76.5,0.0
2012-04-19,31.75,76.75,0.0
2012-04-19,31.75,77.0,0.0
2012-04-19,31.75,77.25,0.0
2012-04-19,31.75,77.5,0.0
2012-04-19,32.0,76.5,0.0
2012-04-19,32.0,76.75,0.0
2012-04-19,32.0,77.0,0.0
2012-04-19,32.0,77.25,0.0
2012-04-19,32.0,77.5,0.0
2012-04-20,31.5,76.5,0.0
2012-04-20,31.5,76.75,0.0
2012-04-20,31.5,77.0,0.0
2012-04-20,31.5,77.25,0.0
2012-04-20,31.5,77.5,0.0
2012-04-20,31.75,76.5,0.0
2012-04-20,31.75,76.75,0.0
2012-04-20,31.75,77.0,0.0
2012-04-20,31.75,77.25,0.0
2012-04-20,31.75,77.5,0.0
2012-04-20,32.0,76.5,0.0
2012-04-20,32.0,76.75,0.0
2012-04-20,32.0,77.0,0.0
2012-04-20,32.0,77.25,0.0
2012-04-20,32.0,77.5,0.0
2012-04-21,31.5,76.5,0.0
2012-04-21,31.5,76.75,0.0
2012-04-21,31.5,77.0,0.0
2012-04-21,31.5,77.25,0.0
2012-04-21,31.5,77.5,3.116848945617676
2012-04-21,31.75,76.5,0.0
2012-04-21,31.75,76.75,0.0
2012-04-21,31.75,77.0,0.0
2012-04-21,31.75,77.25,2.101309299468994
2012-04-21,31.75,77.5,3.8301119804382324
2012-04-21,32.0,76.5,16.201366424560547
2012-04-21,32.0,76.75,0.0
2012-04-21,32.0,77.0,0.0
2012-04-21,32.0,77.25,3.656245231628418
2012-04-21,32.0,77.5,5.403022289276123
2012-04-22,31.5,76.5,0.0
2012-04-22,31.5,76.75,0.0
2012-04-22,31.5,77.0,0.0
2012-04-22,31.5,77.25,1.1447337865829468
2012-04-22,31.5,77.5,3.8555526733398438
2012-04-22,31.75,76.5,0.0
2012-04-22,31.75,76.75,0.0
2012-04-22,31.75,77.0,0.0
2012-04-22,31.75,77.25,2.8842968940734863
2012-04-22,31.75,77.5,4.443286895751953
2012-04-22,32.0,76.5,3.538229465484619
2012-04-22,32.0,76.75,0.0
2012-04-22,32.0,77.0,0.43547409772872925
2012-04-22,32.0,77.25,4.281545639038086
2012-04-22,32.0,77.5,5.622191905975342
2012-04-23,31.5,76.5,0.0
2012-04-23,31.5,76.75,0.0
2012-04-23,31.5,77.0,0.0
2012-04-23,31.5,77.25,0.6024914383888245
2012-04-23,31.5,77.5,0.5938472151756287
2012-04-23,31.75,76.5,0.0
2012-04-23,31.75,76.75,0.0
2012-04-23,31.75,77.0,0.0
2012-04-23,31.75,77.25,0.5503427386283875
2012-04-23,31.75,77.5,0.5747047662734985
2012-04-23,32.0,76.5,4.2831196784973145
2012-04-23,32.0,76.75,0.0
2012-04-23,32.0,77.0,0.22919689118862152
2012-04-23,32.0,77.25,0.5696480870246887
2012-04-23,32.0,77.5,0.4708142578601837
2012-04-24,31.5,76.5,0.0
2012-04-24,31.5,76.75,0.0
2012-04-24,31.5,77.0,0.0
2012-04-24,31.5,77.25,0.0
2012-04-24,31.5,77.5,0.0
2012-04-24,31.75,76.5,0.0
2012-04-24,31.75,76.75,0.0
2012-04-24,31.75,77.0,0.0
2012-04-24,31.75,77.25,0.0
2012-04-24,31.75,77.5,0.0
2012-04-24,32.0,76.5,0.0
2012-04-24,32.0,76.75,0.0
2012-04-24,32.0,77.0,0.0
2012-04-24,32.0,77.25,0.0
2012-04-24,32.0,77.5,0.0
2012-04-25,31.5,76.5,0.0
2012-04-25,31.5,76.75,0.0
2012-04-25,31.5,77.0,0.0
2012-04-25,31.5,77.25,0.0
2012-04-25,31.5,77.5,0.0
2012-04-25,31.75,76.5,0.0
2012-04-25,31.75,76.75,0.0
2012-04-25,31.75,77.0,0.0
2012-04-25,31.75,77.25,0.0
2012-04-25,31.75,77.5,0.0
2012-04-25,32.0,76.5,2.2346713542938232
2012-04-25,32.0,76.75,0.0
2012-04-25,32.0,77.0,0.0
2012-04-25,32.0,77.25,0.0
2012-04-25,32.0,77.5,0.0
2012-04-26,31.5,76.5,0.0
2012-04-26,31.5,76.75,0.0
2012-04-26,31.5,77.0,0.0
2012-04-26,31.5,77.25,2.409965753555298
2012-04-26,31.5,77.5,2.3753888607025146
2012-04-26,31.75,76.5,0.0
2012-04-26,31.75,76.75,0.0
2012-04-26,31.75,77.0,0.0
2012-04-26,31.75,77.25,2.20137095451355
2012-04-26,31.75,77.5,2.298819065093994
2012-04-26,32.0,76.5,3.352006673812866
2012-04-26,32.0,76.75,0.0
2012-04-26,32.0,77.0,0.9167875647544861
2012-04-26,32.0,77.25,2.278592348098755
2012-04-26,32.0,77.5,1.8832570314407349
2012-04-27,31.5,76.5,0.0
2012-04-27,31.5,76.75,0.0
2012-04-27,31.5,77.0,0.0
2012-04-27,31.5,77.25,0.0
2012-04-27,31.5,77.5,0.0
2012-04-27,31.75,76.5,0.0
2012-04-27,31.75,76.75,0.0
2012-04-27,31.75,77.0,0.0
2012-04-27,31.75,77.25,0.0
2012-04-27,31.75,77.5,0.0
2012-04-27,32.0,76.5,5.959123611450195
2012-04-27,32.0,76.75,0.0
2012-04-27,32.0,77.0,0.0
2012-04-27,32.0,77.25,0.0
2012-04-27,32.0,77.5,0.0
2012-04-28,31.5,76.5,0.0
2012-04-28,31.5,76.75,0.0
2012-04-28,31.5,77.0,0.0
2012-04-28,31.5,77.25,2.77146053314209
2012-04-28,31.5,77.5,2.7316970825195312
2012-04-28,31.75,76.5,0.0
2012-04-28,31.75,76.75,0.0
2012-04-28,31.75,77.0,0.0
2012-04-28,31.75,77.25,2.53157639503479
2012-04-28,31.75,77.5,2.643641948699951
2012-04-28,32.0,76.5,4.096897125244141
2012-04-28,32.0,76.75,0.0
2012-04-28,32.0,77.0,1.0543057918548584
2012-04-28,32.0,77.25,2.6203811168670654
2012-04-28,32.0,77.5,2.165745496749878
2012-04-29,31.5,76.5,0.7498107552528381
2012-04-29,31.5,76.75,1.3550342321395874
2012-04-29,31.5,77.0,1.7045302391052246
2012-04-29,31.5,77.25,1.8074742555618286
2012-04-29,31.5,77.5,1.7815414667129517
2012-04-29,31.75,76.5,0.15227140486240387
2012-04-29,31.75,76.75,0.8588945865631104
2012-04-29,31.75,77.0,1.3722305297851562
2012-04-29,31.75,77.25,1.6510281562805176
2012-04-29,31.75,77.5,1.7241142988204956
2012-04-29,32.0,76.5,2.2346713542938232
2012-04-29,32.0,76.75,0.0
2012-04-29,32.0,77.0,0.6875907182693481
2012-04-29,32.0,77.25,1.7089444398880005
2012-04-29,32.0,77.5,1.412442684173584
2012-04-30,31.5,76.5,0.0
2012-04-30,31.5,76.75,0.0
2012-04-30,31.5,77.0,0.0
2012-04-30,31.5,77.25,1.204982876777649
2012-04-30,31.5,77.5,1.1876944303512573
2012-04-30,31.75,76.5,0.0
2012-04-30,31.75,76.75,0.0
2012-04-30,31.75,77.0,0.0
2012-04-30,31.75,77.25,1.100685477256775
2012-04-30,31.75,77.5,1.149409532546997
2012-04-30,32.0,76.5,12.104469299316406
2012-04-30,32.0,76.75,0.0
2012-04-30,32.0,77.0,0.45839378237724304
2012-04-30,32.0,77.25,1.1392961740493774
2012-04-30,32.0,77.5,0.9416285157203674
2012-05-01,31.5,76.5,0.0
2012-05-01,31.5,76.75,0.0
2012-05-01,31.5,77.0,0.0
2012-05-01,31.5,77.25,0.0
2012-05-01,31.5,77.5,0.0
2012-05-01,31.75,76.5,0.0
2012-05-01,31.75,76.75,0.0
2012-05-01,31.75,77.0,0.0
2012-05-01,31.75,77.25,0.0
2012-05-01,31.75,77.5,0.0
2012-05-01,32.0,76.5,13.035582542419434
2012-05-01,32.0,76.75,0.0
2012-05-01,32.0,77.0,0.0
2012-05-01,32.0,77.25,0.0
2012-05-01,32.0,77.5,0.0
2012-05-02,31.5,76.5,0.0
2012-05-02,31.5,76.75,0.0
2012-05-02,31.5,77.0,0.0
2012-05-02,31.5,77.25,0.0
2012-05-02,31.5,77.5,0.0
2012-05-02,31.75,76.5,0.0
2012-05-02,31.75,76.75,0.0
2012-05-02,31.75,77.0,0.0
2012-05-02,31.75,77.25,0.0
2012-05-02,31.75,77.5,0.0
2012-05-02,32.0,76.5,1.1173356771469116
2012-05-02,32.0,76.75,0.0
2012-05-02,32.0,77.0,0.0
2012-05-02,32.0,77.25,0.0
2012-05-02,32.0,77.5,0.0
2012-05-03,31.5,76.5,0.0
2012-05-03,31.5,76.75,0.0
2012-05-03,31.5,77.0,0.0
2012-05-03,31.5,77.25,0.0
2012-05-03,31.5,77.5,0.0
2012-05-03,31.75,76.5,0.0
2012-05-03,31.75,76.75,0.0
2012-05-03,31.75,77.0,0.0
2012-05-03,31.75,77.25,0.0
2012-05-03,31.75,77.5,0.0
2012-05-03,32.0,76.5,0.0
2012-05-03,32.0,76.75,0.0
2012-05-03,32.0,77.0,0.0
2012-05-03,32.0,77.25,0.0
2012-05-03,32.0,77.5,0.0
2012-05-04,31.5,76.5,0.0
2012-05-04,31.5,76.75,0.0
2012-05-04,31.5,77.0,0.0
2012-05-04,31.5,77.25,0.0
2012-05-04,31.5,77.5,0.0
2012-05-04,31.75,76.5,0.0
2012-05-04,31.75,76.75,0.0
2012-05-04,31.75,77.0,0.0
2012-05-04,31.75,77.25,0.0
2012-05-04,31.75,77.5,0.0
2012-05-04,32.0,76.5,0.0
2012-05-04,32.0,76.75,0.0
2012-05-04,32.0,77.0,0.0
2012-05-04,32.0,77.25,0.0
2012-05-04,32.0,77.5,0.0
2012-05-05,31.5,76.5,0.0
2012-05-05,31.5,76.75,0.0
2012-05-05,31.5,77.0,0.0
2012-05-05,31.5,77.25,0.0
2012-05-05,31.5,77.5,0.0
2012-05-05,31.75,76.5,0.0
2012-05-05,31.75,76.75,0.0
2012-05-05,31.75,77.0,0.0
2012-05-05,31.75,77.25,0.0
2012-05-05,31.75,77.5,0.0
2012-05-05,32.0,76.5,0.0
2012-05-05,32.0,76.75,0.0
2012-05-05,32.0,77.0,0.0
2012-05-05,32.0,77.25,0.0
2012-05-05,32.0,77.5,0.0
2012-05-06,31.5,76.5,0.0
2012-05-06,31.5,76.75,0.0
2012-05-06,31.5,77.0,0.0
2012-05-06,31.5,77.25,0.0
2012-05-06,31.5,77.5,0.0
2012-05-06,31.75,76.5,0.0
2012-05-06,31.75,76.75,0.0
2012-05-06,31.75,77.0,0.0
2012-05-06,31.75,77.25,0.0
2012-05-06,31.75,77.5,0.0
2012-05-06,32.0,76.5,9.683574676513672
2012-05-06,32.0,76.75,0.0
2012-05-06,32.0,77.0,0.0
2012-05-06,32.0,77.25,0.0
2012-05-06,32.0,77.5,0.0
2012-05-07,31.5,76.5,0.0
2012-05-07,31.5,76.75,0.0
2012-05-07,31.5,77.0,0.0
2012-05-07,31.5,77.25,0.0
2012-05-07,31.5,77.5,0.0
2012-05-07,31.75,76.5,0.0
2012-05-07,31.75,76.75,0.0
2012-05-07,31.75,77.0,0.0
2012-05-07,31.75,77.25,0.0
2012-05-07,31.75,77.5,0.0
2012-05-07,32.0,76.5,0.0
2012-05-07,32.0,76.75,0.0
2012-05-07,32.0,77.0,0.0
2012-05-07,32.0,77.25,0.0
2012-05-07,32.0,77.5,0.0
2012-05-08,31.5,76.5,0.0
2012-05-08,31.5,76.75,0.0
2012-05-08,31.5,77.0,0.0
2012-05-08,31.5,77.25,0.0
2012-05-08,31.5,77.5,0.0
2012-05-08,31.75,76.5,0.0
2012-05-08,31.75,76.75,0.0
2012-05-08,31.75,77.0,0.0
2012-05-08,31.75,77.25,0.0
2012-05-08,31.75,77.5,0.0
2012-05-08,32.0,76.5,0.0
2012-05-08,32.0,76.75,0.0
2012-05-08,32.0,77.0,0.0
2012-05-08,32.0,77.25,0.0
2012-05-08,32.0,77.5,0.0
2012-05-09,31.5,76.5,0.0
2012-05-09,31.5,76.75,0.0
2012-05-09,31.5,77.0,0.0
2012-05-09,31.5,77.25,0.0
2012-05-09,31.5,77.5,0.0
2012-05-09,31.75,76.5,0.0
2012-05-09,31.75,76.75,0.0
2012-05-09,31.75,77.0,0.0
2012-05-09,31.75,77.25,0.0
2012-05-09,31.75,77.5,0.0
2012-05-09,32.0,76.5,0.0
2012-05-09,32.0,76.75,0.0
2012-05-09,32.0,77.0,0.0
2012-05-09,32.0,77.25,0.0
2012-05-09,32.0,77.5,0.0
2012-05-10,31.5,76.5,0.0
2012-05-10,31.5,76.75,0.0
2012-05-10,31.5,77.0,0.0
2012-05-10,31.5,77.25,0.0
2012-05-10,31.5,77.5,0.0
2012-05-10,31.75,76.5,0.0
2012-05-10,31.75,76.75,0.0
2012-05-10,31.75,77.0,0.0
2012-05-10,31.75,77.25,0.0
2012-05-10,31.75,77.5,0.0
2012-05-10,32.0,76.5,0.0
2012-05-10,32.0,76.75,0.0
2012-05-10,32.0,77.0,0.0
2012-05-10,32.0,77.25,0.0
2012-05-10,32.0,77.5,0.0
2012-05-11,31.5,76.5,0.0
2012-05-11,31.5,76.75,0.0
2012-05-11,31.5,77.0,0.0
2012-05-11,31.5,77.25,0.0
2012-05-11,31.5,77.5,0.0
2012-05-11,31.75,76.5,0.0
2012-05-11,31.75,76.75,0.0
2012-05-11,31.75,77.0,0.0
2012-05-11,31.75,77.25,0.0
2012-05-11,31.75,77.5,0.0
2012-05-11,32.0,76.5,1.1173356771469116
2012-05-11,32.0,76.75,0.0
2012-05-11,32.0,77.0,0.0
2012-05-11,32.0,77.25,0.0
2012-05-11,32.0,77.5,0.0
2012-05-12,31.5,76.5,0.0
2012-05-12,31.5,76.75,0.0
2012-05-12,31.5,77.0,0.0
2012-05-12,31.5,77.25,0.0
2012-05-12,31.5,77.5,0.0
2012-05-12,31.75,76.5,0.0
2012-05-12,31.75,76.75,0.0
2012-05-12,31.75,77.0,0.0
2012-05-12,31.75,77.25,0.0
2012-05-12,31.75,77.5,0.0
2012-05-12,32.0,76.5,23.091602325439453
2012-05-12,32.0,76.75,0.0
2012-05-12,32.0,77.0,0.0
2012-05-12,32.0,77.25,0.0
2012-05-12,32.0,77.5,0.0
2012-05-13,31.5,76.5,0.0
2012-05-13,31.5,76.75,0.0
2012-05-13,31.5,77.0,0.0
2012-05-13,31.5,77.25,0.0
2012-05-13,31.5,77.5,0.0
2012-05-13,31.75,76.5,0.0
2012-05-13,31.75,76.75,0.0
2012-05-13,31.75,77.0,0.0
2012-05-13,31.75,77.25,0.0
2012-05-13,31.75,77.5,0.0
2012-05-13,32.0,76.5,8.938685417175293
2012-05-13,32.0,76.75,0.0
2012-05-13,32.0,77.0,0.0
2012-05-13,32.0,77.25,0.0
2012-05-13,32.0,77.5,0.0
2012-05-14,31.5,76.5,0.0
2012-05-14,31.5,76.75,0.0
2012-05-14,31.5,77.0,0.0
2012-05-14,31.5,77.25,0.0
2012-05-14,31.5,77.5,0.0
2012-05-14,31.75,76.5,0.0
2012-05-14,31.75,76.75,0.0
2012-05-14,31.75,77.0,0.0
2012-05-14,31.75,77.25,0.0
2012-05-14,31.75,77.5,0.0
2012-05-14,32.0,76.5,0.0
2012-05-14,32.0,76.75,0.0
2012-05-14,32.0,77.0,0.0
2012-05-14,32.0,77.25,0.0
2012-05-14,32.0,77.5,0.0
2012-05-15,31.5,76.5,0.0
2012-05-15,31.5,76.75,0.0
2012-05-15,31.5,77.0,0.0
2012-05-15,31.5,77.25,0.0
2012-05-15,31.5,77.5,0.0
2012-05-15,31.75,76.5,0.0
2012-05-15,31.75,76.75,0.0
2012-05-15,31.75,77.0,0.0
2012-05-15,31.75,77.25,0.0
2012-05-15,31.75,77.5,0.0
2012-05-15,32.0,76.5,0.0
2012-05-15,32.0,76.75,0.0
2012-05-15,32.0,77.0,0.0
2012-05-15,32.0,77.25,0.0
2012-05-15,32.0,77.5,0.0
2012-05-16,31.5,76.5,0.0
2012-05-16,31.5,76.75,0.0
2012-05-16,31.5,77.0,0.0
2012-05-16,31.5,77.25,0.0
2012-05-16,31.5,77.5,0.0
2012-05-16,31.75,76.5,0.0
2012-05-16,31.75,76.75,0.0
2012-05-16,31.75,77.0,0.0
2012-05-16,31.75,77.25,0.0
2012-05-16,31.75,77.5,0.0
2012-05-16,32.0,76.5,0.0
2012-05-16,32.0,76.75,0.0
2012-05-16,32.0,77.0,0.0
2012-05-16,32.0,77.25,0.0
2012-05-16,32.0,77.5,0.0
2012-05-17,31.5,76.5,0.0
2012-05-17,31.5,76.75,0.0
2012-05-17,31.5,77.0,0.0
2012-05-17,31.5,77.25,0.0
2012-05-17,31.5,77.5,0.0
2012-05-17,31.75,76.5,0.0
2012-05-17,31.75,76.75,0.0
2012-05-17,31.75,77.0,0.0
2012-05-17,31.75,77.25,0.0
2012-05-17,31.75,77.5,0.0
2012-05-17,32.0,76.5,0.0
2012-05-17,32.0,76.75,0.0
2012-05-17,32.0,77.0,0.0
2012-05-17,32.0,77.25,0.0
2012-05-17,32.0,77.5,0.0
2012-05-18,31.5,76.5,0.0
2012-05-18,31.5,76.75,0.0
2012-05-18,31.5,77.0,0.0
2012-05-18,31.5,77.25,0.0
2012-05-18,31.5,77.5,0.0
2012-05-18,31.75,76.5,0.0
2012-05-18,31.75,76.75,0.0
2012-05-18,31.75,77.0,0.0
