date,latitude,longitude,rainfall_mm
2008-04-01,32.0,77.25,1.0547826290130615
2008-04-01,32.0,77.5,1.3427351713180542
2008-04-02,31.5,76.5,1.9087886810302734
2008-04-02,31.5,76.75,3.382843494415283
2008-04-02,31.5,77.0,3.682722568511963
2008-04-02,31.5,77.25,3.911019802093506
2008-04-02,31.5,77.5,3.6500484943389893
2008-04-02,31.75,76.5,0.944237470626831
2008-04-02,31.75,76.75,3.2606940269470215
2008-04-02,31.75,77.0,4.941035747528076
2008-04-02,31.75,77.25,3.8777782917022705
2008-04-02,31.75,77.5,2.8467729091644287
2008-04-02,32.0,76.5,2.965463638305664
2008-04-02,32.0,76.75,2.1383981704711914
2008-04-02,32.0,77.0,4.003322601318359
2008-04-02,32.0,77.25,2.697079658508301
2008-04-02,32.0,77.5,1.8436976671218872
2008-04-03,31.5,76.5,22.546035766601562
2008-04-03,31.5,76.75,0.43937990069389343
2008-04-03,31.5,77.0,2.299809455871582
2008-04-03,31.5,77.25,0.5265960097312927
2008-04-03,31.5,77.5,1.5610159635543823
2008-04-03,31.75,76.5,44.21160888671875
2008-04-03,31.75,76.75,10.682143211364746
2008-04-03,31.75,77.0,0.0
2008-04-03,31.75,77.25,0.18793706595897675
2008-04-03,31.75,77.5,0.35968640446662903
2008-04-03,32.0,76.5,21.601482391357422
2008-04-03,32.0,76.75,0.6393311023712158
2008-04-03,32.0,77.0,0.1672360599040985
2008-04-03,32.0,77.25,0.3800811171531677
2008-04-03,32.0,77.5,0.5025354027748108
2008-04-04,31.5,76.5,1.6501492261886597
2008-04-04,31.5,76.75,2.777653932571411
2008-04-04,31.5,77.0,2.5964303016662598
2008-04-04,31.5,77.25,2.5040388107299805
2008-04-04,31.5,77.5,3.147918701171875
2008-04-04,31.75,76.5,0.5709332227706909
2008-04-04,31.75,76.75,2.1477997303009033
2008-04-04,31.75,77.0,2.5557615756988525
2008-04-04,31.75,77.25,2.1644697189331055
2008-04-04,31.75,77.5,1.4233864545822144
2008-04-04,32.0,76.5,2.3918190002441406
2008-04-04,32.0,76.75,1.1670341491699219
2008-04-04,32.0,77.0,2.0016613006591797
2008-04-04,32.0,77.25,1.3485398292541504
2008-04-04,32.0,77.5,0.9218488335609436
2008-04-05,31.5,76.5,5.620791435241699
2008-04-05,31.5,76.75,0.5175806879997253
2008-04-05,31.5,77.0,2.0657875537872314
2008-04-05,31.5,77.25,1.800830602645874
2008-04-05,31.5,77.5,2.8145787715911865
2008-04-05,31.75,76.5,10.554858207702637
2008-04-05,31.75,76.75,3.308359384536743
2008-04-05,31.75,77.0,1.306352972984314
2008-04-05,31.75,77.25,2.3906941413879395
2008-04-05,31.75,77.5,3.570448875427246
2008-04-05,32.0,76.5,7.981411457061768
2008-04-05,32.0,76.75,5.350879669189453
2008-04-05,32.0,77.0,2.4964170455932617
2008-04-05,32.0,77.25,3.7484357357025146
2008-04-05,32.0,77.5,4.383252143859863
2008-04-06,31.5,76.5,7.478322505950928
2008-04-06,31.5,76.75,12.204294204711914
2008-04-06,31.5,77.0,11.976226806640625
2008-04-06,31.5,77.25,11.651001930236816
2008-04-06,31.5,77.5,8.542435646057129
2008-04-06,31.75,76.5,2.7892251014709473
2008-04-06,31.75,76.75,8.506217956542969
2008-04-06,31.75,77.0,7.922300815582275
2008-04-06,31.75,77.25,9.555509567260742
2008-04-06,31.75,77.5,9.375005722045898
2008-04-06,32.0,76.5,8.132606506347656
2008-04-06,32.0,76.75,11.448707580566406
2008-04-06,32.0,77.0,8.474846839904785
2008-04-06,32.0,77.25,9.522612571716309
2008-04-06,32.0,77.5,10.045602798461914
2008-04-07,31.5,76.5,0.0
2008-04-07,31.5,76.75,0.0
2008-04-07,31.5,77.0,0.0
2008-04-07,31.5,77.25,0.0
2008-04-07,31.5,77.5,0.0
2008-04-07,31.75,76.5,0.0
2008-04-07,31.75,76.75,0.0
2008-04-07,31.75,77.0,0.0
2008-04-07,31.75,77.25,0.0
2008-04-07,31.75,77.5,0.5793938040733337
2008-04-07,32.0,76.5,0.0
2008-04-07,32.0,76.75,0.0
2008-04-07,32.0,77.0,0.21450942754745483
2008-04-07,32.0,77.25,0.5945498943328857
2008-04-07,32.0,77.5,0.9548032879829407
2008-04-08,31.5,76.5,0.0
2008-04-08,31.5,76.75,0.0
2008-04-08,31.5,77.0,0.0
2008-04-08,31.5,77.25,0.0
2008-04-08,31.5,77.5,0.0
2008-04-08,31.75,76.5,0.0
2008-04-08,31.75,76.75,0.0
2008-04-08,31.75,77.0,0.0
2008-04-08,31.75,77.25,0.0
2008-04-08,31.75,77.5,0.34763628244400024
2008-04-08,32.0,76.5,0.0
2008-04-08,32.0,76.75,0.0
2008-04-08,32.0,77.0,0.12870566546916962
2008-04-08,32.0,77.25,0.3567299544811249
2008-04-08,32.0,77.5,0.5728819966316223
2008-04-09,31.5,76.5,0.0
2008-04-09,31.5,76.75,0.0
2008-04-09,31.5,77.0,0.0
2008-04-09,31.5,77.25,0.0
2008-04-09,31.5,77.5,0.0
2008-04-09,31.75,76.5,0.0
2008-04-09,31.75,76.75,0.0
2008-04-09,31.75,77.0,0.0
2008-04-09,31.75,77.25,0.0
2008-04-09,31.75,77.5,0.2317575216293335
2008-04-09,32.0,76.5,0.0
2008-04-09,32.0,76.75,0.0
2008-04-09,32.0,77.0,0.0
2008-04-09,32.0,77.25,0.23781996965408325
2008-04-09,32.0,77.5,0.38192132115364075
2008-04-10,31.5,76.5,0.0
2008-04-10,31.5,76.75,0.0
2008-04-10,31.5,77.0,0.0
2008-04-10,31.5,77.25,0.0
2008-04-10,31.5,77.5,0.0
2008-04-10,31.75,76.5,0.0
2008-04-10,31.75,76.75,0.0
2008-04-10,31.75,77.0,0.0
2008-04-10,31.75,77.25,0.0
2008-04-10,31.75,77.5,0.0
2008-04-10,32.0,76.5,0.0
2008-04-10,32.0,76.75,0.0
2008-04-10,32.0,77.0,0.0
2008-04-10,32.0,77.25,0.0
2008-04-10,32.0,77.5,0.0
2008-04-11,31.5,76.5,0.2512896955013275
2008-04-11,31.5,76.75,0.0
2008-04-11,31.5,77.0,0.0
2008-04-11,31.5,77.25,0.0
2008-04-11,31.5,77.5,0.0
2008-04-11,31.75,76.5,0.3985014259815216
2008-04-11,31.75,76.75,0.0
2008-04-11,31.75,77.0,0.0
2008-04-11,31.75,77.25,0.0
2008-04-11,31.75,77.5,0.163493812084198
2008-04-11,32.0,76.5,1.8362196683883667
2008-04-11,32.0,76.75,0.2906050384044647
2008-04-11,32.0,77.0,0.0
2008-04-11,32.0,77.25,0.1727641522884369
2008-04-11,32.0,77.5,0.22842518985271454
2008-04-12,31.5,76.5,0.0
2008-04-12,31.5,76.75,0.0
2008-04-12,31.5,77.0,5.319870948791504
2008-04-12,31.5,77.25,7.353777885437012
2008-04-12,31.5,77.5,8.637158393859863
2008-04-12,31.75,76.5,0.0
2008-04-12,31.75,76.75,4.217133045196533
2008-04-12,31.75,77.0,12.01827621459961
2008-04-12,31.75,77.25,9.278156280517578
2008-04-12,31.75,77.5,9.531686782836914
2008-04-12,32.0,76.5,0.4590549170970917
2008-04-12,32.0,76.75,8.75814437866211
2008-04-12,32.0,77.0,11.234111785888672
2008-04-12,32.0,77.25,9.282407760620117
2008-04-12,32.0,77.5,7.900950908660889
2008-04-13,31.5,76.5,0.18846729397773743
2008-04-13,31.5,76.75,0.0
2008-04-13,31.5,77.0,0.16120822727680206
2008-04-13,31.5,77.25,0.2228417694568634
2008-04-13,31.5,77.5,3.380197525024414
2008-04-13,31.75,76.5,0.2988760471343994
2008-04-13,31.75,76.75,0.12779191136360168
2008-04-13,31.75,77.0,0.42744237184524536
2008-04-13,31.75,77.25,0.8084672689437866
2008-04-13,31.75,77.5,1.2980417013168335
2008-04-13,32.0,76.5,1.3771647214889526
2008-04-13,32.0,76.75,2.0592238903045654
2008-04-13,32.0,77.0,0.809656023979187
2008-04-13,32.0,77.25,1.3477110862731934
2008-04-13,32.0,77.5,1.6494290828704834
2008-04-14,31.5,76.5,0.7918248772621155
2008-04-14,31.5,76.75,1.5868080854415894
2008-04-14,31.5,77.0,1.431965947151184
2008-04-14,31.5,77.25,1.424290418624878
2008-04-14,31.5,77.5,2.3912594318389893
2008-04-14,31.75,76.5,0.27556997537612915
2008-04-14,31.75,76.75,1.2957741022109985
2008-04-14,31.75,77.0,1.6531916856765747
2008-04-14,31.75,77.25,1.3679057359695435
2008-04-14,31.75,77.5,0.9306758642196655
2008-04-14,32.0,76.5,0.12001132220029831
2008-04-14,32.0,76.75,0.7425358891487122
2008-04-14,32.0,77.0,1.3087786436080933
2008-04-14,32.0,77.25,0.8817375898361206
2008-04-14,32.0,77.5,0.60274738073349
2008-04-15,31.5,76.5,0.7770980596542358
2008-04-15,31.5,76.75,0.0
2008-04-15,31.5,77.0,3.6942858695983887
2008-04-15,31.5,77.25,5.013939380645752
2008-04-15,31.5,77.5,6.017437934875488
2008-04-15,31.75,76.5,1.374982237815857
2008-04-15,31.75,76.75,3.200112819671631
2008-04-15,31.75,77.0,8.376537322998047
2008-04-15,31.75,77.25,7.845432758331299
2008-04-15,31.75,77.5,9.406837463378906
2008-04-15,32.0,76.5,0.6568018198013306
2008-04-15,32.0,76.75,11.140268325805664
2008-04-15,32.0,77.0,9.011677742004395
2008-04-15,32.0,77.25,9.40176010131836
2008-04-15,32.0,77.5,9.449864387512207
2008-04-16,31.5,76.5,6.223851203918457
2008-04-16,31.5,76.75,2.6792337894439697
2008-04-16,31.5,77.0,8.898455619812012
2008-04-16,31.5,77.25,10.773524284362793
2008-04-16,31.5,77.5,11.222142219543457
2008-04-16,31.75,76.5,10.027338027954102
2008-04-16,31.75,76.75,9.23631763458252
2008-04-16,31.75,77.0,16.93861198425293
2008-04-16,31.75,77.25,16.135208129882812
2008-04-16,31.75,77.5,18.682880401611328
2008-04-16,32.0,76.5,8.031635284423828
2008-04-16,32.0,76.75,22.270402908325195
2008-04-16,32.0,77.0,17.962541580200195
2008-04-16,32.0,77.25,18.665307998657227
2008-04-16,32.0,77.5,18.716989517211914
2008-04-17,31.5,76.5,1.6331387758255005
2008-04-17,31.5,76.75,3.3201396465301514
2008-04-17,31.5,77.0,5.818236351013184
2008-04-17,31.5,77.25,7.301305294036865
2008-04-17,31.5,77.5,5.696170806884766
2008-04-17,31.75,76.5,0.5683630704879761
2008-04-17,31.75,76.75,4.619364261627197
2008-04-17,31.75,77.0,8.99573802947998
2008-04-17,31.75,77.25,7.419832706451416
2008-04-17,31.75,77.5,8.082005500793457
2008-04-17,32.0,76.5,1.3053653240203857
2008-04-17,32.0,76.75,6.647212982177734
2008-04-17,32.0,77.0,8.595135688781738
2008-04-17,32.0,77.25,7.93051815032959
2008-04-17,32.0,77.5,7.643293857574463
2008-04-18,31.5,76.5,1.732116937637329
2008-04-18,31.5,76.75,3.4456658363342285
2008-04-18,31.5,77.0,1.6336928606033325
2008-04-18,31.5,77.25,1.0439029932022095
2008-04-18,31.5,77.5,0.0
2008-04-18,31.75,76.5,0.6028093099594116
2008-04-18,31.75,76.75,1.6464405059814453
2008-04-18,31.75,77.0,0.27122998237609863
2008-04-18,31.75,77.25,0.7177566289901733
2008-04-18,31.75,77.5,0.0
2008-04-18,32.0,76.5,0.2625247538089752
2008-04-18,32.0,76.75,0.3112931251525879
2008-04-18,32.0,77.0,0.0
2008-04-18,32.0,77.25,0.0
2008-04-18,32.0,77.5,0.0
2008-04-19,31.5,76.5,0.0
2008-04-19,31.5,76.75,0.0
2008-04-19,31.5,77.0,0.0
2008-04-19,31.5,77.25,0.0
2008-04-19,31.5,77.5,1.129245638847351
2008-04-19,31.75,76.5,0.0
2008-04-19,31.75,76.75,0.0
2008-04-19,31.75,77.0,0.0
2008-04-19,31.75,77.25,0.0
2008-04-19,31.75,77.5,0.0
2008-04-19,32.0,76.5,0.0
2008-04-19,32.0,76.75,0.0
2008-04-19,32.0,77.0,0.0
2008-04-19,32.0,77.25,0.0
2008-04-19,32.0,77.5,0.0
2008-04-20,31.5,76.5,0.0
2008-04-20,31.5,76.75,0.0
2008-04-20,31.5,77.0,0.0
2008-04-20,31.5,77.25,0.0
2008-04-20,31.5,77.5,0.0
2008-04-20,31.75,76.5,0.0
2008-04-20,31.75,76.75,0.0
2008-04-20,31.75,77.0,0.0
2008-04-20,31.75,77.25,0.0
2008-04-20,31.75,77.5,0.0
2008-04-20,32.0,76.5,0.0
2008-04-20,32.0,76.75,0.0
2008-04-20,32.0,77.0,0.0
2008-04-20,32.0,77.25,0.0
2008-04-20,32.0,77.5,0.0
2008-04-21,31.5,76.5,0.0
2008-04-21,31.5,76.75,0.0
2008-04-21,31.5,77.0,0.0
2008-04-21,31.5,77.25,0.0
2008-04-21,31.5,77.5,0.0
2008-04-21,31.75,76.5,0.0
2008-04-21,31.75,76.75,0.0
2008-04-21,31.75,77.0,0.0
2008-04-21,31.75,77.25,0.0
2008-04-21,31.75,77.5,0.0
2008-04-21,32.0,76.5,0.0
2008-04-21,32.0,76.75,0.0
2008-04-21,32.0,77.0,0.0
2008-04-21,32.0,77.25,0.0
2008-04-21,32.0,77.5,0.0
2008-04-22,31.5,76.5,0.0
2008-04-22,31.5,76.75,0.0
2008-04-22,31.5,77.0,0.0
2008-04-22,31.5,77.25,0.0
2008-04-22,31.5,77.5,0.0
2008-04-22,31.75,76.5,0.0
2008-04-22,31.75,76.75,0.0
2008-04-22,31.75,77.0,0.0
2008-04-22,31.75,77.25,0.0
2008-04-22,31.75,77.5,0.0
2008-04-22,32.0,76.5,0.0
2008-04-22,32.0,76.75,0.0
2008-04-22,32.0,77.0,0.0
2008-04-22,32.0,77.25,0.0
2008-04-22,32.0,77.5,0.0
2008-04-23,31.5,76.5,0.0
2008-04-23,31.5,76.75,0.0
2008-04-23,31.5,77.0,0.0
2008-04-23,31.5,77.25,0.0
2008-04-23,31.5,77.5,0.0
2008-04-23,31.75,76.5,0.0
2008-04-23,31.75,76.75,0.0
2008-04-23,31.75,77.0,0.0
2008-04-23,31.75,77.25,0.0
2008-04-23,31.75,77.5,0.0
2008-04-23,32.0,76.5,0.0
2008-04-23,32.0,76.75,0.0
2008-04-23,32.0,77.0,0.0
2008-04-23,32.0,77.25,0.0
2008-04-23,32.0,77.5,0.0
2008-04-24,31.5,76.5,0.0
2008-04-24,31.5,76.75,0.0
2008-04-24,31.5,77.0,0.0
2008-04-24,31.5,77.25,0.0
2008-04-24,31.5,77.5,0.0
2008-04-24,31.75,76.5,0.0
2008-04-24,31.75,76.75,0.0
2008-04-24,31.75,77.0,0.0
2008-04-24,31.75,77.25,0.0
2008-04-24,31.75,77.5,0.0
2008-04-24,32.0,76.5,0.0
2008-04-24,32.0,76.75,0.0
2008-04-24,32.0,77.0,0.0
2008-04-24,32.0,77.25,0.0
2008-04-24,32.0,77.5,0.0
2008-04-25,31.5,76.5,0.0
2008-04-25,31.5,76.75,0.0
2008-04-25,31.5,77.0,0.0
2008-04-25,31.5,77.25,0.0
2008-04-25,31.5,77.5,0.0
2008-04-25,31.75,76.5,0.0
2008-04-25,31.75,76.75,0.0
2008-04-25,31.75,77.0,0.0
2008-04-25,31.75,77.25,0.0
2008-04-25,31.75,77.5,0.0
2008-04-25,32.0,76.5,0.0
2008-04-25,32.0,76.75,0.0
2008-04-25,32.0,77.0,0.0
2008-04-25,32.0,77.25,0.0
2008-04-25,32.0,77.5,0.0
2008-04-26,31.5,76.5,0.0
2008-04-26,31.5,76.75,0.0
2008-04-26,31.5,77.0,0.0
2008-04-26,31.5,77.25,0.0
2008-04-26,31.5,77.5,0.0
2008-04-26,31.75,76.5,0.0
2008-04-26,31.75,76.75,0.0
2008-04-26,31.75,77.0,0.0
2008-04-26,31.75,77.25,0.0
2008-04-26,31.75,77.5,0.0
2008-04-26,32.0,76.5,0.0
2008-04-26,32.0,76.75,0.14530251920223236
2008-04-26,32.0,77.0,0.0
2008-04-26,32.0,77.25,0.0
2008-04-26,32.0,77.5,0.11421259492635727
2008-04-27,31.5,76.5,0.0
2008-04-27,31.5,76.75,0.0
2008-04-27,31.5,77.0,0.0
2008-04-27,31.5,77.25,0.0
2008-04-27,31.5,77.5,0.0
2008-04-27,31.75,76.5,0.0
2008-04-27,31.75,76.75,0.0
2008-04-27,31.75,77.0,0.0
2008-04-27,31.75,77.25,0.0
2008-04-27,31.75,77.5,0.0
2008-04-27,32.0,76.5,0.0
2008-04-27,32.0,76.75,0.0
2008-04-27,32.0,77.0,0.0
2008-04-27,32.0,77.25,0.0
2008-04-27,32.0,77.5,0.0
2008-04-28,31.5,76.5,0.0
2008-04-28,31.5,76.75,0.0
2008-04-28,31.5,77.0,0.0
2008-04-28,31.5,77.25,0.0
2008-04-28,31.5,77.5,0.0
2008-04-28,31.75,76.5,0.0
2008-04-28,31.75,76.75,0.0
2008-04-28,31.75,77.0,0.0
2008-04-28,31.75,77.25,0.0
2008-04-28,31.75,77.5,0.0
2008-04-28,32.0,76.5,0.0
2008-04-28,32.0,76.75,0.0
2008-04-28,32.0,77.0,0.0
2008-04-28,32.0,77.25,0.0
2008-04-28,32.0,77.5,0.0
2008-04-29,31.5,76.5,0.0
2008-04-29,31.5,76.75,0.0
2008-04-29,31.5,77.0,0.0
2008-04-29,31.5,77.25,0.0
2008-04-29,31.5,77.5,0.0
2008-04-29,31.75,76.5,0.0
2008-04-29,31.75,76.75,0.0
2008-04-29,31.75,77.0,0.0
2008-04-29,31.75,77.25,0.0
2008-04-29,31.75,77.5,0.0
2008-04-29,32.0,76.5,0.0
2008-04-29,32.0,76.75,0.0
2008-04-29,32.0,77.0,0.0
2008-04-29,32.0,77.25,0.0
2008-04-29,32.0,77.5,0.0
2008-04-30,31.5,76.5,0.0
2008-04-30,31.5,76.75,0.0
2008-04-30,31.5,77.0,0.0
2008-04-30,31.5,77.25,0.0
2008-04-30,31.5,77.5,0.0
2008-04-30,31.75,76.5,0.0
2008-04-30,31.75,76.75,0.0
2008-04-30,31.75,77.0,0.0
2008-04-30,31.75,77.25,0.0
2008-04-30,31.75,77.5,0.0
2008-04-30,32.0,76.5,0.0
2008-04-30,32.0,76.75,0.0
2008-04-30,32.0,77.0,0.0
2008-04-30,32.0,77.25,0.0
2008-04-30,32.0,77.5,0.0
2008-05-01,31.5,76.5,0.0
2008-05-01,31.5,76.75,0.0
2008-05-01,31.5,77.0,0.0
2008-05-01,31.5,77.25,0.0
2008-05-01,31.5,77.5,0.0
2008-05-01,31.75,76.5,0.0
2008-05-01,31.75,76.75,0.0
2008-05-01,31.75,77.0,0.0
2008-05-01,31.75,77.25,0.0
2008-05-01,31.75,77.5,0.0
2008-05-01,32.0,76.5,0.0
2008-05-01,32.0,76.75,0.0
2008-05-01,32.0,77.0,0.0
2008-05-01,32.0,77.25,0.0
2008-05-01,32.0,77.5,0.0
2008-05-02,31.5,76.5,0.0
2008-05-02,31.5,76.75,0.0
2008-05-02,31.5,77.0,0.0
2008-05-02,31.5,77.25,0.0
2008-05-02,31.5,77.5,0.0
2008-05-02,31.75,76.5,0.0
2008-05-02,31.75,76.75,0.0
2008-05-02,31.75,77.0,0.0
2008-05-02,31.75,77.25,0.0
2008-05-02,31.75,77.5,0.0
2008-05-02,32.0,76.5,0.0
2008-05-02,32.0,76.75,0.0
2008-05-02,32.0,77.0,0.0
2008-05-02,32.0,77.25,0.0
2008-05-02,32.0,77.5,0.0
2008-05-03,31.5,76.5,0.0
2008-05-03,31.5,76.75,0.0
2008-05-03,31.5,77.0,0.0
2008-05-03,31.5,77.25,0.0
2008-05-03,31.5,77.5,0.0
2008-05-03,31.75,76.5,0.0
2008-05-03,31.75,76.75,0.0
2008-05-03,31.75,77.0,0.0
2008-05-03,31.75,77.25,0.0
2008-05-03,31.75,77.5,0.0
2008-05-03,32.0,76.5,0.0
2008-05-03,32.0,76.75,0.0
2008-05-03,32.0,77.0,0.0
2008-05-03,32.0,77.25,0.0
2008-05-03,32.0,77.5,0.0
2008-05-04,31.5,76.5,0.0
2008-05-04,31.5,76.75,0.0
2008-05-04,31.5,77.0,0.0
2008-05-04,31.5,77.25,0.0
2008-05-04,31.5,77.5,0.0
2008-05-04,31.75,76.5,0.0
2008-05-04,31.75,76.75,0.0
2008-05-04,31.75,77.0,0.0
2008-05-04,31.75,77.25,0.0
2008-05-04,31.75,77.5,0.0
2008-05-04,32.0,76.5,0.0
2008-05-04,32.0,76.75,0.0
2008-05-04,32.0,77.0,0.0
2008-05-04,32.0,77.25,0.0
2008-05-04,32.0,77.5,0.0
2008-05-05,31.5,76.5,0.5443796515464783
2008-05-05,31.5,76.75,1.0935924053192139
2008-05-05,31.5,77.0,1.1952621936798096
2008-05-05,31.5,77.25,1.319101095199585
2008-05-05,31.5,77.5,2.5021169185638428
2008-05-05,31.75,76.5,0.1894543468952179
2008-05-05,31.75,76.75,0.8369325399398804
2008-05-05,31.75,77.0,0.9991194009780884
2008-05-05,31.75,77.25,0.9568172097206116
2008-05-05,31.75,77.5,0.7763476967811584
2008-05-05,32.0,76.5,0.0
2008-05-05,32.0,76.75,0.8577587604522705
2008-05-05,32.0,77.0,0.8762927055358887
2008-05-05,32.0,77.25,0.7605389356613159
2008-05-05,32.0,77.5,0.6743525266647339
2008-05-06,31.5,76.5,0.5443796515464783
2008-05-06,31.5,76.75,1.1090569496154785
2008-05-06,31.5,77.0,2.1591923236846924
2008-05-06,31.5,77.25,2.6293585300445557
2008-05-06,31.5,77.5,2.1276872158050537
2008-05-06,31.75,76.5,0.1894543468952179
2008-05-06,31.75,76.75,1.4987165927886963
2008-05-06,31.75,77.0,2.6161248683929443
2008-05-06,31.75,77.25,2.6955807209014893
2008-05-06,31.75,77.5,3.220043182373047
2008-05-06,32.0,76.5,3.2560341358184814
2008-05-06,32.0,76.75,3.573676824569702
2008-05-06,32.0,77.0,2.989381790161133
2008-05-06,32.0,77.25,3.260673999786377
2008-05-06,32.0,77.5,3.3855795860290527
2008-05-07,31.5,76.5,0.0
2008-05-07,31.5,76.75,0.0
2008-05-07,31.5,77.0,0.0
2008-05-07,31.5,77.25,0.0
2008-05-07,31.5,77.5,0.0
2008-05-07,31.75,76.5,0.0
2008-05-07,31.75,76.75,0.0
2008-05-07,31.75,77.0,0.0
2008-05-07,31.75,77.25,0.0
2008-05-07,31.75,77.5,0.5793938040733337
2008-05-07,32.0,76.5,0.0
2008-05-07,32.0,76.75,0.0
2008-05-07,32.0,77.0,0.21450942754745483
2008-05-07,32.0,77.25,0.5945498943328857
2008-05-07,32.0,77.5,0.9548032879829407
2008-05-08,31.5,76.5,0.0
2008-05-08,31.5,76.75,0.0
2008-05-08,31.5,77.0,0.0
2008-05-08,31.5,77.25,0.1114208847284317
2008-05-08,31.5,77.5,1.3377703428268433
2008-05-08,31.75,76.5,0.0
2008-05-08,31.75,76.75,0.0
2008-05-08,31.75,77.0,0.179905965924263
2008-05-08,31.75,77.25,0.12232804298400879
2008-05-08,31.75,77.5,0.1094912737607956
2008-05-08,32.0,76.5,0.0
2008-05-08,32.0,76.75,0.0
2008-05-08,32.0,77.0,0.15397395193576813
2008-05-08,32.0,77.25,0.10373383015394211
2008-05-08,32.0,77.5,0.0
2008-05-09,31.5,76.5,0.0
2008-05-09,31.5,76.75,0.0
2008-05-09,31.5,77.0,0.2418123483657837
2008-05-09,31.5,77.25,0.3342626392841339
2008-05-09,31.5,77.5,0.7623773217201233
2008-05-09,31.75,76.5,0.0
2008-05-09,31.75,76.75,0.19168788194656372
2008-05-09,31.75,77.0,0.5397179126739502
2008-05-09,31.75,77.25,0.36698412895202637
2008-05-09,31.75,77.5,0.5602313280105591
2008-05-09,32.0,76.5,0.0
2008-05-09,32.0,76.75,0.21184606850147247
2008-05-09,32.0,77.0,0.5477256774902344
2008-05-09,32.0,77.25,0.5490214228630066
2008-05-09,32.0,77.5,0.5946556925773621
2008-05-10,31.5,76.5,2.544964075088501
2008-05-10,31.5,76.75,3.946125030517578
2008-05-10,31.5,77.0,2.3507022857666016
2008-05-10,31.5,77.25,1.8615572452545166
2008-05-10,31.5,77.5,0.8474768996238708
2008-05-10,31.75,76.5,1.5855531692504883
2008-05-10,31.75,76.75,2.3243563175201416
2008-05-10,31.75,77.0,1.4814764261245728
2008-05-10,31.75,77.25,2.305251121520996
2008-05-10,31.75,77.5,2.065999746322632
2008-05-10,32.0,76.5,4.431522369384766
2008-05-10,32.0,76.75,3.2031431198120117
2008-05-10,32.0,77.0,1.6403740644454956
2008-05-10,32.0,77.25,2.124683380126953
2008-05-10,32.0,77.5,2.3623461723327637
2008-05-11,31.5,76.5,1.0887593030929565
2008-05-11,31.5,76.75,2.1671197414398193
2008-05-11,31.5,77.0,1.1198244094848633
2008-05-11,31.5,77.25,1.0837373733520508
2008-05-11,31.5,77.5,0.503402829170227
2008-05-11,31.75,76.5,0.3789086937904358
2008-05-11,31.75,76.75,1.0349054336547852
2008-05-11,31.75,77.0,0.2873036563396454
2008-05-11,31.75,77.25,1.42501699924469
2008-05-11,31.75,77.5,1.863829493522644
2008-05-11,32.0,76.5,0.1650155633687973
2008-05-11,32.0,76.75,3.5085673332214355
2008-05-11,32.0,77.0,0.8665868043899536
2008-05-11,32.0,77.25,1.9695112705230713
2008-05-11,32.0,77.5,2.6040470600128174
2008-05-12,31.5,76.5,18.90481948852539
2008-05-12,31.5,76.75,37.662437438964844
2008-05-12,31.5,77.0,21.2772216796875
2008-05-12,31.5,77.25,15.912553787231445
2008-05-12,31.5,77.5,4.862060546875
2008-05-12,31.75,76.5,6.579233169555664
2008-05-12,31.75,76.75,20.072132110595703
2008-05-12,31.75,77.0,8.589554786682129
2008-05-12,31.75,77.25,12.02719783782959
2008-05-12,31.75,77.5,4.104230880737305
2008-05-12,32.0,76.5,2.8652703762054443
2008-05-12,32.0,76.75,6.682865142822266
2008-05-12,32.0,77.0,5.229161262512207
2008-05-12,32.0,77.25,3.9933412075042725
2008-05-12,32.0,77.5,3.1250882148742676
2008-05-13,31.5,76.5,0.0
2008-05-13,31.5,76.75,0.0
2008-05-13,31.5,77.0,1.853894591331482
2008-05-13,31.5,77.25,2.647559642791748
2008-05-13,31.5,77.5,3.1357815265655518
2008-05-13,31.75,76.5,0.0
2008-05-13,31.75,76.75,1.4696069955825806
2008-05-13,31.75,77.0,4.1378374099731445
2008-05-13,31.75,77.25,2.813544988632202
2008-05-13,31.75,77.5,2.5182993412017822
2008-05-13,32.0,76.5,0.0
2008-05-13,32.0,76.75,1.6241531372070312
2008-05-13,32.0,77.0,3.541400909423828
2008-05-13,32.0,77.25,2.385878086090088
2008-05-13,32.0,77.5,1.6309633255004883
2008-05-14,31.5,76.5,0.0
2008-05-14,31.5,76.75,0.0
2008-05-14,31.5,77.0,0.0
2008-05-14,31.5,77.25,0.0
2008-05-14,31.5,77.5,0.2709111273288727
2008-05-14,31.75,76.5,0.0
2008-05-14,31.75,76.75,0.0
2008-05-14,31.75,77.0,0.0
2008-05-14,31.75,77.25,0.0
2008-05-14,31.75,77.5,0.0
2008-05-14,32.0,76.5,0.0
2008-05-14,32.0,76.75,0.0
2008-05-14,32.0,77.0,0.0
2008-05-14,32.0,77.25,0.0
2008-05-14,32.0,77.5,0.0
2008-05-15,31.5,76.5,5.245840072631836
2008-05-15,31.5,76.75,10.435445785522461
2008-05-15,31.5,77.0,4.947755336761475
2008-05-15,31.5,77.25,3.1615350246429443
2008-05-15,31.5,77.5,0.0
2008-05-15,31.75,76.5,1.8256511688232422
2008-05-15,31.75,76.75,4.986362934112549
2008-05-15,31.75,77.0,0.8214393854141235
2008-05-15,31.75,77.25,2.1737773418426514
2008-05-15,31.75,77.5,0.0
2008-05-15,32.0,76.5,1.6545716524124146
2008-05-15,32.0,76.75,0.9427734613418579
2008-05-15,32.0,77.0,0.0
2008-05-15,32.0,77.25,0.0
