date,latitude,longitude,rainfall_mm
2020-03-31,31.5,77.0,0.0
2020-03-31,31.5,77.25,0.0
2020-03-31,31.5,77.5,0.0
2020-03-31,31.75,76.5,0.0
2020-03-31,31.75,76.75,0.0
2020-03-31,31.75,77.0,0.0
2020-03-31,31.75,77.25,0.0
2020-03-31,31.75,77.5,0.0
2020-03-31,32.0,76.5,0.0
2020-03-31,32.0,76.75,0.0
2020-03-31,32.0,77.0,0.0
2020-03-31,32.0,77.25,0.0
2020-03-31,32.0,77.5,0.0
2020-04-01,31.5,76.5,15.58922290802002
2020-04-01,31.5,76.75,1.8374104499816895
2020-04-01,31.5,77.0,11.106180191040039
2020-04-01,31.5,77.25,11.07872486114502
2020-04-01,31.5,77.5,13.732815742492676
2020-04-01,31.75,76.5,9.848289489746094
2020-04-01,31.75,76.75,6.441646575927734
2020-04-01,31.75,77.0,7.651700973510742
2020-04-01,31.75,77.25,11.463139533996582
2020-04-01,31.75,77.5,14.867939949035645
2020-04-01,32.0,76.5,25.17289161682129
2020-04-01,32.0,76.75,13.324237823486328
2020-04-01,32.0,77.0,10.578229904174805
2020-04-01,32.0,77.25,11.706621170043945
2020-04-01,32.0,77.5,13.681474685668945
2020-04-02,31.5,76.5,0.0
2020-04-02,31.5,76.75,0.0
2020-04-02,31.5,77.0,7.189693927764893
2020-04-02,31.5,77.25,3.1013357639312744
2020-04-02,31.5,77.5,1.4961087703704834
2020-04-02,31.75,76.5,0.0
2020-04-02,31.75,76.75,3.4732186794281006
2020-04-02,31.75,77.0,3.7299349308013916
2020-04-02,31.75,77.25,3.9056954383850098
2020-04-02,31.75,77.5,1.020957589149475
2020-04-02,32.0,76.5,0.0
2020-04-02,32.0,76.75,0.34846070408821106
2020-04-02,32.0,77.0,2.261035442352295
2020-04-02,32.0,77.25,2.7891335487365723
2020-04-02,32.0,77.5,1.2609459161758423
2020-04-03,31.5,76.5,0.0
2020-04-03,31.5,76.75,0.4576855003833771
2020-04-03,31.5,77.0,2.4760854244232178
2020-04-03,31.5,77.25,2.0406975746154785
2020-04-03,31.5,77.5,0.0
2020-04-03,31.75,76.5,0.0
2020-04-03,31.75,76.75,0.0
2020-04-03,31.75,77.0,0.5538109540939331
2020-04-03,31.75,77.25,1.970034122467041
2020-04-03,31.75,77.5,0.5690968632698059
2020-04-03,32.0,76.5,2.6272919178009033
2020-04-03,32.0,76.75,0.6009922027587891
2020-04-03,32.0,77.0,0.8940944671630859
2020-04-03,32.0,77.25,1.339418649673462
2020-04-03,32.0,77.5,0.7418859601020813
2020-04-04,31.5,76.5,0.0
2020-04-04,31.5,76.75,0.0
2020-04-04,31.5,77.0,0.0
2020-04-04,31.5,77.25,0.0
2020-04-04,31.5,77.5,0.0
2020-04-04,31.75,76.5,0.0
2020-04-04,31.75,76.75,0.0
2020-04-04,31.75,77.0,0.0
2020-04-04,31.75,77.25,0.0
2020-04-04,31.75,77.5,0.0
2020-04-04,32.0,76.5,0.0
2020-04-04,32.0,76.75,0.0
2020-04-04,32.0,77.0,0.0
2020-04-04,32.0,77.25,0.0
2020-04-04,32.0,77.5,0.0
2020-04-05,31.5,76.5,0.0
2020-04-05,31.5,76.75,0.0
2020-04-05,31.5,77.0,0.0
2020-04-05,31.5,77.25,0.0
2020-04-05,31.5,77.5,0.0
2020-04-05,31.75,76.5,0.0
2020-04-05,31.75,76.75,0.0
2020-04-05,31.75,77.0,0.0
2020-04-05,31.75,77.25,0.0
2020-04-05,31.75,77.5,0.0
2020-04-05,32.0,76.5,0.0
2020-04-05,32.0,76.75,0.0
2020-04-05,32.0,77.0,0.0
2020-04-05,32.0,77.25,0.0
2020-04-05,32.0,77.5,0.0
2020-04-06,31.5,76.5,0.0
2020-04-06,31.5,76.75,0.0
2020-04-06,31.5,77.0,0.0
2020-04-06,31.5,77.25,0.0
2020-04-06,31.5,77.5,0.0
2020-04-06,31.75,76.5,1.012009620666504
2020-04-06,31.75,76.75,0.0
2020-04-06,31.75,77.0,0.0
2020-04-06,31.75,77.25,0.0
2020-04-06,31.75,77.5,0.0
2020-04-06,32.0,76.5,3.716327667236328
2020-04-06,32.0,76.75,1.021174669265747
2020-04-06,32.0,77.0,1.030264139175415
2020-04-06,32.0,77.25,1.1687179803848267
2020-04-06,32.0,77.5,0.0
2020-04-07,31.5,76.5,0.0
2020-04-07,31.5,76.75,0.0
2020-04-07,31.5,77.0,0.0
2020-04-07,31.5,77.25,0.7958317399024963
2020-04-07,31.5,77.5,0.0
2020-04-07,31.75,76.5,0.0
2020-04-07,31.75,76.75,0.0
2020-04-07,31.75,77.0,1.2222169637680054
2020-04-07,31.75,77.25,1.1310988664627075
2020-04-07,31.75,77.5,0.3082607686519623
2020-04-07,32.0,76.5,0.0
2020-04-07,32.0,76.75,0.3982408046722412
2020-04-07,32.0,77.0,0.8290067315101624
2020-04-07,32.0,77.25,0.7758906483650208
2020-04-07,32.0,77.5,0.7885288596153259
2020-04-08,31.5,76.5,3.5864312648773193
2020-04-08,31.5,76.75,0.6053364872932434
2020-04-08,31.5,77.0,0.6369596719741821
2020-04-08,31.5,77.25,4.2759575843811035
2020-04-08,31.5,77.5,4.779993534088135
2020-04-08,31.75,76.5,1.8741674423217773
2020-04-08,31.75,76.75,3.068697452545166
2020-04-08,31.75,77.0,3.407262086868286
2020-04-08,31.75,77.25,4.804314613342285
2020-04-08,31.75,77.5,4.948085308074951
2020-04-08,32.0,76.5,4.264255523681641
2020-04-08,32.0,76.75,3.1718664169311523
2020-04-08,32.0,77.0,5.327507972717285
2020-04-08,32.0,77.25,5.9159979820251465
2020-04-08,32.0,77.5,4.974034309387207
2020-04-09,31.5,76.5,0.0
2020-04-09,31.5,76.75,0.0
2020-04-09,31.5,77.0,0.7472674250602722
2020-04-09,31.5,77.25,0.24915198981761932
2020-04-09,31.5,77.5,1.3767486810684204
2020-04-09,31.75,76.5,0.1886797547340393
2020-04-09,31.75,76.75,0.0
2020-04-09,31.75,77.0,1.6041597127914429
2020-04-09,31.75,77.25,0.46607545018196106
2020-04-09,31.75,77.5,2.5545527935028076
2020-04-09,32.0,76.5,0.6928746104240417
2020-04-09,32.0,76.75,0.713079571723938
2020-04-09,32.0,77.0,1.0880712270736694
2020-04-09,32.0,77.25,0.7171513438224792
2020-04-09,32.0,77.5,2.3797788619995117
2020-04-10,31.5,76.5,0.0
2020-04-10,31.5,76.75,0.0
2020-04-10,31.5,77.0,0.0
2020-04-10,31.5,77.25,0.0
2020-04-10,31.5,77.5,0.0
2020-04-10,31.75,76.5,0.0
2020-04-10,31.75,76.75,0.0
2020-04-10,31.75,77.0,0.0
2020-04-10,31.75,77.25,0.0
2020-04-10,31.75,77.5,0.0
2020-04-10,32.0,76.5,0.0
2020-04-10,32.0,76.75,0.0
2020-04-10,32.0,77.0,0.0
2020-04-10,32.0,77.25,0.0
2020-04-10,32.0,77.5,0.0
2020-04-11,31.5,76.5,0.0
2020-04-11,31.5,76.75,0.0
2020-04-11,31.5,77.0,0.0
2020-04-11,31.5,77.25,0.0
2020-04-11,31.5,77.5,0.0
2020-04-11,31.75,76.5,0.0
2020-04-11,31.75,76.75,0.0
2020-04-11,31.75,77.0,0.0
2020-04-11,31.75,77.25,0.0
2020-04-11,31.75,77.5,0.0
2020-04-11,32.0,76.5,0.0
2020-04-11,32.0,76.75,0.0
2020-04-11,32.0,77.0,0.0
2020-04-11,32.0,77.25,0.0
2020-04-11,32.0,77.5,0.0
2020-04-12,31.5,76.5,0.0
2020-04-12,31.5,76.75,0.0
2020-04-12,31.5,77.0,0.0
2020-04-12,31.5,77.25,0.0
2020-04-12,31.5,77.5,0.0
2020-04-12,31.75,76.5,0.0
2020-04-12,31.75,76.75,0.0
2020-04-12,31.75,77.0,0.0
2020-04-12,31.75,77.25,0.0
2020-04-12,31.75,77.5,0.0
2020-04-12,32.0,76.5,0.0
2020-04-12,32.0,76.75,0.0
2020-04-12,32.0,77.0,0.0
2020-04-12,32.0,77.25,0.0
2020-04-12,32.0,77.5,0.0
2020-04-13,31.5,76.5,0.0
2020-04-13,31.5,76.75,0.0
2020-04-13,31.5,77.0,0.0
2020-04-13,31.5,77.25,0.0
2020-04-13,31.5,77.5,0.0
2020-04-13,31.75,76.5,0.0
2020-04-13,31.75,76.75,0.0
2020-04-13,31.75,77.0,0.0
2020-04-13,31.75,77.25,0.0
2020-04-13,31.75,77.5,0.0
2020-04-13,32.0,76.5,0.0
2020-04-13,32.0,76.75,0.0
2020-04-13,32.0,77.0,0.0
2020-04-13,32.0,77.25,0.0
2020-04-13,32.0,77.5,0.0
2020-04-14,31.5,76.5,0.0
2020-04-14,31.5,76.75,0.0
2020-04-14,31.5,77.0,0.0
2020-04-14,31.5,77.25,0.0
2020-04-14,31.5,77.5,0.0
2020-04-14,31.75,76.5,0.0
2020-04-14,31.75,76.75,0.0
2020-04-14,31.75,77.0,0.0
2020-04-14,31.75,77.25,0.0
2020-04-14,31.75,77.5,0.0
2020-04-14,32.0,76.5,0.0
2020-04-14,32.0,76.75,0.0
2020-04-14,32.0,77.0,0.0
2020-04-14,32.0,77.25,0.0
2020-04-14,32.0,77.5,0.0
2020-04-15,31.5,76.5,0.0
2020-04-15,31.5,76.75,0.0
2020-04-15,31.5,77.0,0.0
2020-04-15,31.5,77.25,0.0
2020-04-15,31.5,77.5,0.0
2020-04-15,31.75,76.5,0.0
2020-04-15,31.75,76.75,0.0
2020-04-15,31.75,77.0,1.98610258102417
2020-04-15,31.75,77.25,0.44529518485069275
2020-04-15,31.75,77.5,0.0
2020-04-15,32.0,76.5,0.0
2020-04-15,32.0,76.75,0.6471412777900696
2020-04-15,32.0,77.0,2.0339787006378174
2020-04-15,32.0,77.25,1.6670469045639038
2020-04-15,32.0,77.5,0.7267606854438782
2020-04-16,31.5,76.5,0.0
2020-04-16,31.5,76.75,0.0
2020-04-16,31.5,77.0,0.0
2020-04-16,31.5,77.25,1.1594219207763672
2020-04-16,31.5,77.5,2.509089708328247
2020-04-16,31.75,76.5,0.0
2020-04-16,31.75,76.75,0.0
2020-04-16,31.75,77.0,1.2222169637680054
2020-04-16,31.75,77.25,0.27402782440185547
2020-04-16,31.75,77.5,1.3877320289611816
2020-04-16,32.0,76.5,0.0
2020-04-16,32.0,76.75,0.3982408046722412
2020-04-16,32.0,77.0,1.1724281311035156
2020-04-16,32.0,77.25,0.9359737038612366
2020-04-16,32.0,77.5,0.956511378288269
2020-04-17,31.5,76.5,0.0
2020-04-17,31.5,76.75,0.0
2020-04-17,31.5,77.0,0.0
2020-04-17,31.5,77.25,0.0
2020-04-17,31.5,77.5,0.0
2020-04-17,31.75,76.5,0.0
2020-04-17,31.75,76.75,0.0
2020-04-17,31.75,77.0,0.0
2020-04-17,31.75,77.25,0.0
2020-04-17,31.75,77.5,0.0
2020-04-17,32.0,76.5,0.0
2020-04-17,32.0,76.75,0.0
2020-04-17,32.0,77.0,0.0
2020-04-17,32.0,77.25,0.0
2020-04-17,32.0,77.5,0.0
2020-04-18,31.5,76.5,9.41016960144043
2020-04-18,31.5,76.75,11.22741413116455
2020-04-18,31.5,77.0,12.308070182800293
2020-04-18,31.5,77.25,29.735280990600586
2020-04-18,31.5,77.5,12.300474166870117
2020-04-18,31.75,76.5,9.196510314941406
2020-04-18,31.75,76.75,8.862598419189453
2020-04-18,31.75,77.0,33.505760192871094
2020-04-18,31.75,77.25,35.91780090332031
2020-04-18,31.75,77.5,18.51709747314453
2020-04-18,32.0,76.5,33.371246337890625
2020-04-18,32.0,76.75,30.828432083129883
2020-04-18,32.0,77.0,40.206329345703125
2020-04-18,32.0,77.25,42.767398834228516
2020-04-18,32.0,77.5,26.789796829223633
2020-04-19,31.5,76.5,6.787423610687256
2020-04-19,31.5,76.75,13.5967435836792
2020-04-19,31.5,77.0,8.653688430786133
2020-04-19,31.5,77.25,11.095560073852539
2020-04-19,31.5,77.5,6.336493015289307
2020-04-19,31.75,76.5,1.8582594394683838
2020-04-19,31.75,76.75,1.00645112991333
2020-04-19,31.75,77.0,0.3688993752002716
2020-04-19,31.75,77.25,9.20744514465332
2020-04-19,31.75,77.5,7.814138412475586
2020-04-19,32.0,76.5,5.040598392486572
2020-04-19,32.0,76.75,4.059593677520752
2020-04-19,32.0,77.0,2.6477644443511963
2020-04-19,32.0,77.25,5.063477993011475
2020-04-19,32.0,77.5,6.094196796417236
2020-04-20,31.5,76.5,0.0
2020-04-20,31.5,76.75,0.0
2020-04-20,31.5,77.0,2.252856731414795
2020-04-20,31.5,77.25,2.752835988998413
2020-04-20,31.5,77.5,5.414591312408447
2020-04-20,31.75,76.5,0.0
2020-04-20,31.75,76.75,7.765553951263428
2020-04-20,31.75,77.0,5.25347900390625
2020-04-20,31.75,77.25,2.911846160888672
2020-04-20,31.75,77.5,4.0550713539123535
2020-04-20,32.0,76.5,0.843902587890625
2020-04-20,32.0,76.75,4.348182201385498
2020-04-20,32.0,77.0,4.272190093994141
2020-04-20,32.0,77.25,2.9249444007873535
2020-04-20,32.0,77.5,4.458991050720215
2020-04-21,31.5,76.5,3.0239503383636475
2020-04-21,31.5,76.75,4.129628658294678
2020-04-21,31.5,77.0,7.447904586791992
2020-04-21,31.5,77.25,3.4228341579437256
2020-04-21,31.5,77.5,3.4836838245391846
2020-04-21,31.75,76.5,10.231704711914062
2020-04-21,31.75,76.75,0.5571736693382263
2020-04-21,31.75,77.0,1.2668037414550781
2020-04-21,31.75,77.25,2.5646615028381348
2020-04-21,31.75,77.5,2.6115262508392334
2020-04-21,32.0,76.5,2.0967581272125244
2020-04-21,32.0,76.75,1.5286931991577148
2020-04-21,32.0,77.0,0.700945258140564
2020-04-21,32.0,77.25,0.943204939365387
2020-04-21,32.0,77.5,2.06502628326416
2020-04-22,31.5,76.5,0.0
2020-04-22,31.5,76.75,0.5900470614433289
2020-04-22,31.5,77.0,13.213794708251953
2020-04-22,31.5,77.25,22.258028030395508
2020-04-22,31.5,77.5,8.237699508666992
2020-04-22,31.75,76.5,0.0
2020-04-22,31.75,76.75,6.05252742767334
2020-04-22,31.75,77.0,3.9337997436523438
2020-04-22,31.75,77.25,21.8082218170166
2020-04-22,31.75,77.5,11.13054370880127
2020-04-22,32.0,76.5,0.0
2020-04-22,32.0,76.75,2.1924824714660645
2020-04-22,32.0,77.0,3.9356331825256348
2020-04-22,32.0,77.25,8.203073501586914
2020-04-22,32.0,77.5,11.078814506530762
2020-04-23,31.5,76.5,0.0
2020-04-23,31.5,76.75,0.0
2020-04-23,31.5,77.0,0.0
2020-04-23,31.5,77.25,0.0
2020-04-23,31.5,77.5,0.0
2020-04-23,31.75,76.5,0.0
2020-04-23,31.75,76.75,0.0
2020-04-23,31.75,77.0,0.0
2020-04-23,31.75,77.25,0.0
2020-04-23,31.75,77.5,0.0
2020-04-23,32.0,76.5,0.0
2020-04-23,32.0,76.75,0.0
2020-04-23,32.0,77.0,0.0
2020-04-23,32.0,77.25,0.0
2020-04-23,32.0,77.5,0.0
2020-04-24,31.5,76.5,0.0
2020-04-24,31.5,76.75,0.0
2020-04-24,31.5,77.0,0.0
2020-04-24,31.5,77.25,0.15202954411506653
2020-04-24,31.5,77.5,2.1931424140930176
2020-04-24,31.75,76.5,0.0
2020-04-24,31.75,76.75,0.0
2020-04-24,31.75,77.0,0.0
2020-04-24,31.75,77.25,0.0
2020-04-24,31.75,77.5,0.7844968438148499
2020-04-24,32.0,76.5,0.0
2020-04-24,32.0,76.75,0.0
2020-04-24,32.0,77.0,0.0
2020-04-24,32.0,77.25,0.0
2020-04-24,32.0,77.5,0.4774443805217743
2020-04-25,31.5,76.5,0.0
2020-04-25,31.5,76.75,0.0
2020-04-25,31.5,77.0,0.0
2020-04-25,31.5,77.25,0.0
2020-04-25,31.5,77.5,0.0
2020-04-25,31.75,76.5,0.0
2020-04-25,31.75,76.75,0.0
2020-04-25,31.75,77.0,0.0
2020-04-25,31.75,77.25,0.0
2020-04-25,31.75,77.5,0.0
2020-04-25,32.0,76.5,0.0
2020-04-25,32.0,76.75,0.0
2020-04-25,32.0,77.0,0.0
2020-04-25,32.0,77.25,0.0
2020-04-25,32.0,77.5,0.0
2020-04-26,31.5,76.5,0.0
2020-04-26,31.5,76.75,1.3196251392364502
2020-04-26,31.5,77.0,14.929701805114746
2020-04-26,31.5,77.25,10.75878620147705
2020-04-26,31.5,77.5,1.9187147617340088
2020-04-26,31.75,76.5,1.0700982809066772
2020-04-26,31.75,76.75,9.877251625061035
2020-04-26,31.75,77.0,19.300016403198242
2020-04-26,31.75,77.25,12.800313949584961
2020-04-26,31.75,77.5,4.706110000610352
2020-04-26,32.0,76.5,4.627909183502197
2020-04-26,32.0,76.75,11.5679292678833
2020-04-26,32.0,77.0,11.142728805541992
2020-04-26,32.0,77.25,9.462737083435059
2020-04-26,32.0,77.5,8.952058792114258
2020-04-27,31.5,76.5,0.33612173795700073
2020-04-27,31.5,76.75,6.639377593994141
2020-04-27,31.5,77.0,7.359344005584717
2020-04-27,31.5,77.25,3.248048782348633
2020-04-27,31.5,77.5,1.9042500257492065
2020-04-27,31.75,76.5,1.6971992254257202
2020-04-27,31.75,76.75,2.4695894718170166
2020-04-27,31.75,77.0,3.3485193252563477
2020-04-27,31.75,77.25,3.1386356353759766
2020-04-27,31.75,77.5,4.82053804397583
2020-04-27,32.0,76.5,2.9579813480377197
2020-04-27,32.0,76.75,3.7457692623138428
2020-04-27,32.0,77.0,2.4189910888671875
2020-04-27,32.0,77.25,2.1703503131866455
2020-04-27,32.0,77.5,4.497555255889893
2020-04-28,31.5,76.5,0.0
2020-04-28,31.5,76.75,3.3677117824554443
2020-04-28,31.5,77.0,2.542412281036377
2020-04-28,31.5,77.25,1.7345006465911865
2020-04-28,31.5,77.5,0.44213545322418213
2020-04-28,31.75,76.5,0.0
2020-04-28,31.75,76.75,16.83525276184082
2020-04-28,31.75,77.0,2.8208115100860596
2020-04-28,31.75,77.25,2.083813428878784
2020-04-28,31.75,77.5,1.209941029548645
2020-04-28,32.0,76.5,3.580158233642578
2020-04-28,32.0,76.75,4.981326580047607
2020-04-28,32.0,77.0,2.4402108192443848
2020-04-28,32.0,77.25,1.1425002813339233
2020-04-28,32.0,77.5,1.4224233627319336
2020-04-29,31.5,76.5,0.0
2020-04-29,31.5,76.75,0.0
2020-04-29,31.5,77.0,3.8645331859588623
2020-04-29,31.5,77.25,0.7727401256561279
2020-04-29,31.5,77.5,0.0
2020-04-29,31.75,76.5,0.0
2020-04-29,31.75,76.75,0.0
2020-04-29,31.75,77.0,0.18747346103191376
2020-04-29,31.75,77.25,0.5635865330696106
2020-04-29,31.75,77.5,0.0
2020-04-29,32.0,76.5,1.2658538818359375
2020-04-29,32.0,76.75,1.504296064376831
2020-04-29,32.0,77.0,0.0
2020-04-29,32.0,77.25,0.0
2020-04-29,32.0,77.5,0.0
2020-04-30,31.5,76.5,0.0
2020-04-30,31.5,76.75,0.0
2020-04-30,31.5,77.0,0.0
2020-04-30,31.5,77.25,0.0
2020-04-30,31.5,77.5,0.0
2020-04-30,31.75,76.5,0.0
2020-04-30,31.75,76.75,0.0
2020-04-30,31.75,77.0,0.0
2020-04-30,31.75,77.25,0.0
2020-04-30,31.75,77.5,0.0
2020-04-30,32.0,76.5,0.0
2020-04-30,32.0,76.75,0.0
2020-04-30,32.0,77.0,0.0
2020-04-30,32.0,77.25,0.0
2020-04-30,32.0,77.5,0.0
2020-05-01,31.5,76.5,4.309470176696777
2020-05-01,31.5,76.75,2.867314577102661
2020-05-01,31.5,77.0,2.7656409740448
2020-05-01,31.5,77.25,2.258256435394287
2020-05-01,31.5,77.5,1.7921792268753052
2020-05-01,31.75,76.5,2.664483070373535
2020-05-01,31.75,76.75,7.086134910583496
2020-05-01,31.75,77.0,1.626157522201538
2020-05-01,31.75,77.25,2.0128865242004395
2020-05-01,31.75,77.5,2.1947214603424072
2020-05-01,32.0,76.5,2.998614549636841
2020-05-01,32.0,76.75,1.6089081764221191
2020-05-01,32.0,77.0,1.3797411918640137
2020-05-01,32.0,77.25,1.1796802282333374
2020-05-01,32.0,77.5,1.7628049850463867
2020-05-02,31.5,76.5,0.0
2020-05-02,31.5,76.75,0.0
2020-05-02,31.5,77.0,0.0
2020-05-02,31.5,77.25,0.0
2020-05-02,31.5,77.5,0.0
2020-05-02,31.75,76.5,0.0
2020-05-02,31.75,76.75,0.0
2020-05-02,31.75,77.0,0.0
2020-05-02,31.75,77.25,0.0
2020-05-02,31.75,77.5,0.0
2020-05-02,32.0,76.5,0.0
2020-05-02,32.0,76.75,0.0
2020-05-02,32.0,77.0,0.0
2020-05-02,32.0,77.25,0.0
2020-05-02,32.0,77.5,0.0
2020-05-03,31.5,76.5,0.0
2020-05-03,31.5,76.75,0.24399296939373016
2020-05-03,31.5,77.0,0.7472674250602722
2020-05-03,31.5,77.25,0.9251039028167725
2020-05-03,31.5,77.5,0.0
2020-05-03,31.75,76.5,0.0
2020-05-03,31.75,76.75,0.0
2020-05-03,31.75,77.0,0.0
2020-05-03,31.75,77.25,0.9146832823753357
2020-05-03,31.75,77.5,0.28454843163490295
2020-05-03,32.0,76.5,1.4837818145751953
2020-05-03,32.0,76.75,0.526322066783905
2020-05-03,32.0,77.0,1.082077145576477
2020-05-03,32.0,77.25,1.4147045612335205
2020-05-03,32.0,77.5,0.3429906368255615
2020-05-04,31.5,76.5,0.0
2020-05-04,31.5,76.75,0.24399296939373016
2020-05-04,31.5,77.0,0.7693763375282288
2020-05-04,31.5,77.25,9.9946928024292
2020-05-04,31.5,77.5,2.2501771450042725
2020-05-04,31.75,76.5,0.46312305331230164
2020-05-04,31.75,76.75,4.349804878234863
2020-05-04,31.75,77.0,5.228065013885498
2020-05-04,31.75,77.25,9.42357063293457
2020-05-04,31.75,77.5,5.050375461578369
2020-05-04,32.0,76.5,7.853397369384766
2020-05-04,32.0,76.75,7.041922092437744
2020-05-04,32.0,77.0,7.170024871826172
2020-05-04,32.0,77.25,8.328554153442383
2020-05-04,32.0,77.5,5.633485794067383
2020-05-05,31.5,76.5,0.0
2020-05-05,31.5,76.75,0.0
2020-05-05,31.5,77.0,0.0
2020-05-05,31.5,77.25,0.0
2020-05-05,31.5,77.5,0.3416910469532013
2020-05-05,31.75,76.5,0.0
2020-05-05,31.75,76.75,0.0
2020-05-05,31.75,77.0,1.374993920326233
2020-05-05,31.75,77.25,0.308281272649765
2020-05-05,31.75,77.5,0.6305361390113831
2020-05-05,32.0,76.5,0.0
2020-05-05,32.0,76.75,0.448020875453949
2020-05-05,32.0,77.0,0.9326326251029968
2020-05-05,32.0,77.25,0.6147012114524841
2020-05-05,32.0,77.5,0.9513369798660278
2020-05-06,31.5,76.5,0.0
2020-05-06,31.5,76.75,0.0
2020-05-06,31.5,77.0,0.0
2020-05-06,31.5,77.25,0.15202954411506653
2020-05-06,31.5,77.5,3.787700653076172
2020-05-06,31.75,76.5,0.0
2020-05-06,31.75,76.75,0.0
2020-05-06,31.75,77.0,0.2291656881570816
2020-05-06,31.75,77.25,0.0
2020-05-06,31.75,77.5,3.726999044418335
2020-05-06,32.0,76.5,0.0
2020-05-06,32.0,76.75,0.0
2020-05-06,32.0,77.0,0.15543876588344574
2020-05-06,32.0,77.25,0.10245019942522049
2020-05-06,32.0,77.5,2.6528780460357666
2020-05-07,31.5,76.5,0.0
2020-05-07,31.5,76.75,0.2846584618091583
2020-05-07,31.5,77.0,5.2114176750183105
2020-05-07,31.5,77.25,3.067946434020996
2020-05-07,31.5,77.5,4.059441566467285
2020-05-07,31.75,76.5,1.2417787313461304
2020-05-07,31.75,76.75,10.614188194274902
2020-05-07,31.75,77.0,4.5889716148376465
2020-05-07,31.75,77.25,2.619795560836792
2020-05-07,31.75,77.5,3.816352367401123
2020-05-07,32.0,76.5,3.716407060623169
2020-05-07,32.0,76.75,3.518864631652832
2020-05-07,32.0,77.0,3.9020955562591553
2020-05-07,32.0,77.25,2.4727585315704346
2020-05-07,32.0,77.5,3.780050277709961
2020-05-08,31.5,76.5,0.0
2020-05-08,31.5,76.75,0.0
2020-05-08,31.5,77.0,0.0
2020-05-08,31.5,77.25,0.0
2020-05-08,31.5,77.5,0.0
2020-05-08,31.75,76.5,0.0
2020-05-08,31.75,76.75,0.0
2020-05-08,31.75,77.0,0.0
2020-05-08,31.75,77.25,0.0
2020-05-08,31.75,77.5,0.0
2020-05-08,32.0,76.5,0.0
2020-05-08,32.0,76.75,0.0
2020-05-08,32.0,77.0,0.0
2020-05-08,32.0,77.25,0.0
2020-05-08,32.0,77.5,0.0
2020-05-09,31.5,76.5,0.0
2020-05-09,31.5,76.75,0.0
2020-05-09,31.5,77.0,0.0
2020-05-09,31.5,77.25,0.0
2020-05-09,31.5,77.5,0.0
2020-05-09,31.75,76.5,0.0
2020-05-09,31.75,76.75,0.0
2020-05-09,31.75,77.0,0.0
2020-05-09,31.75,77.25,0.0
2020-05-09,31.75,77.5,0.0
2020-05-09,32.0,76.5,0.0
2020-05-09,32.0,76.75,0.0
2020-05-09,32.0,77.0,0.0
2020-05-09,32.0,77.25,0.0
2020-05-09,32.0,77.5,0.0
2020-05-10,31.5,76.5,7.443857192993164
2020-05-10,31.5,76.75,2.1706390380859375
2020-05-10,31.5,77.0,0.0
2020-05-10,31.5,77.25,0.0
2020-05-10,31.5,77.5,0.0
2020-05-10,31.75,76.5,4.702023983001709
2020-05-10,31.75,76.75,0.8185186386108398
2020-05-10,31.75,77.0,0.3688993752002716
2020-05-10,31.75,77.25,0.10002352297306061
2020-05-10,31.75,77.5,0.0
2020-05-10,32.0,76.5,4.085158824920654
2020-05-10,32.0,76.75,0.9130383133888245
2020-05-10,32.0,77.0,0.2438148856163025
2020-05-10,32.0,77.25,0.1827983260154724
2020-05-10,32.0,77.5,0.11180933564901352
2020-05-11,31.5,76.5,1.4926246404647827
2020-05-11,31.5,76.75,3.271894931793213
2020-05-11,31.5,77.0,14.2853364944458
2020-05-11,31.5,77.25,16.65489387512207
2020-05-11,31.5,77.5,3.7504138946533203
2020-05-11,31.75,76.5,0.0
2020-05-11,31.75,76.75,6.003718852996826
2020-05-11,31.75,77.0,8.033215522766113
2020-05-11,31.75,77.25,16.236013412475586
2020-05-11,31.75,77.5,8.042603492736816
2020-05-11,32.0,76.5,1.68780517578125
2020-05-11,32.0,76.75,4.718217849731445
2020-05-11,32.0,77.0,5.464795112609863
2020-05-11,32.0,77.25,7.5412421226501465
2020-05-11,32.0,77.5,8.701714515686035
2020-05-12,31.5,76.5,0.0
2020-05-12,31.5,76.75,0.0
2020-05-12,31.5,77.0,0.0
2020-05-12,31.5,77.25,0.0
2020-05-12,31.5,77.5,2.188929319381714
2020-05-12,31.75,76.5,0.0
2020-05-12,31.75,76.75,0.0
2020-05-12,31.75,77.0,0.0
2020-05-12,31.75,77.25,0.0
2020-05-12,31.75,77.5,2.951786518096924
2020-05-12,32.0,76.5,0.0
2020-05-12,32.0,76.75,0.0
2020-05-12,32.0,77.0,0.0
2020-05-12,32.0,77.25,0.0
2020-05-12,32.0,77.5,2.071446657180786
2020-05-13,31.5,76.5,0.0
2020-05-13,31.5,76.75,0.0
2020-05-13,31.5,77.0,0.0
2020-05-13,31.5,77.25,0.0
2020-05-13,31.5,77.5,0.0
2020-05-13,31.75,76.5,0.41392624378204346
2020-05-13,31.75,76.75,4.291996955871582
2020-05-13,31.75,77.0,0.2888959050178528
2020-05-13,31.75,77.25,0.0
2020-05-13,31.75,77.5,0.0
2020-05-13,32.0,76.5,1.0618305206298828
2020-05-13,32.0,76.75,0.9950761198997498
2020-05-13,32.0,77.0,0.3984701633453369
2020-05-13,32.0,77.25,0.0
2020-05-13,32.0,77.5,0.0
2020-05-14,31.5,76.5,3.8733458518981934
2020-05-14,31.5,76.75,0.41437482833862305
