date,latitude,longitude,rainfall_mm
2018-04-06,31.5,77.0,0.0
2018-04-06,31.5,77.25,0.0
2018-04-06,31.5,77.5,0.22779405117034912
2018-04-06,31.75,76.5,0.0
2018-04-06,31.75,76.75,0.0
2018-04-06,31.75,77.0,0.7810887694358826
2018-04-06,31.75,77.25,0.26934704184532166
2018-04-06,31.75,77.5,0.42035746574401855
2018-04-06,32.0,76.5,3.7975616455078125
2018-04-06,32.0,76.75,6.065958499908447
2018-04-06,32.0,77.0,1.1030255556106567
2018-04-06,32.0,77.25,1.183910846710205
2018-04-06,32.0,77.5,0.6974361538887024
2018-04-07,31.5,76.5,7.442799091339111
2018-04-07,31.5,76.75,0.4332386255264282
2018-04-07,31.5,77.0,0.17205281555652618
2018-04-07,31.5,77.25,2.20198130607605
2018-04-07,31.5,77.5,1.697282075881958
2018-04-07,31.75,76.5,3.4415690898895264
2018-04-07,31.75,76.75,0.5707614421844482
2018-04-07,31.75,77.0,5.396437168121338
2018-04-07,31.75,77.25,2.177931547164917
2018-04-07,31.75,77.5,2.337404489517212
2018-04-07,32.0,76.5,5.63889217376709
2018-04-07,32.0,76.75,6.227863311767578
2018-04-07,32.0,77.0,6.546064853668213
2018-04-07,32.0,77.25,6.261453628540039
2018-04-07,32.0,77.5,3.083925485610962
2018-04-08,31.5,76.5,24.069934844970703
2018-04-08,31.5,76.75,1.361729383468628
2018-04-08,31.5,77.0,10.884123802185059
2018-04-08,31.5,77.25,2.5208511352539062
2018-04-08,31.5,77.5,0.10483799129724503
2018-04-08,31.75,76.5,32.22431564331055
2018-04-08,31.75,76.75,13.794015884399414
2018-04-08,31.75,77.0,2.4215197563171387
2018-04-08,31.75,77.25,0.7395581007003784
2018-04-08,31.75,77.5,0.34028369188308716
2018-04-08,32.0,76.5,4.982593059539795
2018-04-08,32.0,76.75,3.1151750087738037
2018-04-08,32.0,77.0,0.2430054396390915
2018-04-08,32.0,77.25,0.0
2018-04-08,32.0,77.5,0.0
2018-04-09,31.5,76.5,5.583206653594971
2018-04-09,31.5,76.75,8.636438369750977
2018-04-09,31.5,77.0,6.696859836578369
2018-04-09,31.5,77.25,7.946109771728516
2018-04-09,31.5,77.5,0.21959279477596283
2018-04-09,31.75,76.5,15.2925443649292
2018-04-09,31.75,76.75,8.718484878540039
2018-04-09,31.75,77.0,6.636098384857178
2018-04-09,31.75,77.25,8.193951606750488
2018-04-09,31.75,77.5,2.8166375160217285
2018-04-09,32.0,76.5,7.0457024574279785
2018-04-09,32.0,76.75,8.064067840576172
2018-04-09,32.0,77.0,3.495898962020874
2018-04-09,32.0,77.25,3.5056567192077637
2018-04-09,32.0,77.5,3.981947183609009
2018-04-10,31.5,76.5,0.0
2018-04-10,31.5,76.75,0.0
2018-04-10,31.5,77.0,0.0
2018-04-10,31.5,77.25,1.8977527618408203
2018-04-10,31.5,77.5,0.0
2018-04-10,31.75,76.5,0.0
2018-04-10,31.75,76.75,0.0
2018-04-10,31.75,77.0,0.8078135251998901
2018-04-10,31.75,77.25,2.2676007747650146
2018-04-10,31.75,77.5,0.7350834012031555
2018-04-10,32.0,76.5,8.014633178710938
2018-04-10,32.0,76.75,7.924537658691406
2018-04-10,32.0,77.0,0.723366379737854
2018-04-10,32.0,77.25,0.849556565284729
2018-04-10,32.0,77.5,1.1802393198013306
2018-04-11,31.5,76.5,4.987246990203857
2018-04-11,31.5,76.75,16.752967834472656
2018-04-11,31.5,77.0,5.978526592254639
2018-04-11,31.5,77.25,20.318992614746094
2018-04-11,31.5,77.5,9.775403022766113
2018-04-11,31.75,76.5,16.90680694580078
2018-04-11,31.75,76.75,14.0678129196167
2018-04-11,31.75,77.0,13.108318328857422
2018-04-11,31.75,77.25,21.139616012573242
2018-04-11,31.75,77.5,16.487995147705078
2018-04-11,32.0,76.5,5.00964879989624
2018-04-11,32.0,76.75,3.784123659133911
2018-04-11,32.0,77.0,16.285465240478516
2018-04-11,32.0,77.25,20.887874603271484
2018-04-11,32.0,77.5,15.313332557678223
2018-04-12,31.5,76.5,0.5621421337127686
2018-04-12,31.5,76.75,3.2082459926605225
2018-04-12,31.5,77.0,11.468524932861328
2018-04-12,31.5,77.25,11.869505882263184
2018-04-12,31.5,77.5,18.6417293548584
2018-04-12,31.75,76.5,1.8696447610855103
2018-04-12,31.75,76.75,0.7026212215423584
2018-04-12,31.75,77.0,12.668009757995605
2018-04-12,31.75,77.25,11.634784698486328
2018-04-12,31.75,77.5,17.245647430419922
2018-04-12,32.0,76.5,9.468300819396973
2018-04-12,32.0,76.75,6.296881198883057
2018-04-12,32.0,77.0,13.635695457458496
2018-04-12,32.0,77.25,13.696844100952148
2018-04-12,32.0,77.5,15.676414489746094
2018-04-13,31.5,76.5,0.0
2018-04-13,31.5,76.75,0.8212823867797852
2018-04-13,31.5,77.0,4.146332740783691
2018-04-13,31.5,77.25,3.5235979557037354
2018-04-13,31.5,77.5,0.7514098286628723
2018-04-13,31.75,76.5,0.0
2018-04-13,31.75,76.75,0.0
2018-04-13,31.75,77.0,5.265962600708008
2018-04-13,31.75,77.25,4.65739631652832
2018-04-13,31.75,77.5,2.2569916248321533
2018-04-13,32.0,76.5,5.400976181030273
2018-04-13,32.0,76.75,9.52108097076416
2018-04-13,32.0,77.0,4.218691349029541
2018-04-13,32.0,77.25,3.655747413635254
2018-04-13,32.0,77.5,4.249534606933594
2018-04-14,31.5,76.5,0.0
2018-04-14,31.5,76.75,0.0
2018-04-14,31.5,77.0,0.0
2018-04-14,31.5,77.25,0.0
2018-04-14,31.5,77.5,0.0
2018-04-14,31.75,76.5,0.0
2018-04-14,31.75,76.75,0.0
2018-04-14,31.75,77.0,0.0
2018-04-14,31.75,77.25,0.0
2018-04-14,31.75,77.5,0.0
2018-04-14,32.0,76.5,0.0
2018-04-14,32.0,76.75,0.0
2018-04-14,32.0,77.0,0.0
2018-04-14,32.0,77.25,0.0
2018-04-14,32.0,77.5,0.0
2018-04-15,31.5,76.5,0.0
2018-04-15,31.5,76.75,0.0
2018-04-15,31.5,77.0,0.0
2018-04-15,31.5,77.25,0.0
2018-04-15,31.5,77.5,0.0
2018-04-15,31.75,76.5,0.0
2018-04-15,31.75,76.75,0.0
2018-04-15,31.75,77.0,0.0
2018-04-15,31.75,77.25,0.0
2018-04-15,31.75,77.5,0.0
2018-04-15,32.0,76.5,0.0
2018-04-15,32.0,76.75,0.0
2018-04-15,32.0,77.0,0.0
2018-04-15,32.0,77.25,0.0
2018-04-15,32.0,77.5,0.0
2018-04-16,31.5,76.5,0.0
2018-04-16,31.5,76.75,0.0
2018-04-16,31.5,77.0,0.0
2018-04-16,31.5,77.25,0.0
2018-04-16,31.5,77.5,0.0
2018-04-16,31.75,76.5,0.0
2018-04-16,31.75,76.75,0.0
2018-04-16,31.75,77.0,0.0
2018-04-16,31.75,77.25,0.0
2018-04-16,31.75,77.5,0.0
2018-04-16,32.0,76.5,0.0
2018-04-16,32.0,76.75,0.0
2018-04-16,32.0,77.0,0.0
2018-04-16,32.0,77.25,0.0
2018-04-16,32.0,77.5,0.0
2018-04-17,31.5,76.5,0.0
2018-04-17,31.5,76.75,0.2416003793478012
2018-04-17,31.5,77.0,0.9340343475341797
2018-04-17,31.5,77.25,2.352222442626953
2018-04-17,31.5,77.5,0.0
2018-04-17,31.75,76.5,0.5145811438560486
2018-04-17,31.75,76.75,0.0
2018-04-17,31.75,77.0,1.8594402074813843
2018-04-17,31.75,77.25,2.5447990894317627
2018-04-17,31.75,77.5,0.8809192776679993
2018-04-17,32.0,76.5,1.9485656023025513
2018-04-17,32.0,76.75,0.38113000988960266
2018-04-17,32.0,77.0,2.0938401222229004
2018-04-17,32.0,77.25,2.4243416786193848
2018-04-17,32.0,77.5,1.4829752445220947
2018-04-18,31.5,76.5,0.0
2018-04-18,31.5,76.75,0.0
2018-04-18,31.5,77.0,0.0
2018-04-18,31.5,77.25,0.17598652839660645
2018-04-18,31.5,77.5,0.0
2018-04-18,31.75,76.5,0.0
2018-04-18,31.75,76.75,0.0
2018-04-18,31.75,77.0,1.648667812347412
2018-04-18,31.75,77.25,0.48581063747406006
2018-04-18,31.75,77.5,0.0
2018-04-18,32.0,76.5,0.0
2018-04-18,32.0,76.75,0.35553568601608276
2018-04-18,32.0,77.0,1.3485203981399536
2018-04-18,32.0,77.25,1.051350474357605
2018-04-18,32.0,77.5,0.6161091327667236
2018-04-19,31.5,76.5,0.0
2018-04-19,31.5,76.75,0.0
2018-04-19,31.5,77.0,0.0
2018-04-19,31.5,77.25,0.0
2018-04-19,31.5,77.5,0.0
2018-04-19,31.75,76.5,0.0
2018-04-19,31.75,76.75,0.0
2018-04-19,31.75,77.0,0.0
2018-04-19,31.75,77.25,0.0
2018-04-19,31.75,77.5,0.0
2018-04-19,32.0,76.5,0.0
2018-04-19,32.0,76.75,0.0
2018-04-19,32.0,77.0,0.0
2018-04-19,32.0,77.25,0.0
2018-04-19,32.0,77.5,0.0
2018-04-20,31.5,76.5,1.721487045288086
2018-04-20,31.5,76.75,1.2814996242523193
2018-04-20,31.5,77.0,2.6871724128723145
2018-04-20,31.5,77.25,2.3103699684143066
2018-04-20,31.5,77.5,2.0116043090820312
2018-04-20,31.75,76.5,1.4887230396270752
2018-04-20,31.75,76.75,13.446685791015625
2018-04-20,31.75,77.0,10.361199378967285
2018-04-20,31.75,77.25,4.997735500335693
2018-04-20,31.75,77.5,2.0561203956604004
2018-04-20,32.0,76.5,4.895755290985107
2018-04-20,32.0,76.75,9.682406425476074
2018-04-20,32.0,77.0,10.959272384643555
2018-04-20,32.0,77.25,10.382126808166504
2018-04-20,32.0,77.5,5.31832218170166
2018-04-21,31.5,76.5,7.95058012008667
2018-04-21,31.5,76.75,8.465453147888184
2018-04-21,31.5,77.0,10.533924102783203
2018-04-21,31.5,77.25,19.98301887512207
2018-04-21,31.5,77.5,10.206807136535645
2018-04-21,31.75,76.5,5.27752685546875
2018-04-21,31.75,76.75,3.6711318492889404
2018-04-21,31.75,77.0,18.258724212646484
2018-04-21,31.75,77.25,22.348106384277344
2018-04-21,31.75,77.5,14.527467727661133
2018-04-21,32.0,76.5,13.476265907287598
2018-04-21,32.0,76.75,13.140069961547852
2018-04-21,32.0,77.0,21.739473342895508
2018-04-21,32.0,77.25,24.067380905151367
2018-04-21,32.0,77.5,18.181861877441406
2018-04-22,31.5,76.5,0.0
2018-04-22,31.5,76.75,0.0
2018-04-22,31.5,77.0,0.0
2018-04-22,31.5,77.25,0.0
2018-04-22,31.5,77.5,0.0
2018-04-22,31.75,76.5,0.0
2018-04-22,31.75,76.75,0.0
2018-04-22,31.75,77.0,0.0
2018-04-22,31.75,77.25,0.0
2018-04-22,31.75,77.5,0.0
2018-04-22,32.0,76.5,0.0
2018-04-22,32.0,76.75,0.0
2018-04-22,32.0,77.0,0.0
2018-04-22,32.0,77.25,0.0
2018-04-22,32.0,77.5,0.0
2018-04-23,31.5,76.5,0.0
2018-04-23,31.5,76.75,0.0
2018-04-23,31.5,77.0,0.0
2018-04-23,31.5,77.25,1.4692280292510986
2018-04-23,31.5,77.5,0.7222551107406616
2018-04-23,31.75,76.5,0.0
2018-04-23,31.75,76.75,0.0
2018-04-23,31.75,77.0,0.0
2018-04-23,31.75,77.25,1.4954335689544678
2018-04-23,31.75,77.5,1.8301692008972168
2018-04-23,32.0,76.5,0.0
2018-04-23,32.0,76.75,0.0
2018-04-23,32.0,77.0,0.0
2018-04-23,32.0,77.25,0.24537041783332825
2018-04-23,32.0,77.5,1.7993850708007812
2018-04-24,31.5,76.5,0.0
2018-04-24,31.5,76.75,0.0
2018-04-24,31.5,77.0,0.0
2018-04-24,31.5,77.25,0.0
2018-04-24,31.5,77.5,0.0
2018-04-24,31.75,76.5,0.0
2018-04-24,31.75,76.75,0.0
2018-04-24,31.75,77.0,0.0
2018-04-24,31.75,77.25,0.0
2018-04-24,31.75,77.5,0.0
2018-04-24,32.0,76.5,0.0
2018-04-24,32.0,76.75,0.0
2018-04-24,32.0,77.0,0.0
2018-04-24,32.0,77.25,0.0
2018-04-24,32.0,77.5,0.0
2018-04-25,31.5,76.5,0.0
2018-04-25,31.5,76.75,0.0
2018-04-25,31.5,77.0,0.0
2018-04-25,31.5,77.25,0.0
2018-04-25,31.5,77.5,0.0
2018-04-25,31.75,76.5,0.0
2018-04-25,31.75,76.75,0.0
2018-04-25,31.75,77.0,0.0
2018-04-25,31.75,77.25,0.0
2018-04-25,31.75,77.5,0.0
2018-04-25,32.0,76.5,0.0
2018-04-25,32.0,76.75,0.0
2018-04-25,32.0,77.0,0.0
2018-04-25,32.0,77.25,0.0
2018-04-25,32.0,77.5,0.0
2018-04-26,31.5,76.5,0.0
2018-04-26,31.5,76.75,0.0
2018-04-26,31.5,77.0,0.0
2018-04-26,31.5,77.25,0.0
2018-04-26,31.5,77.5,0.0
2018-04-26,31.75,76.5,0.0
2018-04-26,31.75,76.75,0.0
2018-04-26,31.75,77.0,0.0
2018-04-26,31.75,77.25,0.0
2018-04-26,31.75,77.5,0.0
2018-04-26,32.0,76.5,0.0
2018-04-26,32.0,76.75,0.0
2018-04-26,32.0,77.0,0.0
2018-04-26,32.0,77.25,0.0
2018-04-26,32.0,77.5,0.0
2018-04-27,31.5,76.5,0.0
2018-04-27,31.5,76.75,0.0
2018-04-27,31.5,77.0,0.0
2018-04-27,31.5,77.25,0.0
2018-04-27,31.5,77.5,0.0
2018-04-27,31.75,76.5,0.0
2018-04-27,31.75,76.75,0.0
2018-04-27,31.75,77.0,0.0
2018-04-27,31.75,77.25,0.0
2018-04-27,31.75,77.5,0.0
2018-04-27,32.0,76.5,0.0
2018-04-27,32.0,76.75,0.0
2018-04-27,32.0,77.0,0.0
2018-04-27,32.0,77.25,0.0
2018-04-27,32.0,77.5,0.0
2018-04-28,31.5,76.5,4.050702095031738
2018-04-28,31.5,76.75,4.668400287628174
2018-04-28,31.5,77.0,0.0
2018-04-28,31.5,77.25,0.0
2018-04-28,31.5,77.5,0.0
2018-04-28,31.75,76.5,0.0
2018-04-28,31.75,76.75,0.0
2018-04-28,31.75,77.0,0.0
2018-04-28,31.75,77.25,0.0
2018-04-28,31.75,77.5,0.0
2018-04-28,32.0,76.5,1.2251890897750854
2018-04-28,32.0,76.75,0.0
2018-04-28,32.0,77.0,0.0
2018-04-28,32.0,77.25,0.0
2018-04-28,32.0,77.5,0.0
2018-04-29,31.5,76.5,5.10181188583374
2018-04-29,31.5,76.75,5.697794437408447
2018-04-29,31.5,77.0,1.0956920385360718
2018-04-29,31.5,77.25,0.7945814728736877
2018-04-29,31.5,77.5,1.8086597919464111
2018-04-29,31.75,76.5,15.23664665222168
2018-04-29,31.75,76.75,6.551095008850098
2018-04-29,31.75,77.0,0.5444406270980835
2018-04-29,31.75,77.25,0.2705006003379822
2018-04-29,31.75,77.5,1.562932014465332
2018-04-29,32.0,76.5,3.30485463142395
2018-04-29,32.0,76.75,0.8409067988395691
2018-04-29,32.0,77.0,0.3426322042942047
2018-04-29,32.0,77.25,0.0
2018-04-29,32.0,77.5,0.7980353832244873
2018-04-30,31.5,76.5,0.0
2018-04-30,31.5,76.75,0.0
2018-04-30,31.5,77.0,0.0
2018-04-30,31.5,77.25,0.0
2018-04-30,31.5,77.5,0.0
2018-04-30,31.75,76.5,0.0
2018-04-30,31.75,76.75,0.0
2018-04-30,31.75,77.0,0.0
2018-04-30,31.75,77.25,0.0
2018-04-30,31.75,77.5,0.0
2018-04-30,32.0,76.5,0.5454841256141663
2018-04-30,32.0,76.75,0.0
2018-04-30,32.0,77.0,0.0
2018-04-30,32.0,77.25,0.0
2018-04-30,32.0,77.5,0.0
2018-05-01,31.5,76.5,0.0
2018-05-01,31.5,76.75,0.0
2018-05-01,31.5,77.0,0.0
2018-05-01,31.5,77.25,0.0
2018-05-01,31.5,77.5,0.0
2018-05-01,31.75,76.5,0.0
2018-05-01,31.75,76.75,0.0
2018-05-01,31.75,77.0,0.0
2018-05-01,31.75,77.25,0.0
2018-05-01,31.75,77.5,0.0
2018-05-01,32.0,76.5,0.0
2018-05-01,32.0,76.75,0.0
2018-05-01,32.0,77.0,0.0
2018-05-01,32.0,77.25,0.0
2018-05-01,32.0,77.5,0.0
2018-05-02,31.5,76.5,0.0
2018-05-02,31.5,76.75,0.31017374992370605
2018-05-02,31.5,77.0,1.6116764545440674
2018-05-02,31.5,77.25,0.38097962737083435
2018-05-02,31.5,77.5,0.0
2018-05-02,31.75,76.5,0.0
2018-05-02,31.75,76.75,0.0
2018-05-02,31.75,77.0,0.0
2018-05-02,31.75,77.25,0.14791160821914673
2018-05-02,31.75,77.5,0.0
2018-05-02,32.0,76.5,0.0
2018-05-02,32.0,76.75,0.0
2018-05-02,32.0,77.0,0.0
2018-05-02,32.0,77.25,0.0
2018-05-02,32.0,77.5,0.0
2018-05-03,31.5,76.5,9.140652656555176
2018-05-03,31.5,76.75,8.4022855758667
2018-05-03,31.5,77.0,7.479869842529297
2018-05-03,31.5,77.25,8.99162769317627
2018-05-03,31.5,77.5,12.099945068359375
2018-05-03,31.75,76.5,8.201445579528809
2018-05-03,31.75,76.75,7.770009994506836
2018-05-03,31.75,77.0,6.621434211730957
2018-05-03,31.75,77.25,7.921017169952393
2018-05-03,31.75,77.5,9.724042892456055
2018-05-03,32.0,76.5,21.918100357055664
2018-05-03,32.0,76.75,19.161197662353516
2018-05-03,32.0,77.0,8.376262664794922
2018-05-03,32.0,77.25,9.904401779174805
2018-05-03,32.0,77.5,7.310196876525879
2018-05-04,31.5,76.5,0.0
2018-05-04,31.5,76.75,0.0
2018-05-04,31.5,77.0,0.7472674250602722
2018-05-04,31.5,77.25,1.3838598728179932
2018-05-04,31.5,77.5,1.5121228694915771
2018-05-04,31.75,76.5,0.8747879266738892
2018-05-04,31.75,76.75,0.0
2018-05-04,31.75,77.0,1.1798932552337646
2018-05-04,31.75,77.25,1.1168365478515625
2018-05-04,31.75,77.5,2.0426712036132812
2018-05-04,32.0,76.5,3.620814800262451
2018-05-04,32.0,76.75,0.2582363784313202
2018-05-04,32.0,77.0,1.8934394121170044
2018-05-04,32.0,77.25,2.2921478748321533
2018-05-04,32.0,77.5,1.8975553512573242
2018-05-05,31.5,76.5,0.0
2018-05-05,31.5,76.75,0.0
2018-05-05,31.5,77.0,0.0
2018-05-05,31.5,77.25,0.0
2018-05-05,31.5,77.5,0.0
2018-05-05,31.75,76.5,0.0
2018-05-05,31.75,76.75,0.0
2018-05-05,31.75,77.0,0.13738898932933807
2018-05-05,31.75,77.25,0.0
2018-05-05,31.75,77.5,0.0
2018-05-05,32.0,76.5,0.0
2018-05-05,32.0,76.75,0.0
2018-05-05,32.0,77.0,0.11237670481204987
2018-05-05,32.0,77.25,0.0
2018-05-05,32.0,77.5,0.0
2018-05-06,31.5,76.5,0.2974203824996948
2018-05-06,31.5,76.75,0.0
2018-05-06,31.5,77.0,1.4945348501205444
2018-05-06,31.5,77.25,1.6665539741516113
2018-05-06,31.5,77.5,0.0
2018-05-06,31.75,76.5,0.41392624378204346
2018-05-06,31.75,76.75,0.10758336633443832
2018-05-06,31.75,77.0,0.969376266002655
2018-05-06,31.75,77.25,1.8596148490905762
2018-05-06,31.75,77.5,0.4979596734046936
2018-05-06,32.0,76.5,0.0
2018-05-06,32.0,76.75,0.6580057740211487
2018-05-06,32.0,77.0,0.868039608001709
2018-05-06,32.0,77.25,0.8538429141044617
2018-05-06,32.0,77.5,0.9830198884010315
2018-05-07,31.5,76.5,0.0
2018-05-07,31.5,76.75,1.0870739221572876
2018-05-07,31.5,77.0,5.245025157928467
2018-05-07,31.5,77.25,5.356791019439697
2018-05-07,31.5,77.5,4.601655006408691
2018-05-07,31.75,76.5,2.843764305114746
2018-05-07,31.75,76.75,0.6783448457717896
2018-05-07,31.75,77.0,5.177712440490723
2018-05-07,31.75,77.25,5.275749683380127
2018-05-07,31.75,77.5,5.972369194030762
2018-05-07,32.0,76.5,2.7481002807617188
2018-05-07,32.0,76.75,4.157359600067139
2018-05-07,32.0,77.0,5.512650489807129
2018-05-07,32.0,77.25,6.004062652587891
2018-05-07,32.0,77.5,6.33156156539917
2018-05-08,31.5,76.5,0.11610408872365952
2018-05-08,31.5,76.75,0.34356778860092163
2018-05-08,31.5,77.0,3.281923770904541
2018-05-08,31.5,77.25,8.65238094329834
2018-05-08,31.5,77.5,9.484293937683105
2018-05-08,31.75,76.5,0.42881760001182556
2018-05-08,31.75,76.75,0.0
2018-05-08,31.75,77.0,4.334506988525391
2018-05-08,31.75,77.25,7.6004719734191895
2018-05-08,31.75,77.5,11.161993980407715
2018-05-08,32.0,76.5,4.375884056091309
2018-05-08,32.0,76.75,3.741419792175293
2018-05-08,32.0,77.0,7.62022590637207
2018-05-08,32.0,77.25,9.959304809570312
2018-05-08,32.0,77.5,9.57906723022461
2018-05-09,31.5,76.5,0.0
2018-05-09,31.5,76.75,0.4576855003833771
2018-05-09,31.5,77.0,12.335433006286621
2018-05-09,31.5,77.25,11.095130920410156
2018-05-09,31.5,77.5,15.533441543579102
2018-05-09,31.75,76.5,0.0
2018-05-09,31.75,76.75,4.418402671813965
2018-05-09,31.75,77.0,5.168834209442139
2018-05-09,31.75,77.25,9.07273006439209
2018-05-09,31.75,77.5,17.126148223876953
2018-05-09,32.0,76.5,8.10938835144043
2018-05-09,32.0,76.75,6.163243293762207
2018-05-09,32.0,77.0,8.307624816894531
2018-05-09,32.0,77.25,10.66792106628418
2018-05-09,32.0,77.5,14.319670677185059
2018-05-10,31.5,76.5,0.0
2018-05-10,31.5,76.75,0.36598941683769226
2018-05-10,31.5,77.0,0.0
2018-05-10,31.5,77.25,0.0
2018-05-10,31.5,77.5,0.0
2018-05-10,31.75,76.5,0.0
2018-05-10,31.75,76.75,0.0
2018-05-10,31.75,77.0,0.0
2018-05-10,31.75,77.25,0.0
2018-05-10,31.75,77.5,0.0
2018-05-10,32.0,76.5,0.0
2018-05-10,32.0,76.75,0.0
2018-05-10,32.0,77.0,0.0
2018-05-10,32.0,77.25,0.0
2018-05-10,32.0,77.5,0.0
2018-05-11,31.5,76.5,0.0
2018-05-11,31.5,76.75,0.0
2018-05-11,31.5,77.0,0.0
2018-05-11,31.5,77.25,0.0
2018-05-11,31.5,77.5,0.0
2018-05-11,31.75,76.5,0.0
2018-05-11,31.75,76.75,0.0
2018-05-11,31.75,77.0,0.0
2018-05-11,31.75,77.25,0.0
2018-05-11,31.75,77.5,0.0
2018-05-11,32.0,76.5,0.0
2018-05-11,32.0,76.75,0.0
2018-05-11,32.0,77.0,0.0
2018-05-11,32.0,77.25,0.0
2018-05-11,32.0,77.5,0.0
2018-05-12,31.5,76.5,0.0
2018-05-12,31.5,76.75,0.0
2018-05-12,31.5,77.0,0.0
2018-05-12,31.5,77.25,0.0
2018-05-12,31.5,77.5,0.0
2018-05-12,31.75,76.5,0.0
2018-05-12,31.75,76.75,0.0
2018-05-12,31.75,77.0,0.0
2018-05-12,31.75,77.25,0.0
2018-05-12,31.75,77.5,0.0
2018-05-12,32.0,76.5,0.0
2018-05-12,32.0,76.75,0.0
2018-05-12,32.0,77.0,0.0
2018-05-12,32.0,77.25,0.0
2018-05-12,32.0,77.5,0.0
2018-05-13,31.5,76.5,0.0
2018-05-13,31.5,76.75,0.5990879535675049
2018-05-13,31.5,77.0,1.1814895868301392
2018-05-13,31.5,77.25,0.2346487045288086
2018-05-13,31.5,77.5,0.0
2018-05-13,31.75,76.5,0.8278524875640869
2018-05-13,31.75,76.75,7.574861526489258
2018-05-13,31.75,77.0,4.765295505523682
2018-05-13,31.75,77.25,0.794820249080658
2018-05-13,31.75,77.5,0.1296318918466568
2018-05-13,32.0,76.5,8.414888381958008
2018-05-13,32.0,76.75,10.365806579589844
2018-05-13,32.0,77.0,4.636711597442627
2018-05-13,32.0,77.25,4.308728218078613
2018-05-13,32.0,77.5,0.9330282807350159
2018-05-14,31.5,76.5,0.19350680708885193
2018-05-14,31.5,76.75,0.0
2018-05-14,31.5,77.0,0.0
2018-05-14,31.5,77.25,1.9410810470581055
2018-05-14,31.5,77.5,0.11038471013307571
2018-05-14,31.75,76.5,0.0
2018-05-14,31.75,76.75,0.0
2018-05-14,31.75,77.0,0.9668251276016235
2018-05-14,31.75,77.25,1.9210056066513062
2018-05-14,31.75,77.5,0.8196650147438049
2018-05-14,32.0,76.5,1.4768294095993042
2018-05-14,32.0,76.75,2.526412010192871
2018-05-14,32.0,77.0,0.9939406514167786
2018-05-14,32.0,77.25,1.306684970855713
2018-05-14,32.0,77.5,1.0693395137786865
2018-05-15,31.5,76.5,0.0
2018-05-15,31.5,76.75,0.0
2018-05-15,31.5,77.0,0.0
2018-05-15,31.5,77.25,0.0
2018-05-15,31.5,77.5,0.0
2018-05-15,31.75,76.5,0.0
2018-05-15,31.75,76.75,0.0
2018-05-15,31.75,77.0,0.0
2018-05-15,31.75,77.25,0.0
2018-05-15,31.75,77.5,0.0
2018-05-15,32.0,76.5,0.0
2018-05-15,32.0,76.75,0.0
2018-05-15,32.0,77.0,0.0
2018-05-15,32.0,77.25,0.0
2018-05-15,32.0,77.5,0.0
2018-05-16,31.5,76.5,0.0
2018-05-16,31.5,76.75,0.0
2018-05-16,31.5,77.0,0.0
2018-05-16,31.5,77.25,0.0
2018-05-16,31.5,77.5,0.0
2018-05-16,31.75,76.5,0.0
2018-05-16,31.75,76.75,0.0
2018-05-16,31.75,77.0,0.0
2018-05-16,31.75,77.25,0.0
2018-05-16,31.75,77.5,0.0
2018-05-16,32.0,76.5,0.0
2018-05-16,32.0,76.75,0.0
2018-05-16,32.0,77.0,0.0
2018-05-16,32.0,77.25,0.0
2018-05-16,32.0,77.5,0.0
2018-05-17,31.5,76.5,0.0
2018-05-17,31.5,76.75,0.0
2018-05-17,31.5,77.0,0.0
2018-05-17,31.5,77.25,0.0
2018-05-17,31.5,77.5,0.0
2018-05-17,31.75,76.5,0.0
2018-05-17,31.75,76.75,0.0
2018-05-17,31.75,77.0,0.0
2018-05-17,31.75,77.25,0.0
2018-05-17,31.75,77.5,0.0
2018-05-17,32.0,76.5,0.0
2018-05-17,32.0,76.75,0.0
2018-05-17,32.0,77.0,0.0
2018-05-17,32.0,77.25,0.0
2018-05-17,32.0,77.5,0.0
2018-05-18,31.5,76.5,0.0
2018-05-18,31.5,76.75,0.0
2018-05-18,31.5,77.0,0.0
2018-05-18,31.5,77.25,0.0
2018-05-18,31.5,77.5,0.0
2018-05-18,31.75,76.5,0.0
2018-05-18,31.75,76.75,0.0
2018-05-18,31.75,77.0,0.0
2018-05-18,31.75,77.25,0.0
2018-05-18,31.75,77.5,0.0
2018-05-18,32.0,76.5,0.0
2018-05-18,32.0,76.75,0.0
2018-05-18,32.0,77.0,0.0
2018-05-18,32.0,77.25,0.0
2018-05-18,32.0,77.5,0.0
2018-05-19,31.5,76.5,0.0
2018-05-19,31.5,76.75,0.0
2018-05-19,31.5,77.0,0.0
2018-05-19,31.5,77.25,0.0
2018-05-19,31.5,77.5,0.0
2018-05-19,31.75,76.5,0.0
2018-05-19,31.75,76.75,0.0
2018-05-19,31.75,77.0,0.0
2018-05-19,31.75,77.25,0.0
2018-05-19,31.75,77.5,0.0
2018-05-19,32.0,76.5,0.0
2018-05-19,32.0,76.75,0.0
2018-05-19,32.0,77.0,0.0
2018-05-19,32.0,77.25,0.0
2018-05-19,32.0,77.5,0.0
2018-05-20,31.5,76.5,1.4345725774765015
2018-05-20,31.5,76.75,0.8946408629417419
2018-05-20,31.5,77.0,0.0
2018-05-20,31.5,77.25,0.0
2018-05-20,31.5,77.5,0.0
2018-05-20,31.75,76.5,0.0
2018-05-20,31.75,76.75,0.0
2018-05-20,31.75,77.0,0.0
2018-05-20,31.75,77.25,0.0
2018-05-20,31.75,77.5,0.0
