date,latitude,longitude,rainfall_mm
2015-03-31,32.0,77.25,4.113433361053467
2015-03-31,32.0,77.5,4.363739967346191
2015-04-01,31.5,76.5,0.22703352570533752
2015-04-01,31.5,76.75,0.0
2015-04-01,31.5,77.0,0.36518198251724243
2015-04-01,31.5,77.25,1.9457216262817383
2015-04-01,31.5,77.5,1.2572623491287231
2015-04-01,31.75,76.5,0.0
2015-04-01,31.75,76.75,0.0
2015-04-01,31.75,77.0,0.0
2015-04-01,31.75,77.25,1.507224678993225
2015-04-01,31.75,77.5,1.086108684539795
2015-04-01,32.0,76.5,0.0
2015-04-01,32.0,76.75,0.0
2015-04-01,32.0,77.0,0.0
2015-04-01,32.0,77.25,0.3883669972419739
2015-04-01,32.0,77.5,0.8360185623168945
2015-04-02,31.5,76.5,4.073409557342529
2015-04-02,31.5,76.75,4.445298194885254
2015-04-02,31.5,77.0,4.420346260070801
2015-04-02,31.5,77.25,4.652435779571533
2015-04-02,31.5,77.5,4.533863067626953
2015-04-02,31.75,76.5,5.0182671546936035
2015-04-02,31.75,76.75,4.308653831481934
2015-04-02,31.75,77.0,12.14338493347168
2015-04-02,31.75,77.25,6.518367767333984
2015-04-02,31.75,77.5,7.210896968841553
2015-04-02,32.0,76.5,10.008814811706543
2015-04-02,32.0,76.75,10.669264793395996
2015-04-02,32.0,77.0,23.6981143951416
2015-04-02,32.0,77.25,23.34906578063965
2015-04-02,32.0,77.5,17.423015594482422
2015-04-03,31.5,76.5,6.99299430847168
2015-04-03,31.5,76.75,8.807315826416016
2015-04-03,31.5,77.0,13.570384979248047
2015-04-03,31.5,77.25,10.787862777709961
2015-04-03,31.5,77.5,10.491127014160156
2015-04-03,31.75,76.5,6.3666887283325195
2015-04-03,31.75,76.75,6.272724628448486
2015-04-03,31.75,77.0,18.806671142578125
2015-04-03,31.75,77.25,12.99547290802002
2015-04-03,31.75,77.5,15.763230323791504
2015-04-03,32.0,76.5,5.890535354614258
2015-04-03,32.0,76.75,8.301408767700195
2015-04-03,32.0,77.0,25.348379135131836
2015-04-03,32.0,77.25,24.08203887939453
2015-04-03,32.0,77.5,19.79469108581543
2015-04-04,31.5,76.5,4.6004767417907715
2015-04-04,31.5,76.75,3.610008955001831
2015-04-04,31.5,77.0,6.507750511169434
2015-04-04,31.5,77.25,4.419956207275391
2015-04-04,31.5,77.5,4.4392900466918945
2015-04-04,31.75,76.5,18.494384765625
2015-04-04,31.75,76.75,24.950475692749023
2015-04-04,31.75,77.0,14.002723693847656
2015-04-04,31.75,77.25,5.90947961807251
2015-04-04,31.75,77.5,7.3545379638671875
2015-04-04,32.0,76.5,18.405269622802734
2015-04-04,32.0,76.75,17.711606979370117
2015-04-04,32.0,77.0,21.67392349243164
2015-04-04,32.0,77.25,19.271976470947266
2015-04-04,32.0,77.5,14.4528226852417
2015-04-05,31.5,76.5,18.760889053344727
2015-04-05,31.5,76.75,28.575477600097656
2015-04-05,31.5,77.0,2.093594551086426
2015-04-05,31.5,77.25,0.29588401317596436
2015-04-05,31.5,77.5,1.4236879348754883
2015-04-05,31.75,76.5,15.597851753234863
2015-04-05,31.75,76.75,17.34684944152832
2015-04-05,31.75,77.0,3.746797561645508
2015-04-05,31.75,77.25,0.5202059745788574
2015-04-05,31.75,77.5,0.9431654214859009
2015-04-05,32.0,76.5,14.670255661010742
2015-04-05,32.0,76.75,10.287740707397461
2015-04-05,32.0,77.0,4.192427158355713
2015-04-05,32.0,77.25,3.0706229209899902
2015-04-05,32.0,77.5,2.2465243339538574
2015-04-06,31.5,76.5,0.0
2015-04-06,31.5,76.75,0.0
2015-04-06,31.5,77.0,0.0
2015-04-06,31.5,77.25,0.0
2015-04-06,31.5,77.5,1.2759754657745361
2015-04-06,31.75,76.5,0.0
2015-04-06,31.75,76.75,0.0
2015-04-06,31.75,77.0,0.0
2015-04-06,31.75,77.25,0.0
2015-04-06,31.75,77.5,0.4638371765613556
2015-04-06,32.0,76.5,0.0
2015-04-06,32.0,76.75,0.0
2015-04-06,32.0,77.0,0.0
2015-04-06,32.0,77.25,0.0
2015-04-06,32.0,77.5,0.0
2015-04-07,31.5,76.5,0.0
2015-04-07,31.5,76.75,0.0
2015-04-07,31.5,77.0,1.298058032989502
2015-04-07,31.5,77.25,4.3507585525512695
2015-04-07,31.5,77.5,4.336806774139404
2015-04-07,31.75,76.5,1.6524322032928467
2015-04-07,31.75,76.75,0.4011555314064026
2015-04-07,31.75,77.0,8.306697845458984
2015-04-07,31.75,77.25,5.392204761505127
2015-04-07,31.75,77.5,5.944098949432373
2015-04-07,32.0,76.5,3.605393886566162
2015-04-07,32.0,76.75,5.479764938354492
2015-04-07,32.0,77.0,9.48389720916748
2015-04-07,32.0,77.25,8.674041748046875
2015-04-07,32.0,77.5,7.363052845001221
2015-04-08,31.5,76.5,6.1604156494140625
2015-04-08,31.5,76.75,11.319318771362305
2015-04-08,31.5,77.0,4.303512096405029
2015-04-08,31.5,77.25,4.662196159362793
2015-04-08,31.5,77.5,3.749235153198242
2015-04-08,31.75,76.5,4.671420574188232
2015-04-08,31.75,76.75,16.59357261657715
2015-04-08,31.75,77.0,11.01066780090332
2015-04-08,31.75,77.25,6.337404727935791
2015-04-08,31.75,77.5,5.398696422576904
2015-04-08,32.0,76.5,10.740521430969238
2015-04-08,32.0,76.75,14.574729919433594
2015-04-08,32.0,77.0,11.874464988708496
2015-04-08,32.0,77.25,10.74148178100586
2015-04-08,32.0,77.5,9.297578811645508
2015-04-09,31.5,76.5,0.15697501599788666
2015-04-09,31.5,76.75,0.5482624769210815
2015-04-09,31.5,77.0,0.670604407787323
2015-04-09,31.5,77.25,0.0
2015-04-09,31.5,77.5,0.3289898633956909
2015-04-09,31.75,76.5,0.0
2015-04-09,31.75,76.75,3.1245334148406982
2015-04-09,31.75,77.0,4.941684722900391
2015-04-09,31.75,77.25,1.3560575246810913
2015-04-09,31.75,77.5,1.6846778392791748
2015-04-09,32.0,76.5,0.0
2015-04-09,32.0,76.75,1.5135886669158936
2015-04-09,32.0,77.0,3.4226596355438232
2015-04-09,32.0,77.25,2.2819881439208984
2015-04-09,32.0,77.5,1.83151376247406
2015-04-10,31.5,76.5,0.0
2015-04-10,31.5,76.75,0.0
2015-04-10,31.5,77.0,0.0
2015-04-10,31.5,77.25,0.0
2015-04-10,31.5,77.5,0.0
2015-04-10,31.75,76.5,0.0
2015-04-10,31.75,76.75,0.0
2015-04-10,31.75,77.0,0.0
2015-04-10,31.75,77.25,0.0
2015-04-10,31.75,77.5,0.0
2015-04-10,32.0,76.5,0.0
2015-04-10,32.0,76.75,0.0
2015-04-10,32.0,77.0,0.0
2015-04-10,32.0,77.25,0.0
2015-04-10,32.0,77.5,0.0
2015-04-11,31.5,76.5,0.0
2015-04-11,31.5,76.75,0.0
2015-04-11,31.5,77.0,0.0
2015-04-11,31.5,77.25,0.0
2015-04-11,31.5,77.5,0.0
2015-04-11,31.75,76.5,0.0
2015-04-11,31.75,76.75,0.0
2015-04-11,31.75,77.0,0.0
2015-04-11,31.75,77.25,0.0
2015-04-11,31.75,77.5,0.0
2015-04-11,32.0,76.5,0.0
2015-04-11,32.0,76.75,0.0
2015-04-11,32.0,77.0,0.0
2015-04-11,32.0,77.25,0.0
2015-04-11,32.0,77.5,0.0
2015-04-12,31.5,76.5,0.0
2015-04-12,31.5,76.75,0.0
2015-04-12,31.5,77.0,0.0
2015-04-12,31.5,77.25,0.10843363404273987
2015-04-12,31.5,77.5,0.0
2015-04-12,31.75,76.5,0.0
2015-04-12,31.75,76.75,0.0
2015-04-12,31.75,77.0,0.0
2015-04-12,31.75,77.25,0.0
2015-04-12,31.75,77.5,0.0
2015-04-12,32.0,76.5,0.0
2015-04-12,32.0,76.75,0.0
2015-04-12,32.0,77.0,0.0
2015-04-12,32.0,77.25,0.0
2015-04-12,32.0,77.5,0.0
2015-04-13,31.5,76.5,0.0
2015-04-13,31.5,76.75,0.0
2015-04-13,31.5,77.0,0.0
2015-04-13,31.5,77.25,0.0
2015-04-13,31.5,77.5,0.0
2015-04-13,31.75,76.5,0.0
2015-04-13,31.75,76.75,0.0
2015-04-13,31.75,77.0,0.0
2015-04-13,31.75,77.25,0.0
2015-04-13,31.75,77.5,0.0
2015-04-13,32.0,76.5,0.0
2015-04-13,32.0,76.75,0.0
2015-04-13,32.0,77.0,0.0
2015-04-13,32.0,77.25,0.0
2015-04-13,32.0,77.5,0.0
2015-04-14,31.5,76.5,0.0
2015-04-14,31.5,76.75,0.1905577927827835
2015-04-14,31.5,77.0,0.0
2015-04-14,31.5,77.25,0.0
2015-04-14,31.5,77.5,0.0
2015-04-14,31.75,76.5,0.0
2015-04-14,31.75,76.75,0.0
2015-04-14,31.75,77.0,0.0
2015-04-14,31.75,77.25,0.0
2015-04-14,31.75,77.5,0.0
2015-04-14,32.0,76.5,0.0
2015-04-14,32.0,76.75,0.0
2015-04-14,32.0,77.0,0.0
2015-04-14,32.0,77.25,0.0
2015-04-14,32.0,77.5,0.0
2015-04-15,31.5,76.5,0.0
2015-04-15,31.5,76.75,0.0
2015-04-15,31.5,77.0,0.0
2015-04-15,31.5,77.25,0.0
2015-04-15,31.5,77.5,0.0
2015-04-15,31.75,76.5,0.0
2015-04-15,31.75,76.75,0.0
2015-04-15,31.75,77.0,0.0
2015-04-15,31.75,77.25,0.0
2015-04-15,31.75,77.5,0.0
2015-04-15,32.0,76.5,0.0
2015-04-15,32.0,76.75,0.0
2015-04-15,32.0,77.0,0.0
2015-04-15,32.0,77.25,0.0
2015-04-15,32.0,77.5,0.0
2015-04-16,31.5,76.5,15.491418838500977
2015-04-16,31.5,76.75,21.786548614501953
2015-04-16,31.5,77.0,20.35004425048828
2015-04-16,31.5,77.25,7.190407752990723
2015-04-16,31.5,77.5,3.7443954944610596
2015-04-16,31.75,76.5,17.66469955444336
2015-04-16,31.75,76.75,7.704095363616943
2015-04-16,31.75,77.0,16.943523406982422
2015-04-16,31.75,77.25,9.078790664672852
2015-04-16,31.75,77.5,6.01719331741333
2015-04-16,32.0,76.5,25.37744140625
2015-04-16,32.0,76.75,22.393627166748047
2015-04-16,32.0,77.0,12.257875442504883
2015-04-16,32.0,77.25,10.35353946685791
2015-04-16,32.0,77.5,6.193723201751709
2015-04-17,31.5,76.5,2.2725415229797363
2015-04-17,31.5,76.75,1.247786283493042
2015-04-17,31.5,77.0,0.0
2015-04-17,31.5,77.25,0.0
2015-04-17,31.5,77.5,0.0
2015-04-17,31.75,76.5,2.5675809383392334
2015-04-17,31.75,76.75,0.2571827471256256
2015-04-17,31.75,77.0,0.36637240648269653
2015-04-17,31.75,77.25,0.10002352297306061
2015-04-17,31.75,77.5,0.0
2015-04-17,32.0,76.5,1.4330487251281738
2015-04-17,32.0,76.75,0.7456002235412598
2015-04-17,32.0,77.0,0.2438148856163025
2015-04-17,32.0,77.25,0.1827983260154724
2015-04-17,32.0,77.5,0.0
2015-04-18,31.5,76.5,0.0
2015-04-18,31.5,76.75,0.0
2015-04-18,31.5,77.0,0.0
2015-04-18,31.5,77.25,0.0
2015-04-18,31.5,77.5,0.0
2015-04-18,31.75,76.5,0.0
2015-04-18,31.75,76.75,0.0
2015-04-18,31.75,77.0,0.0
2015-04-18,31.75,77.25,0.0
2015-04-18,31.75,77.5,0.0
2015-04-18,32.0,76.5,0.0
2015-04-18,32.0,76.75,0.0
2015-04-18,32.0,77.0,0.0
2015-04-18,32.0,77.25,0.0
2015-04-18,32.0,77.5,0.0
2015-04-19,31.5,76.5,0.0
2015-04-19,31.5,76.75,0.0
2015-04-19,31.5,77.0,0.0
2015-04-19,31.5,77.25,0.0
2015-04-19,31.5,77.5,0.0
2015-04-19,31.75,76.5,0.0
2015-04-19,31.75,76.75,0.0
2015-04-19,31.75,77.0,0.0
2015-04-19,31.75,77.25,0.0
2015-04-19,31.75,77.5,0.0
2015-04-19,32.0,76.5,0.0
2015-04-19,32.0,76.75,0.0
2015-04-19,32.0,77.0,0.0
2015-04-19,32.0,77.25,0.0
2015-04-19,32.0,77.5,0.0
2015-04-20,31.5,76.5,0.0
2015-04-20,31.5,76.75,0.0
2015-04-20,31.5,77.0,0.0
2015-04-20,31.5,77.25,0.0
2015-04-20,31.5,77.5,1.0155378580093384
2015-04-20,31.75,76.5,0.0
2015-04-20,31.75,76.75,1.9341903924942017
2015-04-20,31.75,77.0,2.445927858352661
2015-04-20,31.75,77.25,0.513802170753479
2015-04-20,31.75,77.5,0.6635345220565796
2015-04-20,32.0,76.5,0.0
2015-04-20,32.0,76.75,0.7607225179672241
2015-04-20,32.0,77.0,12.726776123046875
2015-04-20,32.0,77.25,13.490826606750488
2015-04-20,32.0,77.5,10.313434600830078
2015-04-21,31.5,76.5,0.0
2015-04-21,31.5,76.75,0.0
2015-04-21,31.5,77.0,0.6800797581672668
2015-04-21,31.5,77.25,17.15938949584961
2015-04-21,31.5,77.5,12.686920166015625
2015-04-21,31.75,76.5,0.0
2015-04-21,31.75,76.75,0.8316159844398499
2015-04-21,31.75,77.0,3.15252947807312
2015-04-21,31.75,77.25,15.516486167907715
2015-04-21,31.75,77.5,10.975234031677246
2015-04-21,32.0,76.5,0.0
2015-04-21,32.0,76.75,0.8264960050582886
2015-04-21,32.0,77.0,10.798361778259277
2015-04-21,32.0,77.25,15.403055191040039
2015-04-21,32.0,77.5,16.096704483032227
2015-04-22,31.5,76.5,10.203375816345215
2015-04-22,31.5,76.75,24.88243865966797
2015-04-22,31.5,77.0,1.7373958826065063
2015-04-22,31.5,77.25,2.5252935886383057
2015-04-22,31.5,77.5,2.8473801612854004
2015-04-22,31.75,76.5,0.0
2015-04-22,31.75,76.75,3.6955883502960205
2015-04-22,31.75,77.0,0.8911368250846863
2015-04-22,31.75,77.25,1.8286268711090088
2015-04-22,31.75,77.5,1.8802273273468018
2015-04-22,32.0,76.5,0.0
2015-04-22,32.0,76.75,0.4979914724826813
2015-04-22,32.0,77.0,1.4690226316452026
2015-04-22,32.0,77.25,2.111461877822876
2015-04-22,32.0,77.5,1.6595240831375122
2015-04-23,31.5,76.5,0.0
2015-04-23,31.5,76.75,0.0
2015-04-23,31.5,77.0,0.0
2015-04-23,31.5,77.25,0.0
2015-04-23,31.5,77.5,0.3289898633956909
2015-04-23,31.75,76.5,0.0
2015-04-23,31.75,76.75,0.0
2015-04-23,31.75,77.0,0.0
2015-04-23,31.75,77.25,0.0
2015-04-23,31.75,77.5,0.1789495199918747
2015-04-23,32.0,76.5,0.0
2015-04-23,32.0,76.75,0.0
2015-04-23,32.0,77.0,0.0
2015-04-23,32.0,77.25,0.0
2015-04-23,32.0,77.5,0.0
2015-04-24,31.5,76.5,0.0
2015-04-24,31.5,76.75,0.0
2015-04-24,31.5,77.0,0.0
2015-04-24,31.5,77.25,0.0
2015-04-24,31.5,77.5,0.0
2015-04-24,31.75,76.5,0.0
2015-04-24,31.75,76.75,0.0
2015-04-24,31.75,77.0,0.0
2015-04-24,31.75,77.25,0.0
2015-04-24,31.75,77.5,0.0
2015-04-24,32.0,76.5,0.0
2015-04-24,32.0,76.75,0.0
2015-04-24,32.0,77.0,0.0
2015-04-24,32.0,77.25,0.0
2015-04-24,32.0,77.5,0.0
2015-04-25,31.5,76.5,0.0
2015-04-25,31.5,76.75,0.0
2015-04-25,31.5,77.0,0.0
2015-04-25,31.5,77.25,0.0
2015-04-25,31.5,77.5,0.49348482489585876
2015-04-25,31.75,76.5,0.0
2015-04-25,31.75,76.75,0.0
2015-04-25,31.75,77.0,0.0
2015-04-25,31.75,77.25,0.0
2015-04-25,31.75,77.5,0.26842430233955383
2015-04-25,32.0,76.5,0.0
2015-04-25,32.0,76.75,0.0
2015-04-25,32.0,77.0,0.0
2015-04-25,32.0,77.25,0.0
2015-04-25,32.0,77.5,0.0
2015-04-26,31.5,76.5,0.0
2015-04-26,31.5,76.75,0.0
2015-04-26,31.5,77.0,0.0
2015-04-26,31.5,77.25,0.0
2015-04-26,31.5,77.5,0.8407518863677979
2015-04-26,31.75,76.5,0.0
2015-04-26,31.75,76.75,0.1663231998682022
2015-04-26,31.75,77.0,0.14852279424667358
2015-04-26,31.75,77.25,0.0
2015-04-26,31.75,77.5,0.45731544494628906
2015-04-26,32.0,76.5,0.0
2015-04-26,32.0,76.75,0.0
2015-04-26,32.0,77.0,0.0
2015-04-26,32.0,77.25,0.0
2015-04-26,32.0,77.5,0.0
2015-04-27,31.5,76.5,0.0
2015-04-27,31.5,76.75,0.0
2015-04-27,31.5,77.0,0.0
2015-04-27,31.5,77.25,0.0
2015-04-27,31.5,77.5,0.0
2015-04-27,31.75,76.5,0.0
2015-04-27,31.75,76.75,0.0
2015-04-27,31.75,77.0,0.0
2015-04-27,31.75,77.25,0.0
2015-04-27,31.75,77.5,0.0
2015-04-27,32.0,76.5,0.0
2015-04-27,32.0,76.75,0.0
2015-04-27,32.0,77.0,0.0
2015-04-27,32.0,77.25,0.0
2015-04-27,32.0,77.5,0.0
2015-04-28,31.5,76.5,0.0
2015-04-28,31.5,76.75,0.0
2015-04-28,31.5,77.0,0.0
2015-04-28,31.5,77.25,0.0
2015-04-28,31.5,77.5,0.0
2015-04-28,31.75,76.5,0.0
2015-04-28,31.75,76.75,0.0
2015-04-28,31.75,77.0,0.0
2015-04-28,31.75,77.25,0.0
2015-04-28,31.75,77.5,0.0
2015-04-28,32.0,76.5,0.0
2015-04-28,32.0,76.75,0.0
2015-04-28,32.0,77.0,0.0
2015-04-28,32.0,77.25,0.0
2015-04-28,32.0,77.5,0.0
2015-04-29,31.5,76.5,0.0
2015-04-29,31.5,76.75,0.0
2015-04-29,31.5,77.0,0.14683687686920166
2015-04-29,31.5,77.25,0.0
2015-04-29,31.5,77.5,1.5145270824432373
2015-04-29,31.75,76.5,2.4786484241485596
2015-04-29,31.75,76.75,0.35224851965904236
2015-04-29,31.75,77.0,0.15207433700561523
2015-04-29,31.75,77.25,0.0
2015-04-29,31.75,77.5,0.5053651928901672
2015-04-29,32.0,76.5,5.375116348266602
2015-04-29,32.0,76.75,5.912935733795166
2015-04-29,32.0,77.0,0.1036258414387703
2015-04-29,32.0,77.25,0.0
2015-04-29,32.0,77.5,0.0
2015-04-30,31.5,76.5,0.0
2015-04-30,31.5,76.75,0.0
2015-04-30,31.5,77.0,0.0
2015-04-30,31.5,77.25,0.0
2015-04-30,31.5,77.5,0.0
2015-04-30,31.75,76.5,0.0
2015-04-30,31.75,76.75,0.0
2015-04-30,31.75,77.0,0.0
2015-04-30,31.75,77.25,0.0
2015-04-30,31.75,77.5,0.0
2015-04-30,32.0,76.5,0.0
2015-04-30,32.0,76.75,0.0
2015-04-30,32.0,77.0,0.8242113590240479
2015-04-30,32.0,77.25,0.9349743723869324
2015-04-30,32.0,77.5,0.7183446884155273
2015-05-01,31.5,76.5,7.540970325469971
2015-05-01,31.5,76.75,11.841748237609863
2015-05-01,31.5,77.0,1.7911083698272705
2015-05-01,31.5,77.25,12.576264381408691
2015-05-01,31.5,77.5,10.998799324035645
2015-05-01,31.75,76.5,5.29355525970459
2015-05-01,31.75,76.75,9.004851341247559
2015-05-01,31.75,77.0,6.039178371429443
2015-05-01,31.75,77.25,11.687918663024902
2015-05-01,31.75,77.5,9.23783016204834
2015-05-01,32.0,76.5,5.915459156036377
2015-05-01,32.0,76.75,7.76686429977417
2015-05-01,32.0,77.0,6.210655212402344
2015-05-01,32.0,77.25,7.7505035400390625
2015-05-01,32.0,77.5,8.678091049194336
2015-05-02,31.5,76.5,0.0
2015-05-02,31.5,76.75,0.0
2015-05-02,31.5,77.0,0.0
2015-05-02,31.5,77.25,0.0
2015-05-02,31.5,77.5,0.0
2015-05-02,31.75,76.5,0.0
2015-05-02,31.75,76.75,0.0
2015-05-02,31.75,77.0,0.0
2015-05-02,31.75,77.25,0.0
2015-05-02,31.75,77.5,0.0
2015-05-02,32.0,76.5,0.0
2015-05-02,32.0,76.75,0.0
2015-05-02,32.0,77.0,0.0
2015-05-02,32.0,77.25,0.0
2015-05-02,32.0,77.5,0.0
2015-05-03,31.5,76.5,0.0
2015-05-03,31.5,76.75,0.0
2015-05-03,31.5,77.0,0.0
2015-05-03,31.5,77.25,0.0
2015-05-03,31.5,77.5,0.0
2015-05-03,31.75,76.5,0.0
2015-05-03,31.75,76.75,0.0
2015-05-03,31.75,77.0,0.0
2015-05-03,31.75,77.25,0.0
2015-05-03,31.75,77.5,0.0
2015-05-03,32.0,76.5,0.0
2015-05-03,32.0,76.75,0.0
2015-05-03,32.0,77.0,0.0
2015-05-03,32.0,77.25,0.0
2015-05-03,32.0,77.5,0.0
2015-05-04,31.5,76.5,0.0
2015-05-04,31.5,76.75,0.0
2015-05-04,31.5,77.0,0.0
2015-05-04,31.5,77.25,0.0
2015-05-04,31.5,77.5,0.0
2015-05-04,31.75,76.5,1.3770267963409424
2015-05-04,31.75,76.75,0.19569362699985504
2015-05-04,31.75,77.0,0.0
2015-05-04,31.75,77.25,0.0
2015-05-04,31.75,77.5,0.0
2015-05-04,32.0,76.5,2.986175537109375
2015-05-04,32.0,76.75,3.271108865737915
2015-05-04,32.0,77.0,0.0
2015-05-04,32.0,77.25,0.0
2015-05-04,32.0,77.5,0.0
2015-05-05,31.5,76.5,0.0
2015-05-05,31.5,76.75,0.0
2015-05-05,31.5,77.0,0.0
2015-05-05,31.5,77.25,0.0
2015-05-05,31.5,77.5,0.0
2015-05-05,31.75,76.5,0.0
2015-05-05,31.75,76.75,0.0
2015-05-05,31.75,77.0,0.0
2015-05-05,31.75,77.25,0.0
2015-05-05,31.75,77.5,0.0
2015-05-05,32.0,76.5,0.0
2015-05-05,32.0,76.75,0.0
2015-05-05,32.0,77.0,0.0
2015-05-05,32.0,77.25,0.0
2015-05-05,32.0,77.5,0.0
2015-05-06,31.5,76.5,0.0
2015-05-06,31.5,76.75,0.0
2015-05-06,31.5,77.0,0.0
2015-05-06,31.5,77.25,0.0
2015-05-06,31.5,77.5,0.0
2015-05-06,31.75,76.5,0.0
2015-05-06,31.75,76.75,0.0
2015-05-06,31.75,77.0,0.0
2015-05-06,31.75,77.25,0.0
2015-05-06,31.75,77.5,0.0
2015-05-06,32.0,76.5,0.0
2015-05-06,32.0,76.75,0.0
2015-05-06,32.0,77.0,0.0
2015-05-06,32.0,77.25,0.0
2015-05-06,32.0,77.5,0.0
2015-05-07,31.5,76.5,0.0
2015-05-07,31.5,76.75,0.0
2015-05-07,31.5,77.0,0.0
2015-05-07,31.5,77.25,0.0
2015-05-07,31.5,77.5,0.0
2015-05-07,31.75,76.5,0.0
2015-05-07,31.75,76.75,0.0
2015-05-07,31.75,77.0,0.0
2015-05-07,31.75,77.25,0.0
2015-05-07,31.75,77.5,0.0
2015-05-07,32.0,76.5,0.0
2015-05-07,32.0,76.75,0.0
2015-05-07,32.0,77.0,0.0
2015-05-07,32.0,77.25,0.0
2015-05-07,32.0,77.5,0.0
2015-05-08,31.5,76.5,0.0
2015-05-08,31.5,76.75,0.0
2015-05-08,31.5,77.0,0.0
2015-05-08,31.5,77.25,0.0
2015-05-08,31.5,77.5,0.0
2015-05-08,31.75,76.5,0.0
2015-05-08,31.75,76.75,0.0
2015-05-08,31.75,77.0,0.0
2015-05-08,31.75,77.25,0.0
2015-05-08,31.75,77.5,0.0
2015-05-08,32.0,76.5,0.0
2015-05-08,32.0,76.75,0.0
2015-05-08,32.0,77.0,0.0
2015-05-08,32.0,77.25,0.0
2015-05-08,32.0,77.5,0.0
2015-05-09,31.5,76.5,0.0
2015-05-09,31.5,76.75,0.0
2015-05-09,31.5,77.0,0.0
2015-05-09,31.5,77.25,0.0
2015-05-09,31.5,77.5,0.0
2015-05-09,31.75,76.5,0.0
2015-05-09,31.75,76.75,0.0
2015-05-09,31.75,77.0,0.0
2015-05-09,31.75,77.25,0.0
2015-05-09,31.75,77.5,0.0
2015-05-09,32.0,76.5,0.0
2015-05-09,32.0,76.75,0.0
2015-05-09,32.0,77.0,0.0
2015-05-09,32.0,77.25,0.0
2015-05-09,32.0,77.5,0.0
2015-05-10,31.5,76.5,0.0
2015-05-10,31.5,76.75,0.0
2015-05-10,31.5,77.0,0.0
2015-05-10,31.5,77.25,0.0
2015-05-10,31.5,77.5,1.5718406438827515
2015-05-10,31.75,76.5,0.0
2015-05-10,31.75,76.75,0.0
2015-05-10,31.75,77.0,0.0
2015-05-10,31.75,77.25,0.0
2015-05-10,31.75,77.5,0.8549811840057373
2015-05-10,32.0,76.5,0.0
2015-05-10,32.0,76.75,0.0
2015-05-10,32.0,77.0,0.0
2015-05-10,32.0,77.25,0.0
2015-05-10,32.0,77.5,0.0
2015-05-11,31.5,76.5,0.0
2015-05-11,31.5,76.75,0.0
2015-05-11,31.5,77.0,0.0
2015-05-11,31.5,77.25,1.7055325508117676
2015-05-11,31.5,77.5,2.7884955406188965
2015-05-11,31.75,76.5,0.0
2015-05-11,31.75,76.75,0.0
2015-05-11,31.75,77.0,0.0
2015-05-11,31.75,77.25,1.4504281282424927
2015-05-11,31.75,77.5,1.6913361549377441
2015-05-11,32.0,76.5,0.0
2015-05-11,32.0,76.75,0.0
2015-05-11,32.0,77.0,0.0
2015-05-11,32.0,77.25,0.3883669972419739
2015-05-11,32.0,77.5,0.7615932822227478
2015-05-12,31.5,76.5,4.57619571685791
2015-05-12,31.5,76.75,4.230869770050049
2015-05-12,31.5,77.0,3.5652318000793457
2015-05-12,31.5,77.25,0.5284615755081177
2015-05-12,31.5,77.5,1.1819994449615479
2015-05-12,31.75,76.5,7.831066608428955
2015-05-12,31.75,76.75,3.6337170600891113
2015-05-12,31.75,77.0,0.8594067096710205
2015-05-12,31.75,77.25,0.40594857931137085
2015-05-12,31.75,77.5,0.995267391204834
2015-05-12,32.0,76.5,9.461691856384277
2015-05-12,32.0,76.75,5.907922267913818
2015-05-12,32.0,77.0,0.8049641251564026
2015-05-12,32.0,77.25,0.5964669585227966
2015-05-12,32.0,77.5,0.46962788701057434
2015-05-13,31.5,76.5,10.860087394714355
2015-05-13,31.5,76.75,5.9163384437561035
2015-05-13,31.5,77.0,0.8778389692306519
2015-05-13,31.5,77.25,0.18745040893554688
2015-05-13,31.5,77.5,0.0
2015-05-13,31.75,76.5,12.791666984558105
2015-05-13,31.75,76.75,6.272632598876953
2015-05-13,31.75,77.0,6.17825984954834
2015-05-13,31.75,77.25,1.5647457838058472
2015-05-13,31.75,77.5,1.7331209182739258
2015-05-13,32.0,76.5,12.326369285583496
2015-05-13,32.0,76.75,10.57960319519043
2015-05-13,32.0,77.0,9.740036964416504
2015-05-13,32.0,77.25,8.869138717651367
2015-05-13,32.0,77.5,6.293116092681885
2015-05-14,31.5,76.5,8.148889541625977
2015-05-14,31.5,76.75,7.475579738616943
2015-05-14,31.5,77.0,6.04536771774292
2015-05-14,31.5,77.25,7.379764080047607
2015-05-14,31.5,77.5,7.65333890914917
2015-05-14,31.75,76.5,13.632566452026367
2015-05-14,31.75,76.75,5.029951095581055
2015-05-14,31.75,77.0,1.7749969959259033
2015-05-14,31.75,77.25,6.562996864318848
2015-05-14,31.75,77.5,6.597227573394775
2015-05-14,32.0,76.5,29.826936721801758
2015-05-14,32.0,76.75,33.06685256958008
2015-05-14,32.0,77.0,5.676449775695801
2015-05-14,32.0,77.25,7.260422706604004
2015-05-14,32.0,77.5,8.116430282592773
2015-05-15,31.5,76.5,0.0
2015-05-15,31.5,76.75,0.0
2015-05-15,31.5,77.0,0.0
2015-05-15,31.5,77.25,0.8967552185058594
2015-05-15,31.5,77.5,4.828468322753906
2015-05-15,31.75,76.5,0.0
2015-05-15,31.75,76.75,0.0
2015-05-15,31.75,77.0,2.0447769165039062
2015-05-15,31.75,77.25,1.2047626972198486
2015-05-15,31.75,77.5,2.240415096282959
2015-05-15,32.0,76.5,1.8905513286590576
