date,latitude,longitude,rainfall_mm
2016-04-02,31.75,77.5,0.0
2016-04-02,32.0,76.5,0.0
2016-04-02,32.0,76.75,0.10606283694505692
2016-04-02,32.0,77.0,0.361683189868927
2016-04-02,32.0,77.25,0.266309916973114
2016-04-02,32.0,77.5,0.1755737066268921
2016-04-03,31.5,76.5,0.0
2016-04-03,31.5,76.75,0.0
2016-04-03,31.5,77.0,0.0
2016-04-03,31.5,77.25,0.0
2016-04-03,31.5,77.5,0.0
2016-04-03,31.75,76.5,0.0
2016-04-03,31.75,76.75,0.0
2016-04-03,31.75,77.0,0.0
2016-04-03,31.75,77.25,0.0
2016-04-03,31.75,77.5,0.0
2016-04-03,32.0,76.5,0.0
2016-04-03,32.0,76.75,0.0
2016-04-03,32.0,77.0,0.0
2016-04-03,32.0,77.25,0.0
2016-04-03,32.0,77.5,0.0
2016-04-04,31.5,76.5,0.0
2016-04-04,31.5,76.75,0.0
2016-04-04,31.5,77.0,0.0
2016-04-04,31.5,77.25,0.0
2016-04-04,31.5,77.5,0.0
2016-04-04,31.75,76.5,0.0
2016-04-04,31.75,76.75,0.0
2016-04-04,31.75,77.0,2.0929653644561768
2016-04-04,31.75,77.25,0.6706101298332214
2016-04-04,31.75,77.5,0.0
2016-04-04,32.0,76.5,0.0
2016-04-04,32.0,76.75,0.4722048044204712
2016-04-04,32.0,77.0,2.7123701572418213
2016-04-04,32.0,77.25,2.837697744369507
2016-04-04,32.0,77.5,0.8092402219772339
2016-04-05,31.5,76.5,0.0
2016-04-05,31.5,76.75,2.4606597423553467
2016-04-05,31.5,77.0,1.7920407056808472
2016-04-05,31.5,77.25,6.727395534515381
2016-04-05,31.5,77.5,0.5026447176933289
2016-04-05,31.75,76.5,0.0
2016-04-05,31.75,76.75,1.4058265686035156
2016-04-05,31.75,77.0,10.725348472595215
2016-04-05,31.75,77.25,7.7849016189575195
2016-04-05,31.75,77.5,2.9787096977233887
2016-04-05,32.0,76.5,1.6876145601272583
2016-04-05,32.0,76.75,4.185699939727783
2016-04-05,32.0,77.0,10.576985359191895
2016-04-05,32.0,77.25,10.181670188903809
2016-04-05,32.0,77.5,5.738049507141113
2016-04-06,31.5,76.5,0.0
2016-04-06,31.5,76.75,0.0
2016-04-06,31.5,77.0,0.0
2016-04-06,31.5,77.25,0.0
2016-04-06,31.5,77.5,0.0
2016-04-06,31.75,76.5,0.0
2016-04-06,31.75,76.75,0.0
2016-04-06,31.75,77.0,0.0
2016-04-06,31.75,77.25,0.0
2016-04-06,31.75,77.5,0.0
2016-04-06,32.0,76.5,0.0
2016-04-06,32.0,76.75,0.0
2016-04-06,32.0,77.0,0.0
2016-04-06,32.0,77.25,0.0
2016-04-06,32.0,77.5,0.0
2016-04-07,31.5,76.5,1.0427196025848389
2016-04-07,31.5,76.75,0.5796819925308228
2016-04-07,31.5,77.0,9.297114372253418
2016-04-07,31.5,77.25,14.163165092468262
2016-04-07,31.5,77.5,16.298124313354492
2016-04-07,31.75,76.5,0.0
2016-04-07,31.75,76.75,4.680588245391846
2016-04-07,31.75,77.0,19.899383544921875
2016-04-07,31.75,77.25,14.759370803833008
2016-04-07,31.75,77.5,13.680315017700195
2016-04-07,32.0,76.5,0.0
2016-04-07,32.0,76.75,5.304030895233154
2016-04-07,32.0,77.0,20.04722785949707
2016-04-07,32.0,77.25,19.34940528869629
2016-04-07,32.0,77.5,14.376731872558594
2016-04-08,31.5,76.5,1.005199909210205
2016-04-08,31.5,76.75,0.0
2016-04-08,31.5,77.0,0.0
2016-04-08,31.5,77.25,1.6306129693984985
2016-04-08,31.5,77.5,16.616243362426758
2016-04-08,31.75,76.5,0.5145811438560486
2016-04-08,31.75,76.75,0.0
2016-04-08,31.75,77.0,0.0
2016-04-08,31.75,77.25,0.8100264668464661
2016-04-08,31.75,77.5,16.83605194091797
2016-04-08,32.0,76.5,1.8896580934524536
2016-04-08,32.0,76.75,0.0
2016-04-08,32.0,77.0,0.2634540796279907
2016-04-08,32.0,77.25,0.5402016043663025
2016-04-08,32.0,77.5,12.308591842651367
2016-04-09,31.5,76.5,0.0
2016-04-09,31.5,76.75,0.0
2016-04-09,31.5,77.0,0.0
2016-04-09,31.5,77.25,0.0
2016-04-09,31.5,77.5,0.0
2016-04-09,31.75,76.5,0.0
2016-04-09,31.75,76.75,0.0
2016-04-09,31.75,77.0,0.0
2016-04-09,31.75,77.25,0.0
2016-04-09,31.75,77.5,0.0
2016-04-09,32.0,76.5,0.0
2016-04-09,32.0,76.75,0.0
2016-04-09,32.0,77.0,0.0
2016-04-09,32.0,77.25,0.0
2016-04-09,32.0,77.5,0.0
2016-04-10,31.5,76.5,0.0
2016-04-10,31.5,76.75,0.0
2016-04-10,31.5,77.0,0.0
2016-04-10,31.5,77.25,0.0
2016-04-10,31.5,77.5,0.0
2016-04-10,31.75,76.5,0.0
2016-04-10,31.75,76.75,0.0
2016-04-10,31.75,77.0,0.0
2016-04-10,31.75,77.25,0.0
2016-04-10,31.75,77.5,0.0
2016-04-10,32.0,76.5,0.0
2016-04-10,32.0,76.75,0.0
2016-04-10,32.0,77.0,0.0
2016-04-10,32.0,77.25,0.0
2016-04-10,32.0,77.5,0.0
2016-04-11,31.5,76.5,0.0
2016-04-11,31.5,76.75,0.0
2016-04-11,31.5,77.0,0.0
2016-04-11,31.5,77.25,0.0
2016-04-11,31.5,77.5,0.0
2016-04-11,31.75,76.5,0.17152704298496246
2016-04-11,31.75,76.75,0.0
2016-04-11,31.75,77.0,0.0
2016-04-11,31.75,77.25,0.0
2016-04-11,31.75,77.5,0.0
2016-04-11,32.0,76.5,0.6298859715461731
2016-04-11,32.0,76.75,0.0
2016-04-11,32.0,77.0,0.0
2016-04-11,32.0,77.25,0.0
2016-04-11,32.0,77.5,0.0
2016-04-12,31.5,76.5,0.1362396478652954
2016-04-12,31.5,76.75,0.6506478786468506
2016-04-12,31.5,77.0,1.5055893659591675
2016-04-12,31.5,77.25,0.38097962737083435
2016-04-12,31.5,77.5,1.822352409362793
2016-04-12,31.75,76.5,0.7569803595542908
2016-04-12,31.75,76.75,0.1902790516614914
2016-04-12,31.75,77.0,2.1570241451263428
2016-04-12,31.75,77.25,0.768669605255127
2016-04-12,31.75,77.5,3.3628597259521484
2016-04-12,32.0,76.5,1.2597719430923462
2016-04-12,32.0,76.75,0.4542955756187439
2016-04-12,32.0,77.0,4.116287708282471
2016-04-12,32.0,77.25,5.009026050567627
2016-04-12,32.0,77.5,3.873936653137207
2016-04-13,31.5,76.5,0.0
2016-04-13,31.5,76.75,0.0
2016-04-13,31.5,77.0,0.0
2016-04-13,31.5,77.25,0.0
2016-04-13,31.5,77.5,0.0
2016-04-13,31.75,76.5,0.0
2016-04-13,31.75,76.75,0.0
2016-04-13,31.75,77.0,0.0
2016-04-13,31.75,77.25,0.0
2016-04-13,31.75,77.5,0.0
2016-04-13,32.0,76.5,0.0
2016-04-13,32.0,76.75,0.0
2016-04-13,32.0,77.0,0.0
2016-04-13,32.0,77.25,0.0
2016-04-13,32.0,77.5,0.0
2016-04-14,31.5,76.5,0.0
2016-04-14,31.5,76.75,0.0
2016-04-14,31.5,77.0,0.0
2016-04-14,31.5,77.25,0.0
2016-04-14,31.5,77.5,0.0
2016-04-14,31.75,76.5,0.0
2016-04-14,31.75,76.75,0.0
2016-04-14,31.75,77.0,0.36637061834335327
2016-04-14,31.75,77.25,0.10795791447162628
2016-04-14,31.75,77.5,0.0
2016-04-14,32.0,76.5,0.0
2016-04-14,32.0,76.75,0.0
2016-04-14,32.0,77.0,0.2996712028980255
2016-04-14,32.0,77.25,0.23363345861434937
2016-04-14,32.0,77.5,0.13691313564777374
2016-04-15,31.5,76.5,0.0
2016-04-15,31.5,76.75,0.0
2016-04-15,31.5,77.0,0.0
2016-04-15,31.5,77.25,0.0
2016-04-15,31.5,77.5,0.0
2016-04-15,31.75,76.5,0.0
2016-04-15,31.75,76.75,0.0
2016-04-15,31.75,77.0,0.0
2016-04-15,31.75,77.25,0.0
2016-04-15,31.75,77.5,0.0
2016-04-15,32.0,76.5,0.0
2016-04-15,32.0,76.75,0.0
2016-04-15,32.0,77.0,0.0
2016-04-15,32.0,77.25,0.0
2016-04-15,32.0,77.5,0.0
2016-04-16,31.5,76.5,0.0
2016-04-16,31.5,76.75,0.0
2016-04-16,31.5,77.0,0.0
2016-04-16,31.5,77.25,0.0
2016-04-16,31.5,77.5,0.0
2016-04-16,31.75,76.5,0.0
2016-04-16,31.75,76.75,0.0
2016-04-16,31.75,77.0,0.0
2016-04-16,31.75,77.25,0.0
2016-04-16,31.75,77.5,0.0
2016-04-16,32.0,76.5,0.0
2016-04-16,32.0,76.75,0.0
2016-04-16,32.0,77.0,0.0
2016-04-16,32.0,77.25,0.0
2016-04-16,32.0,77.5,0.0
2016-04-17,31.5,76.5,0.0
2016-04-17,31.5,76.75,0.0
2016-04-17,31.5,77.0,0.0
2016-04-17,31.5,77.25,0.0
2016-04-17,31.5,77.5,0.0
2016-04-17,31.75,76.5,0.0
2016-04-17,31.75,76.75,0.0
2016-04-17,31.75,77.0,0.0
2016-04-17,31.75,77.25,0.0
2016-04-17,31.75,77.5,0.0
2016-04-17,32.0,76.5,0.0
2016-04-17,32.0,76.75,0.0
2016-04-17,32.0,77.0,0.0
2016-04-17,32.0,77.25,0.0
2016-04-17,32.0,77.5,0.0
2016-04-18,31.5,76.5,0.0
2016-04-18,31.5,76.75,2.106579542160034
2016-04-18,31.5,77.0,10.118913650512695
2016-04-18,31.5,77.25,20.096879959106445
2016-04-18,31.5,77.5,19.36766815185547
2016-04-18,31.75,76.5,1.8717740774154663
2016-04-18,31.75,76.75,4.779211044311523
2016-04-18,31.75,77.0,26.653432846069336
2016-04-18,31.75,77.25,22.31592559814453
2016-04-18,31.75,77.5,18.00301170349121
2016-04-18,32.0,76.5,5.995202541351318
2016-04-18,32.0,76.75,14.516674041748047
2016-04-18,32.0,77.0,27.56957244873047
2016-04-18,32.0,77.25,27.117795944213867
2016-04-18,32.0,77.5,20.451339721679688
2016-04-19,31.5,76.5,0.0
2016-04-19,31.5,76.75,0.0
2016-04-19,31.5,77.0,0.7472674250602722
2016-04-19,31.5,77.25,0.9530981183052063
2016-04-19,31.5,77.5,0.12979941070079803
2016-04-19,31.75,76.5,0.0
2016-04-19,31.75,76.75,0.0
2016-04-19,31.75,77.0,0.0
2016-04-19,31.75,77.25,0.0
2016-04-19,31.75,77.5,0.4213036000728607
2016-04-19,32.0,76.5,0.0
2016-04-19,32.0,76.75,0.0
2016-04-19,32.0,77.0,0.3512721061706543
2016-04-19,32.0,77.25,0.543056845664978
2016-04-19,32.0,77.5,0.0
2016-04-20,31.5,76.5,0.0
2016-04-20,31.5,76.75,0.0
2016-04-20,31.5,77.0,0.0
2016-04-20,31.5,77.25,0.0
2016-04-20,31.5,77.5,0.0
2016-04-20,31.75,76.5,0.0
2016-04-20,31.75,76.75,0.0
2016-04-20,31.75,77.0,9.782073974609375
2016-04-20,31.75,77.25,3.480036973953247
2016-04-20,31.75,77.5,0.0
2016-04-20,32.0,76.5,1.828376293182373
2016-04-20,32.0,76.75,2.3408217430114746
2016-04-20,32.0,77.0,10.710355758666992
2016-04-20,32.0,77.25,9.942376136779785
2016-04-20,32.0,77.5,3.9560983180999756
2016-04-21,31.5,76.5,0.0
2016-04-21,31.5,76.75,0.0
2016-04-21,31.5,77.0,0.0
2016-04-21,31.5,77.25,0.0
2016-04-21,31.5,77.5,0.0
2016-04-21,31.75,76.5,0.0
2016-04-21,31.75,76.75,0.0
2016-04-21,31.75,77.0,0.0
2016-04-21,31.75,77.25,0.0
2016-04-21,31.75,77.5,0.0
2016-04-21,32.0,76.5,0.0
2016-04-21,32.0,76.75,0.0
2016-04-21,32.0,77.0,0.0
2016-04-21,32.0,77.25,0.0
2016-04-21,32.0,77.5,0.0
2016-04-22,31.5,76.5,0.0
2016-04-22,31.5,76.75,0.0
2016-04-22,31.5,77.0,0.0
2016-04-22,31.5,77.25,0.0
2016-04-22,31.5,77.5,0.0
2016-04-22,31.75,76.5,0.0
2016-04-22,31.75,76.75,0.0
2016-04-22,31.75,77.0,0.18318530917167664
2016-04-22,31.75,77.25,0.0
2016-04-22,31.75,77.5,0.0
2016-04-22,32.0,76.5,0.0
2016-04-22,32.0,76.75,0.0
2016-04-22,32.0,77.0,0.14983560144901276
2016-04-22,32.0,77.25,0.11681672930717468
2016-04-22,32.0,77.5,0.0
2016-04-23,31.5,76.5,1.0061235427856445
2016-04-23,31.5,76.75,4.128841876983643
2016-04-23,31.5,77.0,6.351273536682129
2016-04-23,31.5,77.25,7.1317458152771
2016-04-23,31.5,77.5,4.751047134399414
2016-04-23,31.75,76.5,0.0
2016-04-23,31.75,76.75,4.805580139160156
2016-04-23,31.75,77.0,6.936622619628906
2016-04-23,31.75,77.25,7.180832862854004
2016-04-23,31.75,77.5,5.645500659942627
2016-04-23,32.0,76.5,0.2041981965303421
2016-04-23,32.0,76.75,1.966796636581421
2016-04-23,32.0,77.0,5.180872917175293
2016-04-23,32.0,77.25,5.186607360839844
2016-04-23,32.0,77.5,6.134246826171875
2016-04-24,31.5,76.5,0.0
2016-04-24,31.5,76.75,0.0
2016-04-24,31.5,77.0,0.0
2016-04-24,31.5,77.25,0.0
2016-04-24,31.5,77.5,1.4144295454025269
2016-04-24,31.75,76.5,0.0
2016-04-24,31.75,76.75,0.0
2016-04-24,31.75,77.0,0.0
2016-04-24,31.75,77.25,0.0
2016-04-24,31.75,77.5,1.5225712060928345
2016-04-24,32.0,76.5,0.0
2016-04-24,32.0,76.75,0.0
2016-04-24,32.0,77.0,1.756360411643982
2016-04-24,32.0,77.25,2.7152841091156006
2016-04-24,32.0,77.5,1.157507300376892
2016-04-25,31.5,76.5,0.0
2016-04-25,31.5,76.75,0.0
2016-04-25,31.5,77.0,0.0
2016-04-25,31.5,77.25,0.0
2016-04-25,31.5,77.5,0.0
2016-04-25,31.75,76.5,0.0
2016-04-25,31.75,76.75,0.0
2016-04-25,31.75,77.0,0.0
2016-04-25,31.75,77.25,0.0
2016-04-25,31.75,77.5,0.0
2016-04-25,32.0,76.5,0.0
2016-04-25,32.0,76.75,0.0
2016-04-25,32.0,77.0,0.0
2016-04-25,32.0,77.25,0.0
2016-04-25,32.0,77.5,0.0
2016-04-26,31.5,76.5,0.0
2016-04-26,31.5,76.75,0.0
2016-04-26,31.5,77.0,0.0
2016-04-26,31.5,77.25,0.0
2016-04-26,31.5,77.5,0.0
2016-04-26,31.75,76.5,0.0
2016-04-26,31.75,76.75,0.0
2016-04-26,31.75,77.0,0.0
2016-04-26,31.75,77.25,0.0
2016-04-26,31.75,77.5,0.0
2016-04-26,32.0,76.5,0.0
2016-04-26,32.0,76.75,0.0
2016-04-26,32.0,77.0,0.0
2016-04-26,32.0,77.25,0.0
2016-04-26,32.0,77.5,0.0
2016-04-27,31.5,76.5,0.0
2016-04-27,31.5,76.75,0.0
2016-04-27,31.5,77.0,0.0
2016-04-27,31.5,77.25,0.0
2016-04-27,31.5,77.5,0.0
2016-04-27,31.75,76.5,0.0
2016-04-27,31.75,76.75,0.0
2016-04-27,31.75,77.0,0.0
2016-04-27,31.75,77.25,0.0
2016-04-27,31.75,77.5,0.0
2016-04-27,32.0,76.5,0.0
2016-04-27,32.0,76.75,0.0
2016-04-27,32.0,77.0,0.0
2016-04-27,32.0,77.25,0.0
2016-04-27,32.0,77.5,0.0
2016-04-28,31.5,76.5,0.0
2016-04-28,31.5,76.75,0.0
2016-04-28,31.5,77.0,0.0
2016-04-28,31.5,77.25,0.0
2016-04-28,31.5,77.5,0.0
2016-04-28,31.75,76.5,0.0
2016-04-28,31.75,76.75,0.0
2016-04-28,31.75,77.0,0.0
2016-04-28,31.75,77.25,0.0
2016-04-28,31.75,77.5,0.0
2016-04-28,32.0,76.5,0.0
2016-04-28,32.0,76.75,0.0
2016-04-28,32.0,77.0,0.0
2016-04-28,32.0,77.25,0.0
2016-04-28,32.0,77.5,0.0
2016-04-29,31.5,76.5,0.0
2016-04-29,31.5,76.75,0.0
2016-04-29,31.5,77.0,0.0
2016-04-29,31.5,77.25,0.0
2016-04-29,31.5,77.5,0.0
2016-04-29,31.75,76.5,0.0
2016-04-29,31.75,76.75,0.0
2016-04-29,31.75,77.0,0.0
2016-04-29,31.75,77.25,0.0
2016-04-29,31.75,77.5,0.0
2016-04-29,32.0,76.5,0.0
2016-04-29,32.0,76.75,0.0
2016-04-29,32.0,77.0,0.0
2016-04-29,32.0,77.25,0.0
2016-04-29,32.0,77.5,0.0
2016-04-30,31.5,76.5,0.0
2016-04-30,31.5,76.75,0.0
2016-04-30,31.5,77.0,0.0
2016-04-30,31.5,77.25,0.0
2016-04-30,31.5,77.5,0.0
2016-04-30,31.75,76.5,0.0
2016-04-30,31.75,76.75,0.0
2016-04-30,31.75,77.0,0.0
2016-04-30,31.75,77.25,0.0
2016-04-30,31.75,77.5,0.0
2016-04-30,32.0,76.5,0.0
2016-04-30,32.0,76.75,0.0
2016-04-30,32.0,77.0,0.0
2016-04-30,32.0,77.25,0.0
2016-04-30,32.0,77.5,0.0
2016-05-01,31.5,76.5,0.0
2016-05-01,31.5,76.75,0.0
2016-05-01,31.5,77.0,0.0
2016-05-01,31.5,77.25,0.0
2016-05-01,31.5,77.5,0.0
2016-05-01,31.75,76.5,0.0
2016-05-01,31.75,76.75,0.0
2016-05-01,31.75,77.0,0.0
2016-05-01,31.75,77.25,0.0
2016-05-01,31.75,77.5,0.0
2016-05-01,32.0,76.5,0.0
2016-05-01,32.0,76.75,0.0
2016-05-01,32.0,77.0,0.0
2016-05-01,32.0,77.25,0.0
2016-05-01,32.0,77.5,0.0
2016-05-02,31.5,76.5,0.0
2016-05-02,31.5,76.75,0.0
2016-05-02,31.5,77.0,0.0
2016-05-02,31.5,77.25,0.0
2016-05-02,31.5,77.5,0.0
2016-05-02,31.75,76.5,0.0
2016-05-02,31.75,76.75,0.0
2016-05-02,31.75,77.0,0.0
2016-05-02,31.75,77.25,0.0
2016-05-02,31.75,77.5,0.0
2016-05-02,32.0,76.5,0.0
2016-05-02,32.0,76.75,0.0
2016-05-02,32.0,77.0,0.0
2016-05-02,32.0,77.25,0.0
2016-05-02,32.0,77.5,0.0
2016-05-03,31.5,76.5,0.0
2016-05-03,31.5,76.75,0.0
2016-05-03,31.5,77.0,0.0
2016-05-03,31.5,77.25,0.0
2016-05-03,31.5,77.5,0.0
2016-05-03,31.75,76.5,0.0
2016-05-03,31.75,76.75,0.0
2016-05-03,31.75,77.0,0.0
2016-05-03,31.75,77.25,0.0
2016-05-03,31.75,77.5,0.0
2016-05-03,32.0,76.5,0.0
2016-05-03,32.0,76.75,0.0
2016-05-03,32.0,77.0,0.0
2016-05-03,32.0,77.25,0.0
2016-05-03,32.0,77.5,0.0
2016-05-04,31.5,76.5,0.2724792957305908
2016-05-04,31.5,76.75,1.6266196966171265
2016-05-04,31.5,77.0,0.0
2016-05-04,31.5,77.25,1.416489839553833
2016-05-04,31.5,77.5,2.123772144317627
2016-05-04,31.75,76.5,3.0690107345581055
2016-05-04,31.75,76.75,2.330813407897949
2016-05-04,31.75,77.0,1.9473161697387695
2016-05-04,31.75,77.25,1.549009084701538
2016-05-04,31.75,77.5,3.023027181625366
2016-05-04,32.0,76.5,0.6298859715461731
2016-05-04,32.0,76.75,0.7853967547416687
2016-05-04,32.0,77.0,2.536728620529175
2016-05-04,32.0,77.25,2.760925769805908
2016-05-04,32.0,77.5,3.0830516815185547
2016-05-05,31.5,76.5,4.925255298614502
2016-05-05,31.5,76.75,11.794283866882324
2016-05-05,31.5,77.0,7.663699150085449
2016-05-05,31.5,77.25,12.5556058883667
2016-05-05,31.5,77.5,2.0950207710266113
2016-05-05,31.75,76.5,7.742227077484131
2016-05-05,31.75,76.75,3.6330788135528564
2016-05-05,31.75,77.0,10.914412498474121
2016-05-05,31.75,77.25,14.475390434265137
2016-05-05,31.75,77.5,5.783906936645508
2016-05-05,32.0,76.5,8.472785949707031
2016-05-05,32.0,76.75,11.459386825561523
2016-05-05,32.0,77.0,8.568598747253418
2016-05-05,32.0,77.25,8.494152069091797
2016-05-05,32.0,77.5,9.005758285522461
2016-05-06,31.5,76.5,46.77761459350586
2016-05-06,31.5,76.75,25.069705963134766
2016-05-06,31.5,77.0,9.768804550170898
2016-05-06,31.5,77.25,6.2744460105896
2016-05-06,31.5,77.5,2.6024551391601562
2016-05-06,31.75,76.5,35.824954986572266
2016-05-06,31.75,76.75,13.22418212890625
2016-05-06,31.75,77.0,5.239158630371094
2016-05-06,31.75,77.25,6.465294361114502
2016-05-06,31.75,77.5,3.1227965354919434
2016-05-06,32.0,76.5,10.685944557189941
2016-05-06,32.0,76.75,10.71401309967041
2016-05-06,32.0,77.0,5.418679714202881
2016-05-06,32.0,77.25,5.8659210205078125
2016-05-06,32.0,77.5,4.007270336151123
2016-05-07,31.5,76.5,0.0
2016-05-07,31.5,76.75,0.0
2016-05-07,31.5,77.0,2.8044204711914062
2016-05-07,31.5,77.25,0.6008005142211914
2016-05-07,31.5,77.5,0.0
2016-05-07,31.75,76.5,0.0
2016-05-07,31.75,76.75,2.894348621368408
2016-05-07,31.75,77.0,1.8757880926132202
2016-05-07,31.75,77.25,0.2218674123287201
2016-05-07,31.75,77.5,0.0
2016-05-07,32.0,76.5,8.860976219177246
2016-05-07,32.0,76.75,13.725478172302246
2016-05-07,32.0,77.0,0.7731990814208984
2016-05-07,32.0,77.25,0.0
2016-05-07,32.0,77.5,0.0
2016-05-08,31.5,76.5,0.0
2016-05-08,31.5,76.75,0.0
2016-05-08,31.5,77.0,0.0
2016-05-08,31.5,77.25,0.0
2016-05-08,31.5,77.5,0.0
2016-05-08,31.75,76.5,0.0
2016-05-08,31.75,76.75,0.0
2016-05-08,31.75,77.0,0.0
2016-05-08,31.75,77.25,0.0
2016-05-08,31.75,77.5,0.0
2016-05-08,32.0,76.5,0.0
2016-05-08,32.0,76.75,0.0
2016-05-08,32.0,77.0,0.0
2016-05-08,32.0,77.25,0.0
2016-05-08,32.0,77.5,0.0
2016-05-09,31.5,76.5,0.0
2016-05-09,31.5,76.75,0.0
2016-05-09,31.5,77.0,0.0
2016-05-09,31.5,77.25,0.0
2016-05-09,31.5,77.5,0.0
2016-05-09,31.75,76.5,0.0
2016-05-09,31.75,76.75,0.0
2016-05-09,31.75,77.0,0.0
2016-05-09,31.75,77.25,0.0
2016-05-09,31.75,77.5,0.0
2016-05-09,32.0,76.5,0.0
2016-05-09,32.0,76.75,0.0
2016-05-09,32.0,77.0,0.0
2016-05-09,32.0,77.25,0.0
2016-05-09,32.0,77.5,0.0
2016-05-10,31.5,76.5,0.0
2016-05-10,31.5,76.75,0.0
2016-05-10,31.5,77.0,0.0
2016-05-10,31.5,77.25,0.0
2016-05-10,31.5,77.5,0.0
2016-05-10,31.75,76.5,0.0
2016-05-10,31.75,76.75,0.0
2016-05-10,31.75,77.0,0.0
2016-05-10,31.75,77.25,0.0
2016-05-10,31.75,77.5,0.0
2016-05-10,32.0,76.5,2.1097564697265625
2016-05-10,32.0,76.75,3.2679712772369385
2016-05-10,32.0,77.0,0.0
2016-05-10,32.0,77.25,0.0
2016-05-10,32.0,77.5,0.0
2016-05-11,31.5,76.5,30.748485565185547
2016-05-11,31.5,76.75,35.829776763916016
2016-05-11,31.5,77.0,27.522260665893555
2016-05-11,31.5,77.25,32.805885314941406
2016-05-11,31.5,77.5,4.529983043670654
2016-05-11,31.75,76.5,55.01670837402344
2016-05-11,31.75,76.75,73.6162109375
2016-05-11,31.75,77.0,22.919322967529297
2016-05-11,31.75,77.25,34.32546615600586
2016-05-11,31.75,77.5,12.89291763305664
2016-05-11,32.0,76.5,79.48664093017578
2016-05-11,32.0,76.75,130.53372192382812
2016-05-11,32.0,77.0,17.840970993041992
2016-05-11,32.0,77.25,18.330726623535156
2016-05-11,32.0,77.5,18.521392822265625
2016-05-12,31.5,76.5,0.0
2016-05-12,31.5,76.75,0.0
2016-05-12,31.5,77.0,0.0
2016-05-12,31.5,77.25,0.2448713332414627
2016-05-12,31.5,77.5,0.0
2016-05-12,31.75,76.5,0.0
2016-05-12,31.75,76.75,0.0
2016-05-12,31.75,77.0,0.0
2016-05-12,31.75,77.25,0.24923890829086304
2016-05-12,31.75,77.5,0.0
2016-05-12,32.0,76.5,0.0
2016-05-12,32.0,76.75,0.0
2016-05-12,32.0,77.0,0.0
2016-05-12,32.0,77.25,0.0
2016-05-12,32.0,77.5,0.1069796159863472
2016-05-13,31.5,76.5,0.0
2016-05-13,31.5,76.75,0.0
2016-05-13,31.5,77.0,0.0
2016-05-13,31.5,77.25,0.0
2016-05-13,31.5,77.5,0.0
2016-05-13,31.75,76.5,2.57792329788208
2016-05-13,31.75,76.75,0.0
2016-05-13,31.75,77.0,1.5783941745758057
2016-05-13,31.75,77.25,0.5287784337997437
2016-05-13,31.75,77.5,0.0
2016-05-13,32.0,76.5,7.272285461425781
2016-05-13,32.0,76.75,0.3650294840335846
2016-05-13,32.0,77.0,1.3317428827285767
2016-05-13,32.0,77.25,1.0178990364074707
2016-05-13,32.0,77.5,0.6218710541725159
2016-05-14,31.5,76.5,0.0
2016-05-14,31.5,76.75,0.0
2016-05-14,31.5,77.0,0.0
2016-05-14,31.5,77.25,0.0
2016-05-14,31.5,77.5,0.0
2016-05-14,31.75,76.5,0.2572905719280243
2016-05-14,31.75,76.75,0.0
2016-05-14,31.75,77.0,0.0
2016-05-14,31.75,77.25,0.0
2016-05-14,31.75,77.5,0.0
2016-05-14,32.0,76.5,0.9448290467262268
2016-05-14,32.0,76.75,0.0
2016-05-14,32.0,77.0,0.0
2016-05-14,32.0,77.25,0.0
2016-05-14,32.0,77.5,0.0
2016-05-15,31.5,76.5,0.0
2016-05-15,31.5,76.75,0.0
2016-05-15,31.5,77.0,0.0
2016-05-15,31.5,77.25,0.0
2016-05-15,31.5,77.5,0.0
2016-05-15,31.75,76.5,0.0
2016-05-15,31.75,76.75,0.0
2016-05-15,31.75,77.0,0.0
2016-05-15,31.75,77.25,0.0
2016-05-15,31.75,77.5,0.0
2016-05-15,32.0,76.5,0.0
2016-05-15,32.0,76.75,0.0
2016-05-15,32.0,77.0,0.0
2016-05-15,32.0,77.25,0.0
2016-05-15,32.0,77.5,0.0
2016-05-16,31.5,76.5,0.0
2016-05-16,31.5,76.75,0.0
2016-05-16,31.5,77.0,0.0
2016-05-16,31.5,77.25,0.0
2016-05-16,31.5,77.5,0.0
2016-05-16,31.75,76.5,0.0
2016-05-16,31.75,76.75,0.0
2016-05-16,31.75,77.0,0.13738898932933807
2016-05-16,31.75,77.25,0.0
2016-05-16,31.75,77.5,0.0
2016-05-16,32.0,76.5,0.0
2016-05-16,32.0,76.75,0.0
2016-05-16,32.0,77.0,0.11237670481204987
2016-05-16,32.0,77.25,0.0
2016-05-16,32.0,77.5,0.0
2016-05-17,31.5,76.5,0.0
2016-05-17,31.5,76.75,0.0
2016-05-17,31.5,77.0,0.0
2016-05-17,31.5,77.25,0.0
2016-05-17,31.5,77.5,0.0
2016-05-17,31.75,76.5,0.0
2016-05-17,31.75,76.75,0.0
2016-05-17,31.75,77.0,0.0
2016-05-17,31.75,77.25,0.0
2016-05-17,31.75,77.5,0.0
2016-05-17,32.0,76.5,0.0
2016-05-17,32.0,76.75,0.0
2016-05-17,32.0,77.0,0.0
2016-05-17,32.0,77.25,0.0
2016-05-17,32.0,77.5,0.0
2016-05-18,31.5,76.5,0.0
2016-05-18,31.5,76.75,0.0
2016-05-18,31.5,77.0,0.0
2016-05-18,31.5,77.25,0.0
2016-05-18,31.5,77.5,0.0
2016-05-18,31.75,76.5,0.0
2016-05-18,31.75,76.75,0.0
2016-05-18,31.75,77.0,0.0
