date,latitude,longitude,rainfall_mm
2013-04-03,31.75,77.25,0.0
2013-04-03,31.75,77.5,0.0
2013-04-03,32.0,76.5,0.0
2013-04-03,32.0,76.75,0.0
2013-04-03,32.0,77.0,0.0
2013-04-03,32.0,77.25,0.0
2013-04-03,32.0,77.5,0.0
2013-04-04,31.5,76.5,1.7267249822616577
2013-04-04,31.5,76.75,4.285239219665527
2013-04-04,31.5,77.0,2.6793980598449707
2013-04-04,31.5,77.25,5.201135158538818
2013-04-04,31.5,77.5,4.341098308563232
2013-04-04,31.75,76.5,0.2225770205259323
2013-04-04,31.75,76.75,8.428689002990723
2013-04-04,31.75,77.0,2.6062779426574707
2013-04-04,31.75,77.25,4.1861982345581055
2013-04-04,31.75,77.5,3.4173271656036377
2013-04-04,32.0,76.5,0.0
2013-04-04,32.0,76.75,1.8178989887237549
2013-04-04,32.0,77.0,1.5682159662246704
2013-04-04,32.0,77.25,1.97274911403656
2013-04-04,32.0,77.5,2.713482618331909
2013-04-05,31.5,76.5,0.0
2013-04-05,31.5,76.75,0.0
2013-04-05,31.5,77.0,0.0
2013-04-05,31.5,77.25,0.0
2013-04-05,31.5,77.5,0.0
2013-04-05,31.75,76.5,0.0
2013-04-05,31.75,76.75,0.0
2013-04-05,31.75,77.0,0.34021928906440735
2013-04-05,31.75,77.25,0.0
2013-04-05,31.75,77.5,0.11851688474416733
2013-04-05,32.0,76.5,0.0
2013-04-05,32.0,76.75,0.0
2013-04-05,32.0,77.0,0.18190687894821167
2013-04-05,32.0,77.25,0.0
2013-04-05,32.0,77.5,0.0
2013-04-06,31.5,76.5,0.0
2013-04-06,31.5,76.75,0.0
2013-04-06,31.5,77.0,0.0
2013-04-06,31.5,77.25,0.0
2013-04-06,31.5,77.5,0.0
2013-04-06,31.75,76.5,0.0
2013-04-06,31.75,76.75,0.0
2013-04-06,31.75,77.0,0.0
2013-04-06,31.75,77.25,0.0
2013-04-06,31.75,77.5,0.0
2013-04-06,32.0,76.5,0.0
2013-04-06,32.0,76.75,0.0
2013-04-06,32.0,77.0,0.0
2013-04-06,32.0,77.25,0.0
2013-04-06,32.0,77.5,0.0
2013-04-07,31.5,76.5,0.0
2013-04-07,31.5,76.75,0.0
2013-04-07,31.5,77.0,0.0
2013-04-07,31.5,77.25,0.0
2013-04-07,31.5,77.5,0.0
2013-04-07,31.75,76.5,0.0
2013-04-07,31.75,76.75,0.0
2013-04-07,31.75,77.0,0.0
2013-04-07,31.75,77.25,0.0
2013-04-07,31.75,77.5,0.0
2013-04-07,32.0,76.5,0.0
2013-04-07,32.0,76.75,0.0
2013-04-07,32.0,77.0,0.0
2013-04-07,32.0,77.25,0.0
2013-04-07,32.0,77.5,0.0
2013-04-08,31.5,76.5,0.0
2013-04-08,31.5,76.75,0.0
2013-04-08,31.5,77.0,0.0
2013-04-08,31.5,77.25,0.0
2013-04-08,31.5,77.5,0.0
2013-04-08,31.75,76.5,0.0
2013-04-08,31.75,76.75,0.0
2013-04-08,31.75,77.0,0.0
2013-04-08,31.75,77.25,0.0
2013-04-08,31.75,77.5,0.0
2013-04-08,32.0,76.5,0.0
2013-04-08,32.0,76.75,0.0
2013-04-08,32.0,77.0,0.0
2013-04-08,32.0,77.25,0.0
2013-04-08,32.0,77.5,0.0
2013-04-09,31.5,76.5,0.0
2013-04-09,31.5,76.75,0.0
2013-04-09,31.5,77.0,0.0
2013-04-09,31.5,77.25,0.0
2013-04-09,31.5,77.5,0.0
2013-04-09,31.75,76.5,0.0
2013-04-09,31.75,76.75,0.0
2013-04-09,31.75,77.0,0.0
2013-04-09,31.75,77.25,0.0
2013-04-09,31.75,77.5,0.0
2013-04-09,32.0,76.5,0.0
2013-04-09,32.0,76.75,0.0
2013-04-09,32.0,77.0,0.0
2013-04-09,32.0,77.25,0.0
2013-04-09,32.0,77.5,0.0
2013-04-10,31.5,76.5,0.1048598513007164
2013-04-10,31.5,76.75,0.2801012694835663
2013-04-10,31.5,77.0,0.0
2013-04-10,31.5,77.25,0.0
2013-04-10,31.5,77.5,0.1015537902712822
2013-04-10,31.75,76.5,0.0
2013-04-10,31.75,76.75,0.0
2013-04-10,31.75,77.0,0.0
2013-04-10,31.75,77.25,0.0
2013-04-10,31.75,77.5,0.0
2013-04-10,32.0,76.5,0.0
2013-04-10,32.0,76.75,0.0
2013-04-10,32.0,77.0,0.0
2013-04-10,32.0,77.25,0.0
2013-04-10,32.0,77.5,0.0
2013-04-11,31.5,76.5,0.0
2013-04-11,31.5,76.75,0.6086211800575256
2013-04-11,31.5,77.0,3.995351552963257
2013-04-11,31.5,77.25,6.603456020355225
2013-04-11,31.5,77.5,4.403059005737305
2013-04-11,31.75,76.5,2.2032430171966553
2013-04-11,31.75,76.75,8.155122756958008
2013-04-11,31.75,77.0,10.741438865661621
2013-04-11,31.75,77.25,6.60248327255249
2013-04-11,31.75,77.5,6.127363204956055
2013-04-11,32.0,76.5,4.777881145477295
2013-04-11,32.0,76.75,8.555039405822754
2013-04-11,32.0,77.0,6.996876239776611
2013-04-11,32.0,77.25,2.1893560886383057
2013-04-11,32.0,77.5,5.600111961364746
2013-04-12,31.5,76.5,0.43168124556541443
2013-04-12,31.5,76.75,1.178673267364502
2013-04-12,31.5,77.0,1.6288456916809082
2013-04-12,31.5,77.25,0.16392210125923157
2013-04-12,31.5,77.5,1.0155378580093384
2013-04-12,31.75,76.5,0.0
2013-04-12,31.75,76.75,0.11413131654262543
2013-04-12,31.75,77.0,0.2041315883398056
2013-04-12,31.75,77.25,0.0
2013-04-12,31.75,77.5,0.0
2013-04-12,32.0,76.5,0.0
2013-04-12,32.0,76.75,0.0
2013-04-12,32.0,77.0,0.10914412885904312
2013-04-12,32.0,77.25,0.0
2013-04-12,32.0,77.5,0.0
2013-04-13,31.5,76.5,0.0
2013-04-13,31.5,76.75,0.0
2013-04-13,31.5,77.0,0.0
2013-04-13,31.5,77.25,0.0
2013-04-13,31.5,77.5,0.0
2013-04-13,31.75,76.5,0.0
2013-04-13,31.75,76.75,0.0
2013-04-13,31.75,77.0,0.0
2013-04-13,31.75,77.25,0.0
2013-04-13,31.75,77.5,0.0
2013-04-13,32.0,76.5,0.0
2013-04-13,32.0,76.75,0.0
2013-04-13,32.0,77.0,0.0
2013-04-13,32.0,77.25,0.0
2013-04-13,32.0,77.5,0.0
2013-04-14,31.5,76.5,0.2354625016450882
2013-04-14,31.5,76.75,0.9484464526176453
2013-04-14,31.5,77.0,6.632567882537842
2013-04-14,31.5,77.25,6.071457386016846
2013-04-14,31.5,77.5,4.227064609527588
2013-04-14,31.75,76.5,2.7540535926818848
2013-04-14,31.75,76.75,6.686103343963623
2013-04-14,31.75,77.0,9.214018821716309
2013-04-14,31.75,77.25,5.568948745727539
2013-04-14,31.75,77.5,5.189098358154297
2013-04-14,32.0,76.5,11.02847671508789
2013-04-14,32.0,76.75,9.32143783569336
2013-04-14,32.0,77.0,5.446446418762207
2013-04-14,32.0,77.25,1.6193344593048096
2013-04-14,32.0,77.5,4.42498254776001
2013-04-15,31.5,76.5,0.20627230405807495
2013-04-15,31.5,76.75,0.5369013547897339
2013-04-15,31.5,77.0,1.9100135564804077
2013-04-15,31.5,77.25,2.923729181289673
2013-04-15,31.5,77.5,4.083087921142578
2013-04-15,31.75,76.5,0.0
2013-04-15,31.75,76.75,0.20782549679279327
2013-04-15,31.75,77.0,0.2471088021993637
2013-04-15,31.75,77.25,2.522573471069336
2013-04-15,31.75,77.5,1.8803938627243042
2013-04-15,32.0,76.5,0.0
2013-04-15,32.0,76.75,0.0
2013-04-15,32.0,77.0,0.8030011653900146
2013-04-15,32.0,77.25,1.6866027116775513
2013-04-15,32.0,77.5,1.709200143814087
2013-04-16,31.5,76.5,0.0
2013-04-16,31.5,76.75,0.0
2013-04-16,31.5,77.0,0.0
2013-04-16,31.5,77.25,0.0
2013-04-16,31.5,77.5,0.9686924815177917
2013-04-16,31.75,76.5,0.0
2013-04-16,31.75,76.75,0.0
2013-04-16,31.75,77.0,0.0
2013-04-16,31.75,77.25,0.0
2013-04-16,31.75,77.5,0.4164302945137024
2013-04-16,32.0,76.5,0.0
2013-04-16,32.0,76.75,0.0
2013-04-16,32.0,77.0,0.0
2013-04-16,32.0,77.25,0.0
2013-04-16,32.0,77.5,0.0
2013-04-17,31.5,76.5,2.9055168628692627
2013-04-17,31.5,76.75,3.014570713043213
2013-04-17,31.5,77.0,2.771294593811035
2013-04-17,31.5,77.25,8.256458282470703
2013-04-17,31.5,77.5,6.3870954513549805
2013-04-17,31.75,76.5,3.5746498107910156
2013-04-17,31.75,76.75,6.774844169616699
2013-04-17,31.75,77.0,4.537957668304443
2013-04-17,31.75,77.25,6.94498872756958
2013-04-17,31.75,77.5,5.29047966003418
2013-04-17,32.0,76.5,3.528134346008301
2013-04-17,32.0,76.75,3.8813960552215576
2013-04-17,32.0,77.0,3.9808242321014404
2013-04-17,32.0,77.25,1.6246525049209595
2013-04-17,32.0,77.5,4.653741359710693
2013-04-18,31.5,76.5,0.0
2013-04-18,31.5,76.75,0.0
2013-04-18,31.5,77.0,0.0
2013-04-18,31.5,77.25,0.8624396920204163
2013-04-18,31.5,77.5,0.5714828968048096
2013-04-18,31.75,76.5,0.0
2013-04-18,31.75,76.75,0.0
2013-04-18,31.75,77.0,0.42998677492141724
2013-04-18,31.75,77.25,0.7517684102058411
2013-04-18,31.75,77.5,0.5685575008392334
2013-04-18,32.0,76.5,0.0
2013-04-18,32.0,76.75,0.0
2013-04-18,32.0,77.0,0.21828825771808624
2013-04-18,32.0,77.25,0.0
2013-04-18,32.0,77.5,0.382819801568985
2013-04-19,31.5,76.5,0.0
2013-04-19,31.5,76.75,0.0
2013-04-19,31.5,77.0,0.0
2013-04-19,31.5,77.25,0.0
2013-04-19,31.5,77.5,0.0
2013-04-19,31.75,76.5,0.0
2013-04-19,31.75,76.75,0.0
2013-04-19,31.75,77.0,0.0
2013-04-19,31.75,77.25,0.0
2013-04-19,31.75,77.5,0.0
2013-04-19,32.0,76.5,0.0
2013-04-19,32.0,76.75,0.0
2013-04-19,32.0,77.0,0.0
2013-04-19,32.0,77.25,0.0
2013-04-19,32.0,77.5,0.0
2013-04-20,31.5,76.5,0.0
2013-04-20,31.5,76.75,0.0
2013-04-20,31.5,77.0,0.0
2013-04-20,31.5,77.25,0.0
2013-04-20,31.5,77.5,0.0
2013-04-20,31.75,76.5,0.0
2013-04-20,31.75,76.75,0.0
2013-04-20,31.75,77.0,0.0
2013-04-20,31.75,77.25,0.0
2013-04-20,31.75,77.5,0.0
2013-04-20,32.0,76.5,0.0
2013-04-20,32.0,76.75,0.0
2013-04-20,32.0,77.0,0.0
2013-04-20,32.0,77.25,0.0
2013-04-20,32.0,77.5,0.0
2013-04-21,31.5,76.5,4.6267547607421875
2013-04-21,31.5,76.75,4.539011478424072
2013-04-21,31.5,77.0,0.14462792873382568
2013-04-21,31.5,77.25,0.0
2013-04-21,31.5,77.5,0.5767649412155151
2013-04-21,31.75,76.5,3.415417432785034
2013-04-21,31.75,76.75,7.529516696929932
2013-04-21,31.75,77.0,1.864267110824585
2013-04-21,31.75,77.25,0.8253220319747925
2013-04-21,31.75,77.5,1.3508847951889038
2013-04-21,32.0,76.5,7.746637344360352
2013-04-21,32.0,76.75,6.728307723999023
2013-04-21,32.0,77.0,2.044163703918457
2013-04-21,32.0,77.25,3.6567463874816895
2013-04-21,32.0,77.5,2.0396037101745605
2013-04-22,31.5,76.5,1.72251558303833
2013-04-22,31.5,76.75,3.0569355487823486
2013-04-22,31.5,77.0,2.5936148166656494
2013-04-22,31.5,77.25,0.4762333333492279
2013-04-22,31.5,77.5,0.43257373571395874
2013-04-22,31.75,76.5,0.5676084756851196
2013-04-22,31.75,76.75,7.216721057891846
2013-04-22,31.75,77.0,3.674913167953491
2013-04-22,31.75,77.25,0.4865376949310303
2013-04-22,31.75,77.5,0.7585080862045288
2013-04-22,32.0,76.5,0.0
2013-04-22,32.0,76.75,1.8768067359924316
2013-04-22,32.0,77.0,1.8897168636322021
2013-04-22,32.0,77.25,0.5367311239242554
2013-04-22,32.0,77.5,0.9619589447975159
2013-04-23,31.5,76.5,0.0
2013-04-23,31.5,76.75,0.0
2013-04-23,31.5,77.0,1.9202990531921387
2013-04-23,31.5,77.25,0.35923463106155396
2013-04-23,31.5,77.5,0.0
2013-04-23,31.75,76.5,0.0
2013-04-23,31.75,76.75,0.0
2013-04-23,31.75,77.0,0.0
2013-04-23,31.75,77.25,0.0
2013-04-23,31.75,77.5,0.0
2013-04-23,32.0,76.5,1.8465849161148071
2013-04-23,32.0,76.75,0.0
2013-04-23,32.0,77.0,0.0
2013-04-23,32.0,77.25,0.0
2013-04-23,32.0,77.5,0.0
2013-04-24,31.5,76.5,0.0
2013-04-24,31.5,76.75,0.0
2013-04-24,31.5,77.0,0.0
2013-04-24,31.5,77.25,0.0
2013-04-24,31.5,77.5,0.0
2013-04-24,31.75,76.5,0.0
2013-04-24,31.75,76.75,0.0
2013-04-24,31.75,77.0,0.0
2013-04-24,31.75,77.25,0.0
2013-04-24,31.75,77.5,0.0
2013-04-24,32.0,76.5,0.483629435300827
2013-04-24,32.0,76.75,0.0
2013-04-24,32.0,77.0,0.4264594614505768
2013-04-24,32.0,77.25,0.1865786761045456
2013-04-24,32.0,77.5,0.2453867495059967
2013-04-25,31.5,76.5,0.0
2013-04-25,31.5,76.75,0.0
2013-04-25,31.5,77.0,0.0
2013-04-25,31.5,77.25,0.0
2013-04-25,31.5,77.5,0.0
2013-04-25,31.75,76.5,0.0
2013-04-25,31.75,76.75,0.0
2013-04-25,31.75,77.0,0.0
2013-04-25,31.75,77.25,0.0
2013-04-25,31.75,77.5,0.0
2013-04-25,32.0,76.5,0.0
2013-04-25,32.0,76.75,0.0
2013-04-25,32.0,77.0,0.0
2013-04-25,32.0,77.25,0.0
2013-04-25,32.0,77.5,0.0
2013-04-26,31.5,76.5,0.0
2013-04-26,31.5,76.75,0.0
2013-04-26,31.5,77.0,0.0
2013-04-26,31.5,77.25,0.0
2013-04-26,31.5,77.5,0.0
2013-04-26,31.75,76.5,0.0
2013-04-26,31.75,76.75,0.0
2013-04-26,31.75,77.0,0.0
2013-04-26,31.75,77.25,0.0
2013-04-26,31.75,77.5,0.0
2013-04-26,32.0,76.5,0.0
2013-04-26,32.0,76.75,0.0
2013-04-26,32.0,77.0,0.0
2013-04-26,32.0,77.25,0.0
2013-04-26,32.0,77.5,0.0
2013-04-27,31.5,76.5,2.878574848175049
2013-04-27,31.5,76.75,0.9513673782348633
2013-04-27,31.5,77.0,0.21694189310073853
2013-04-27,31.5,77.25,0.1128794327378273
2013-04-27,31.5,77.5,1.4764931201934814
2013-04-27,31.75,76.5,5.267391681671143
2013-04-27,31.75,76.75,0.5880728363990784
2013-04-27,31.75,77.0,1.6272670030593872
2013-04-27,31.75,77.25,0.37662261724472046
2013-04-27,31.75,77.5,0.8444344401359558
2013-04-27,32.0,76.5,4.51409912109375
2013-04-27,32.0,76.75,4.299224376678467
2013-04-27,32.0,77.0,3.332186222076416
2013-04-27,32.0,77.25,1.5247160196304321
2013-04-27,32.0,77.5,1.9134408235549927
2013-04-28,31.5,76.5,0.0
2013-04-28,31.5,76.75,0.0
2013-04-28,31.5,77.0,0.0
2013-04-28,31.5,77.25,0.0
2013-04-28,31.5,77.5,0.0
2013-04-28,31.75,76.5,0.0
2013-04-28,31.75,76.75,0.0
2013-04-28,31.75,77.0,0.0
2013-04-28,31.75,77.25,0.0
2013-04-28,31.75,77.5,0.0
2013-04-28,32.0,76.5,0.0
2013-04-28,32.0,76.75,0.0
2013-04-28,32.0,77.0,0.0
2013-04-28,32.0,77.25,0.0
2013-04-28,32.0,77.5,0.0
2013-04-29,31.5,76.5,0.0
2013-04-29,31.5,76.75,0.0
2013-04-29,31.5,77.0,0.0
2013-04-29,31.5,77.25,0.0
2013-04-29,31.5,77.5,0.0
2013-04-29,31.75,76.5,0.0
2013-04-29,31.75,76.75,0.0
2013-04-29,31.75,77.0,0.0
2013-04-29,31.75,77.25,0.0
2013-04-29,31.75,77.5,0.0
2013-04-29,32.0,76.5,0.0
2013-04-29,32.0,76.75,0.0
2013-04-29,32.0,77.0,0.8529189229011536
2013-04-29,32.0,77.25,0.3731573522090912
2013-04-29,32.0,77.5,0.4907734990119934
2013-04-30,31.5,76.5,0.0
2013-04-30,31.5,76.75,0.0
2013-04-30,31.5,77.0,0.0
2013-04-30,31.5,77.25,0.0
2013-04-30,31.5,77.5,0.0
2013-04-30,31.75,76.5,0.0
2013-04-30,31.75,76.75,0.0
2013-04-30,31.75,77.0,0.0
2013-04-30,31.75,77.25,0.0
2013-04-30,31.75,77.5,0.0
2013-04-30,32.0,76.5,0.0
2013-04-30,32.0,76.75,0.0
2013-04-30,32.0,77.0,0.0
2013-04-30,32.0,77.25,0.0
2013-04-30,32.0,77.5,0.0
2013-05-01,31.5,76.5,0.0
2013-05-01,31.5,76.75,0.0
2013-05-01,31.5,77.0,0.0
2013-05-01,31.5,77.25,0.0
2013-05-01,31.5,77.5,0.0
2013-05-01,31.75,76.5,0.0
2013-05-01,31.75,76.75,0.0
2013-05-01,31.75,77.0,0.0
2013-05-01,31.75,77.25,0.0
2013-05-01,31.75,77.5,0.0
2013-05-01,32.0,76.5,0.0
2013-05-01,32.0,76.75,0.0
2013-05-01,32.0,77.0,0.0
2013-05-01,32.0,77.25,0.0
2013-05-01,32.0,77.5,0.0
2013-05-02,31.5,76.5,0.0
2013-05-02,31.5,76.75,0.0
2013-05-02,31.5,77.0,0.0
2013-05-02,31.5,77.25,0.0
2013-05-02,31.5,77.5,0.0
2013-05-02,31.75,76.5,0.0
2013-05-02,31.75,76.75,0.0
2013-05-02,31.75,77.0,0.0
2013-05-02,31.75,77.25,0.0
2013-05-02,31.75,77.5,0.0
2013-05-02,32.0,76.5,0.0
2013-05-02,32.0,76.75,0.0
2013-05-02,32.0,77.0,0.0
2013-05-02,32.0,77.25,0.0
2013-05-02,32.0,77.5,0.0
2013-05-03,31.5,76.5,0.0
2013-05-03,31.5,76.75,0.0
2013-05-03,31.5,77.0,0.0
2013-05-03,31.5,77.25,0.0
2013-05-03,31.5,77.5,0.0
2013-05-03,31.75,76.5,0.0
2013-05-03,31.75,76.75,0.0
2013-05-03,31.75,77.0,0.0
2013-05-03,31.75,77.25,0.0
2013-05-03,31.75,77.5,0.0
2013-05-03,32.0,76.5,0.0
2013-05-03,32.0,76.75,0.0
2013-05-03,32.0,77.0,0.0
2013-05-03,32.0,77.25,0.0
2013-05-03,32.0,77.5,0.0
2013-05-04,31.5,76.5,0.0
2013-05-04,31.5,76.75,0.0
2013-05-04,31.5,77.0,0.0
2013-05-04,31.5,77.25,0.0
2013-05-04,31.5,77.5,0.0
2013-05-04,31.75,76.5,0.0
2013-05-04,31.75,76.75,0.0
2013-05-04,31.75,77.0,0.0
2013-05-04,31.75,77.25,0.0
2013-05-04,31.75,77.5,0.0
2013-05-04,32.0,76.5,0.0
2013-05-04,32.0,76.75,0.0
2013-05-04,32.0,77.0,0.0
2013-05-04,32.0,77.25,0.0
2013-05-04,32.0,77.5,0.0
2013-05-05,31.5,76.5,0.0
2013-05-05,31.5,76.75,0.0
2013-05-05,31.5,77.0,0.0
2013-05-05,31.5,77.25,0.0
2013-05-05,31.5,77.5,0.0
2013-05-05,31.75,76.5,0.0
2013-05-05,31.75,76.75,0.0
2013-05-05,31.75,77.0,0.0
2013-05-05,31.75,77.25,0.0
2013-05-05,31.75,77.5,0.0
2013-05-05,32.0,76.5,0.0
2013-05-05,32.0,76.75,0.0
2013-05-05,32.0,77.0,0.0
2013-05-05,32.0,77.25,0.0
2013-05-05,32.0,77.5,0.0
2013-05-06,31.5,76.5,0.0
2013-05-06,31.5,76.75,0.0
2013-05-06,31.5,77.0,0.0
2013-05-06,31.5,77.25,0.8624396920204163
2013-05-06,31.5,77.5,0.6831920146942139
2013-05-06,31.75,76.5,0.0
2013-05-06,31.75,76.75,0.0
2013-05-06,31.75,77.0,1.92695152759552
2013-05-06,31.75,77.25,1.0194607973098755
2013-05-06,31.75,77.5,1.0900317430496216
2013-05-06,32.0,76.5,0.0
2013-05-06,32.0,76.75,0.34915417432785034
2013-05-06,32.0,77.0,1.7010135650634766
2013-05-06,32.0,77.25,0.5513818264007568
2013-05-06,32.0,77.5,1.1837302446365356
2013-05-07,31.5,76.5,0.15697501599788666
2013-05-07,31.5,76.75,0.4029625356197357
2013-05-07,31.5,77.0,0.4127722680568695
2013-05-07,31.5,77.25,1.0349276065826416
2013-05-07,31.5,77.5,0.6857794523239136
2013-05-07,31.75,76.5,0.0
2013-05-07,31.75,76.75,0.4573103189468384
2013-05-07,31.75,77.0,0.9463583827018738
2013-05-07,31.75,77.25,1.0211471319198608
2013-05-07,31.75,77.5,0.6775283217430115
2013-05-07,32.0,76.5,0.0
2013-05-07,32.0,76.75,0.2947849929332733
2013-05-07,32.0,77.0,0.7884087562561035
2013-05-07,32.0,77.25,0.27648836374282837
2013-05-07,32.0,77.5,0.7010588049888611
2013-05-08,31.5,76.5,0.0
2013-05-08,31.5,76.75,0.0
2013-05-08,31.5,77.0,0.0
2013-05-08,31.5,77.25,0.0
2013-05-08,31.5,77.5,0.0
2013-05-08,31.75,76.5,0.0
2013-05-08,31.75,76.75,0.0
2013-05-08,31.75,77.0,0.0
2013-05-08,31.75,77.25,0.0
2013-05-08,31.75,77.5,0.0
2013-05-08,32.0,76.5,0.0
2013-05-08,32.0,76.75,0.0
2013-05-08,32.0,77.0,0.0
2013-05-08,32.0,77.25,0.0
2013-05-08,32.0,77.5,0.0
2013-05-09,31.5,76.5,0.0
2013-05-09,31.5,76.75,0.0
2013-05-09,31.5,77.0,0.0
2013-05-09,31.5,77.25,0.0
2013-05-09,31.5,77.5,0.0
2013-05-09,31.75,76.5,0.0
2013-05-09,31.75,76.75,0.0
2013-05-09,31.75,77.0,0.0
2013-05-09,31.75,77.25,0.0
2013-05-09,31.75,77.5,0.0
2013-05-09,32.0,76.5,0.0
2013-05-09,32.0,76.75,0.0
2013-05-09,32.0,77.0,0.0
2013-05-09,32.0,77.25,0.0
2013-05-09,32.0,77.5,0.0
2013-05-10,31.5,76.5,0.0
2013-05-10,31.5,76.75,0.0
2013-05-10,31.5,77.0,0.0
2013-05-10,31.5,77.25,0.0
2013-05-10,31.5,77.5,0.0
2013-05-10,31.75,76.5,0.0
2013-05-10,31.75,76.75,0.0
2013-05-10,31.75,77.0,0.0
2013-05-10,31.75,77.25,0.0
2013-05-10,31.75,77.5,0.0
2013-05-10,32.0,76.5,0.0
2013-05-10,32.0,76.75,0.0
2013-05-10,32.0,77.0,0.0
2013-05-10,32.0,77.25,0.0
2013-05-10,32.0,77.5,0.0
2013-05-11,31.5,76.5,0.0
2013-05-11,31.5,76.75,0.0
2013-05-11,31.5,77.0,0.0
2013-05-11,31.5,77.25,0.0
2013-05-11,31.5,77.5,0.0
2013-05-11,31.75,76.5,0.0
2013-05-11,31.75,76.75,0.0
2013-05-11,31.75,77.0,0.0
2013-05-11,31.75,77.25,0.0
2013-05-11,31.75,77.5,0.0
2013-05-11,32.0,76.5,0.0
2013-05-11,32.0,76.75,0.0
2013-05-11,32.0,77.0,0.0
2013-05-11,32.0,77.25,0.0
2013-05-11,32.0,77.5,0.0
2013-05-12,31.5,76.5,5.927909851074219
2013-05-12,31.5,76.75,7.370610237121582
2013-05-12,31.5,77.0,2.502777099609375
2013-05-12,31.5,77.25,4.2838544845581055
2013-05-12,31.5,77.5,6.311116695404053
2013-05-12,31.75,76.5,8.834729194641113
2013-05-12,31.75,76.75,4.9097208976745605
2013-05-12,31.75,77.0,6.093719005584717
2013-05-12,31.75,77.25,6.239741325378418
2013-05-12,31.75,77.5,7.205281734466553
2013-05-12,32.0,76.5,14.578866004943848
2013-05-12,32.0,76.75,8.993657112121582
2013-05-12,32.0,77.0,8.446990966796875
2013-05-12,32.0,77.25,11.921509742736816
2013-05-12,32.0,77.5,8.635822296142578
2013-05-13,31.5,76.5,2.8154265880584717
2013-05-13,31.5,76.75,2.7857062816619873
2013-05-13,31.5,77.0,5.631471157073975
2013-05-13,31.5,77.25,5.344631195068359
2013-05-13,31.5,77.5,12.424335479736328
2013-05-13,31.75,76.5,7.8675994873046875
2013-05-13,31.75,76.75,7.4485931396484375
2013-05-13,31.75,77.0,5.293607234954834
2013-05-13,31.75,77.25,4.217704772949219
2013-05-13,31.75,77.5,3.9186646938323975
2013-05-13,32.0,76.5,7.756269454956055
2013-05-13,32.0,76.75,6.106915473937988
2013-05-13,32.0,77.0,2.945725917816162
2013-05-13,32.0,77.25,1.7155308723449707
2013-05-13,32.0,77.5,3.042325019836426
2013-05-14,31.5,76.5,0.0
2013-05-14,31.5,76.75,0.0
2013-05-14,31.5,77.0,0.0
2013-05-14,31.5,77.25,0.0
2013-05-14,31.5,77.5,0.0
2013-05-14,31.75,76.5,0.35612326860427856
2013-05-14,31.75,76.75,0.0
2013-05-14,31.75,77.0,0.0
2013-05-14,31.75,77.25,0.0
2013-05-14,31.75,77.5,0.0
2013-05-14,32.0,76.5,0.0
2013-05-14,32.0,76.75,0.0
2013-05-14,32.0,77.0,0.29852160811424255
2013-05-14,32.0,77.25,0.1306050717830658
2013-05-14,32.0,77.5,0.17177072167396545
2013-05-15,31.5,76.5,0.0
2013-05-15,31.5,76.75,0.0
2013-05-15,31.5,77.0,0.0
2013-05-15,31.5,77.25,0.0
2013-05-15,31.5,77.5,0.1015537902712822
2013-05-15,31.75,76.5,0.0
2013-05-15,31.75,76.75,0.0
2013-05-15,31.75,77.0,0.0
2013-05-15,31.75,77.25,0.0
2013-05-15,31.75,77.5,0.0
2013-05-15,32.0,76.5,0.0
2013-05-15,32.0,76.75,0.0
2013-05-15,32.0,77.0,0.0
2013-05-15,32.0,77.25,0.0
2013-05-15,32.0,77.5,0.0
2013-05-16,31.5,76.5,0.0
2013-05-16,31.5,76.75,0.0
2013-05-16,31.5,77.0,0.0
2013-05-16,31.5,77.25,0.0
2013-05-16,31.5,77.5,0.0
2013-05-16,31.75,76.5,0.0
2013-05-16,31.75,76.75,0.0
2013-05-16,31.75,77.0,0.0
2013-05-16,31.75,77.25,0.0
2013-05-16,31.75,77.5,0.0
2013-05-16,32.0,76.5,0.0
2013-05-16,32.0,76.75,0.0
2013-05-16,32.0,77.0,0.0
2013-05-16,32.0,77.25,0.0
2013-05-16,32.0,77.5,0.0
2013-05-17,31.5,76.5,0.0
2013-05-17,31.5,76.75,0.0
2013-05-17,31.5,77.0,1.0716090202331543
2013-05-17,31.5,77.25,0.10784349590539932
2013-05-17,31.5,77.5,0.1015537902712822
2013-05-17,31.75,76.5,0.0
2013-05-17,31.75,76.75,0.0
2013-05-17,31.75,77.0,0.0
2013-05-17,31.75,77.25,0.0
2013-05-17,31.75,77.5,0.0
2013-05-17,32.0,76.5,0.0
2013-05-17,32.0,76.75,0.0
2013-05-17,32.0,77.0,0.0
2013-05-17,32.0,77.25,0.0
2013-05-17,32.0,77.5,0.0
2013-05-18,31.5,76.5,0.0
2013-05-18,31.5,76.75,0.0
2013-05-18,31.5,77.0,0.0
2013-05-18,31.5,77.25,0.0
2013-05-18,31.5,77.5,0.0
2013-05-18,31.75,76.5,0.0
2013-05-18,31.75,76.75,0.0
2013-05-18,31.75,77.0,0.0
2013-05-18,31.75,77.25,0.0
2013-05-18,31.75,77.5,0.0
2013-05-18,32.0,76.5,0.0
2013-05-18,32.0,76.75,0.0
2013-05-18,32.0,77.0,0.0
2013-05-18,32.0,77.25,0.0
2013-05-18,32.0,77.5,0.0
2013-05-19,31.5,76.5,0.0
2013-05-19,31.5,76.75,0.0
2013-05-19,31.5,77.0,0.0
2013-05-19,31.5,77.25,0.0
