date,latitude,longitude,rainfall_mm
2023-04-01,31.5,76.75,14.844123840332031
2023-04-01,31.5,77.0,15.240150451660156
2023-04-01,31.5,77.25,11.326031684875488
2023-04-01,31.5,77.5,14.438364028930664
2023-04-01,31.75,76.5,10.019248008728027
2023-04-01,31.75,76.75,13.514610290527344
2023-04-01,31.75,77.0,9.879034042358398
2023-04-01,31.75,77.25,11.777961730957031
2023-04-01,31.75,77.5,15.105403900146484
2023-04-01,32.0,76.5,20.00420379638672
2023-04-01,32.0,76.75,18.093692779541016
2023-04-01,32.0,77.0,13.513737678527832
2023-04-01,32.0,77.25,14.775890350341797
2023-04-01,32.0,77.5,10.896971702575684
2023-04-02,31.5,76.5,15.014041900634766
2023-04-02,31.5,76.75,7.660093307495117
2023-04-02,31.5,77.0,19.587526321411133
2023-04-02,31.5,77.25,17.555500030517578
2023-04-02,31.5,77.5,21.166044235229492
2023-04-02,31.75,76.5,5.992635726928711
2023-04-02,31.75,76.75,9.190662384033203
2023-04-02,31.75,77.0,5.896206855773926
2023-04-02,31.75,77.25,11.929611206054688
2023-04-02,31.75,77.5,16.097347259521484
2023-04-02,32.0,76.5,2.5917346477508545
2023-04-02,32.0,76.75,3.7478222846984863
2023-04-02,32.0,77.0,4.693408012390137
2023-04-02,32.0,77.25,4.555325031280518
2023-04-02,32.0,77.5,6.833670139312744
2023-04-03,31.5,76.5,5.065413475036621
2023-04-03,31.5,76.75,0.0
2023-04-03,31.5,77.0,0.15722276270389557
2023-04-03,31.5,77.25,0.0
2023-04-03,31.5,77.5,0.0
2023-04-03,31.75,76.5,0.5794967412948608
2023-04-03,31.75,76.75,1.8007367849349976
2023-04-03,31.75,77.0,0.6902832388877869
2023-04-03,31.75,77.25,0.0
2023-04-03,31.75,77.5,0.0
2023-04-03,32.0,76.5,7.459830284118652
2023-04-03,32.0,76.75,4.973718166351318
2023-04-03,32.0,77.0,0.0
2023-04-03,32.0,77.25,0.0
2023-04-03,32.0,77.5,0.0
2023-04-04,31.5,76.5,6.056997776031494
2023-04-04,31.5,76.75,6.980832576751709
2023-04-04,31.5,77.0,9.845902442932129
2023-04-04,31.5,77.25,11.5683012008667
2023-04-04,31.5,77.5,9.773839950561523
2023-04-04,31.75,76.5,5.237907886505127
2023-04-04,31.75,76.75,6.540695667266846
2023-04-04,31.75,77.0,17.26656150817871
2023-04-04,31.75,77.25,14.468246459960938
2023-04-04,31.75,77.5,11.580705642700195
2023-04-04,32.0,76.5,10.711212158203125
2023-04-04,32.0,76.75,11.150074005126953
2023-04-04,32.0,77.0,20.28087615966797
2023-04-04,32.0,77.25,18.30896759033203
2023-04-04,32.0,77.5,11.29128646850586
2023-04-05,31.5,76.5,3.4782302379608154
2023-04-05,31.5,76.75,2.4500248432159424
2023-04-05,31.5,77.0,2.4607620239257812
2023-04-05,31.5,77.25,0.8585004210472107
2023-04-05,31.5,77.5,4.275774002075195
2023-04-05,31.75,76.5,0.0
2023-04-05,31.75,76.75,1.5655277967453003
2023-04-05,31.75,77.0,2.176720380783081
2023-04-05,31.75,77.25,1.746461272239685
2023-04-05,31.75,77.5,2.431821584701538
2023-04-05,32.0,76.5,19.170059204101562
2023-04-05,32.0,76.75,9.29356575012207
2023-04-05,32.0,77.0,4.502762794494629
2023-04-05,32.0,77.25,6.30733585357666
2023-04-05,32.0,77.5,3.1552443504333496
2023-04-06,31.5,76.5,0.0
2023-04-06,31.5,76.75,0.0
2023-04-06,31.5,77.0,0.0
2023-04-06,31.5,77.25,0.0
2023-04-06,31.5,77.5,0.0
2023-04-06,31.75,76.5,0.0
2023-04-06,31.75,76.75,0.0
2023-04-06,31.75,77.0,0.0
2023-04-06,31.75,77.25,0.0
2023-04-06,31.75,77.5,0.0
2023-04-06,32.0,76.5,0.0
2023-04-06,32.0,76.75,0.0
2023-04-06,32.0,77.0,0.0
2023-04-06,32.0,77.25,0.0
2023-04-06,32.0,77.5,0.0
2023-04-07,31.5,76.5,0.0
2023-04-07,31.5,76.75,0.0
2023-04-07,31.5,77.0,0.9339888691902161
2023-04-07,31.5,77.25,0.0
2023-04-07,31.5,77.5,0.0
2023-04-07,31.75,76.5,0.0
2023-04-07,31.75,76.75,0.16539135575294495
2023-04-07,31.75,77.0,0.12669025361537933
2023-04-07,31.75,77.25,0.0
2023-04-07,31.75,77.5,0.0
2023-04-07,32.0,76.5,0.0
2023-04-07,32.0,76.75,0.0
2023-04-07,32.0,77.0,0.0
2023-04-07,32.0,77.25,0.0
2023-04-07,32.0,77.5,0.0
2023-04-08,31.5,76.5,0.0
2023-04-08,31.5,76.75,0.0
2023-04-08,31.5,77.0,0.0
2023-04-08,31.5,77.25,0.0
2023-04-08,31.5,77.5,0.0
2023-04-08,31.75,76.5,0.0
2023-04-08,31.75,76.75,0.0
2023-04-08,31.75,77.0,0.0
2023-04-08,31.75,77.25,0.0
2023-04-08,31.75,77.5,0.0
2023-04-08,32.0,76.5,0.0
2023-04-08,32.0,76.75,0.0
2023-04-08,32.0,77.0,0.0
2023-04-08,32.0,77.25,0.0
2023-04-08,32.0,77.5,0.0
2023-04-09,31.5,76.5,0.0
2023-04-09,31.5,76.75,0.0
2023-04-09,31.5,77.0,0.0
2023-04-09,31.5,77.25,0.0
2023-04-09,31.5,77.5,0.0
2023-04-09,31.75,76.5,0.0
2023-04-09,31.75,76.75,0.0
2023-04-09,31.75,77.0,0.0
2023-04-09,31.75,77.25,0.0
2023-04-09,31.75,77.5,0.0
2023-04-09,32.0,76.5,0.0
2023-04-09,32.0,76.75,0.0
2023-04-09,32.0,77.0,0.0
2023-04-09,32.0,77.25,0.0
2023-04-09,32.0,77.5,0.0
2023-04-10,31.5,76.5,0.0
2023-04-10,31.5,76.75,0.0
2023-04-10,31.5,77.0,0.0
2023-04-10,31.5,77.25,0.0
2023-04-10,31.5,77.5,0.0
2023-04-10,31.75,76.5,0.0
2023-04-10,31.75,76.75,0.0
2023-04-10,31.75,77.0,0.0
2023-04-10,31.75,77.25,0.0
2023-04-10,31.75,77.5,0.0
2023-04-10,32.0,76.5,0.0
2023-04-10,32.0,76.75,0.0
2023-04-10,32.0,77.0,0.0
2023-04-10,32.0,77.25,0.0
2023-04-10,32.0,77.5,0.0
2023-04-11,31.5,76.5,0.0
2023-04-11,31.5,76.75,0.0
2023-04-11,31.5,77.0,0.0
2023-04-11,31.5,77.25,0.0
2023-04-11,31.5,77.5,0.0
2023-04-11,31.75,76.5,0.0
2023-04-11,31.75,76.75,0.0
2023-04-11,31.75,77.0,0.0
2023-04-11,31.75,77.25,0.0
2023-04-11,31.75,77.5,0.0
2023-04-11,32.0,76.5,0.0
2023-04-11,32.0,76.75,0.0
2023-04-11,32.0,77.0,0.0
2023-04-11,32.0,77.25,0.0
2023-04-11,32.0,77.5,0.0
2023-04-12,31.5,76.5,0.0
2023-04-12,31.5,76.75,0.0
2023-04-12,31.5,77.0,0.0
2023-04-12,31.5,77.25,0.0
2023-04-12,31.5,77.5,0.0
2023-04-12,31.75,76.5,0.0
2023-04-12,31.75,76.75,0.0
2023-04-12,31.75,77.0,0.0
2023-04-12,31.75,77.25,0.0
2023-04-12,31.75,77.5,0.0
2023-04-12,32.0,76.5,0.0
2023-04-12,32.0,76.75,0.0
2023-04-12,32.0,77.0,0.0
2023-04-12,32.0,77.25,0.0
2023-04-12,32.0,77.5,0.0
2023-04-13,31.5,76.5,0.0
2023-04-13,31.5,76.75,0.0
2023-04-13,31.5,77.0,0.0
2023-04-13,31.5,77.25,0.0
2023-04-13,31.5,77.5,0.0
2023-04-13,31.75,76.5,0.0
2023-04-13,31.75,76.75,0.0
2023-04-13,31.75,77.0,0.0
2023-04-13,31.75,77.25,0.0
2023-04-13,31.75,77.5,0.0
2023-04-13,32.0,76.5,0.0
2023-04-13,32.0,76.75,0.0
2023-04-13,32.0,77.0,0.0
2023-04-13,32.0,77.25,0.0
2023-04-13,32.0,77.5,0.0
2023-04-14,31.5,76.5,0.0
2023-04-14,31.5,76.75,0.0
2023-04-14,31.5,77.0,0.0
2023-04-14,31.5,77.25,0.0
2023-04-14,31.5,77.5,0.0
2023-04-14,31.75,76.5,0.0
2023-04-14,31.75,76.75,0.0
2023-04-14,31.75,77.0,0.0
2023-04-14,31.75,77.25,0.0
2023-04-14,31.75,77.5,0.0
2023-04-14,32.0,76.5,0.0
2023-04-14,32.0,76.75,0.0
2023-04-14,32.0,77.0,0.0
2023-04-14,32.0,77.25,0.0
2023-04-14,32.0,77.5,0.0
2023-04-15,31.5,76.5,0.0
2023-04-15,31.5,76.75,0.0
2023-04-15,31.5,77.0,0.0
2023-04-15,31.5,77.25,0.0
2023-04-15,31.5,77.5,0.5750837326049805
2023-04-15,31.75,76.5,0.0
2023-04-15,31.75,76.75,0.0
2023-04-15,31.75,77.0,0.0
2023-04-15,31.75,77.25,0.0
2023-04-15,31.75,77.5,1.1749200820922852
2023-04-15,32.0,76.5,0.0
2023-04-15,32.0,76.75,0.0
2023-04-15,32.0,77.0,0.0
2023-04-15,32.0,77.25,0.0
2023-04-15,32.0,77.5,0.39639201760292053
2023-04-16,31.5,76.5,0.0
2023-04-16,31.5,76.75,0.0
2023-04-16,31.5,77.0,0.0
2023-04-16,31.5,77.25,0.0
2023-04-16,31.5,77.5,0.0
2023-04-16,31.75,76.5,0.0
2023-04-16,31.75,76.75,0.0
2023-04-16,31.75,77.0,0.0
2023-04-16,31.75,77.25,0.6044241786003113
2023-04-16,31.75,77.5,0.0
2023-04-16,32.0,76.5,0.42757540941238403
2023-04-16,32.0,76.75,0.9505702257156372
2023-04-16,32.0,77.0,1.1743688583374023
2023-04-16,32.0,77.25,2.3350820541381836
2023-04-16,32.0,77.5,1.1823652982711792
2023-04-17,31.5,76.5,0.0
2023-04-17,31.5,76.75,0.0
2023-04-17,31.5,77.0,0.0
2023-04-17,31.5,77.25,0.0
2023-04-17,31.5,77.5,0.0
2023-04-17,31.75,76.5,0.0
2023-04-17,31.75,76.75,0.0
2023-04-17,31.75,77.0,0.0
2023-04-17,31.75,77.25,0.0
2023-04-17,31.75,77.5,0.0
2023-04-17,32.0,76.5,0.0
2023-04-17,32.0,76.75,0.0
2023-04-17,32.0,77.0,0.0
2023-04-17,32.0,77.25,0.0
2023-04-17,32.0,77.5,0.0
2023-04-18,31.5,76.5,0.0
2023-04-18,31.5,76.75,0.0
2023-04-18,31.5,77.0,0.0
2023-04-18,31.5,77.25,0.0
2023-04-18,31.5,77.5,0.0
2023-04-18,31.75,76.5,0.0
2023-04-18,31.75,76.75,0.0
2023-04-18,31.75,77.0,0.0
2023-04-18,31.75,77.25,0.0
2023-04-18,31.75,77.5,0.0
2023-04-18,32.0,76.5,0.0
2023-04-18,32.0,76.75,0.0
2023-04-18,32.0,77.0,0.0
2023-04-18,32.0,77.25,0.0
2023-04-18,32.0,77.5,0.0
2023-04-19,31.5,76.5,15.683253288269043
2023-04-19,31.5,76.75,16.676116943359375
2023-04-19,31.5,77.0,6.007176876068115
2023-04-19,31.5,77.25,16.38235092163086
2023-04-19,31.5,77.5,8.745052337646484
2023-04-19,31.75,76.5,3.990447521209717
2023-04-19,31.75,76.75,20.385190963745117
2023-04-19,31.75,77.0,31.61311912536621
2023-04-19,31.75,77.25,26.973186492919922
2023-04-19,31.75,77.5,13.223152160644531
2023-04-19,32.0,76.5,16.239360809326172
2023-04-19,32.0,76.75,30.496295928955078
2023-04-19,32.0,77.0,39.1799430847168
2023-04-19,32.0,77.25,42.9445686340332
2023-04-19,32.0,77.5,23.409502029418945
2023-04-20,31.5,76.5,12.522919654846191
2023-04-20,31.5,76.75,21.003765106201172
2023-04-20,31.5,77.0,21.04345703125
2023-04-20,31.5,77.25,16.214719772338867
2023-04-20,31.5,77.5,24.877588272094727
2023-04-20,31.75,76.5,6.502809047698975
2023-04-20,31.75,76.75,12.423851013183594
2023-04-20,31.75,77.0,26.219484329223633
2023-04-20,31.75,77.25,19.473390579223633
2023-04-20,31.75,77.5,27.867544174194336
2023-04-20,32.0,76.5,27.290674209594727
2023-04-20,32.0,76.75,32.11027145385742
2023-04-20,32.0,77.0,29.054683685302734
2023-04-20,32.0,77.25,28.777095794677734
2023-04-20,32.0,77.5,24.004886627197266
2023-04-21,31.5,76.5,5.122971534729004
2023-04-21,31.5,76.75,9.801993370056152
2023-04-21,31.5,77.0,17.146913528442383
2023-04-21,31.5,77.25,12.163887977600098
2023-04-21,31.5,77.5,25.17901611328125
2023-04-21,31.75,76.5,2.487022876739502
2023-04-21,31.75,76.75,20.970104217529297
2023-04-21,31.75,77.0,36.31980514526367
2023-04-21,31.75,77.25,19.643482208251953
2023-04-21,31.75,77.5,22.793500900268555
2023-04-21,32.0,76.5,6.8805036544799805
2023-04-21,32.0,76.75,14.985065460205078
2023-04-21,32.0,77.0,42.537689208984375
2023-04-21,32.0,77.25,43.52201843261719
2023-04-21,32.0,77.5,23.008920669555664
2023-04-22,31.5,76.5,0.0
2023-04-22,31.5,76.75,0.0
2023-04-22,31.5,77.0,0.0
2023-04-22,31.5,77.25,0.0
2023-04-22,31.5,77.5,3.6568081378936768
2023-04-22,31.75,76.5,0.0
2023-04-22,31.75,76.75,0.0
2023-04-22,31.75,77.0,0.8082813620567322
2023-04-22,31.75,77.25,0.9417583346366882
2023-04-22,31.75,77.5,3.2343108654022217
2023-04-22,32.0,76.5,0.05862506851553917
2023-04-22,32.0,76.75,0.0886649563908577
2023-04-22,32.0,77.0,3.027693510055542
2023-04-22,32.0,77.25,3.982642889022827
2023-04-22,32.0,77.5,2.071977138519287
2023-04-23,31.5,76.5,0.0
2023-04-23,31.5,76.75,0.0
2023-04-23,31.5,77.0,0.0
2023-04-23,31.5,77.25,0.0
2023-04-23,31.5,77.5,0.0
2023-04-23,31.75,76.5,0.0
2023-04-23,31.75,76.75,0.0
2023-04-23,31.75,77.0,0.0
2023-04-23,31.75,77.25,0.0
2023-04-23,31.75,77.5,0.0
2023-04-23,32.0,76.5,0.10887512564659119
2023-04-23,32.0,76.75,0.0
2023-04-23,32.0,77.0,0.1825360655784607
2023-04-23,32.0,77.25,0.1261645406484604
2023-04-23,32.0,77.5,0.0
2023-04-24,31.5,76.5,0.0
2023-04-24,31.5,76.75,0.0
2023-04-24,31.5,77.0,0.0
2023-04-24,31.5,77.25,0.0
2023-04-24,31.5,77.5,0.0
2023-04-24,31.75,76.5,0.0
2023-04-24,31.75,76.75,0.0
2023-04-24,31.75,77.0,0.0
2023-04-24,31.75,77.25,0.0
2023-04-24,31.75,77.5,0.0
2023-04-24,32.0,76.5,0.0
2023-04-24,32.0,76.75,0.0
2023-04-24,32.0,77.0,0.0
2023-04-24,32.0,77.25,0.0
2023-04-24,32.0,77.5,0.0
2023-04-25,31.5,76.5,0.0
2023-04-25,31.5,76.75,0.0
2023-04-25,31.5,77.0,0.0
2023-04-25,31.5,77.25,0.0
2023-04-25,31.5,77.5,0.0
2023-04-25,31.75,76.5,0.0
2023-04-25,31.75,76.75,0.0
2023-04-25,31.75,77.0,0.0
2023-04-25,31.75,77.25,0.0
2023-04-25,31.75,77.5,0.0
2023-04-25,32.0,76.5,0.0
2023-04-25,32.0,76.75,0.0
2023-04-25,32.0,77.0,0.0
2023-04-25,32.0,77.25,0.0
2023-04-25,32.0,77.5,0.0
2023-04-26,31.5,76.5,0.0
2023-04-26,31.5,76.75,0.0
2023-04-26,31.5,77.0,3.5645034313201904
2023-04-26,31.5,77.25,3.3279969692230225
2023-04-26,31.5,77.5,0.0847574919462204
2023-04-26,31.75,76.5,0.0
2023-04-26,31.75,76.75,12.262152671813965
2023-04-26,31.75,77.0,0.8051196932792664
2023-04-26,31.75,77.25,2.650663375854492
2023-04-26,31.75,77.5,1.4833523035049438
2023-04-26,32.0,76.5,0.0
2023-04-26,32.0,76.75,2.9905622005462646
2023-04-26,32.0,77.0,0.0
2023-04-26,32.0,77.25,0.0
2023-04-26,32.0,77.5,0.9160298705101013
2023-04-27,31.5,76.5,2.0032455921173096
2023-04-27,31.5,76.75,10.286808013916016
2023-04-27,31.5,77.0,8.988921165466309
2023-04-27,31.5,77.25,6.944744110107422
2023-04-27,31.5,77.5,5.974231719970703
2023-04-27,31.75,76.5,3.940624713897705
2023-04-27,31.75,76.75,14.790170669555664
2023-04-27,31.75,77.0,9.763922691345215
2023-04-27,31.75,77.25,7.3435893058776855
2023-04-27,31.75,77.5,8.05508804321289
2023-04-27,32.0,76.5,9.675069808959961
2023-04-27,32.0,76.75,9.760260581970215
2023-04-27,32.0,77.0,6.6569132804870605
2023-04-27,32.0,77.25,6.57834005355835
2023-04-27,32.0,77.5,5.795078277587891
2023-04-28,31.5,76.5,0.0
2023-04-28,31.5,76.75,1.1547859907150269
2023-04-28,31.5,77.0,6.242287635803223
2023-04-28,31.5,77.25,19.969844818115234
2023-04-28,31.5,77.5,10.731592178344727
2023-04-28,31.75,76.5,4.8468732833862305
2023-04-28,31.75,76.75,8.587029457092285
2023-04-28,31.75,77.0,11.287731170654297
2023-04-28,31.75,77.25,22.11954689025879
2023-04-28,31.75,77.5,15.318380355834961
2023-04-28,32.0,76.5,9.396824836730957
2023-04-28,32.0,76.75,10.854762077331543
2023-04-28,32.0,77.0,13.612517356872559
2023-04-28,32.0,77.25,13.872105598449707
2023-04-28,32.0,77.5,13.111595153808594
2023-04-29,31.5,76.5,0.05267295986413956
2023-04-29,31.5,76.75,0.0
2023-04-29,31.5,77.0,0.0
2023-04-29,31.5,77.25,0.0
2023-04-29,31.5,77.5,0.0
2023-04-29,31.75,76.5,0.0
2023-04-29,31.75,76.75,0.0
2023-04-29,31.75,77.0,0.0
2023-04-29,31.75,77.25,0.0
2023-04-29,31.75,77.5,0.0
2023-04-29,32.0,76.5,0.0
2023-04-29,32.0,76.75,0.0
2023-04-29,32.0,77.0,0.0
2023-04-29,32.0,77.25,0.0
2023-04-29,32.0,77.5,0.0
2023-04-30,31.5,76.5,4.340468406677246
2023-04-30,31.5,76.75,0.7626590728759766
2023-04-30,31.5,77.0,0.42458513379096985
2023-04-30,31.5,77.25,1.731850028038025
2023-04-30,31.5,77.5,2.7344539165496826
2023-04-30,31.75,76.5,0.8214879631996155
2023-04-30,31.75,76.75,14.05599594116211
2023-04-30,31.75,77.0,7.59311580657959
2023-04-30,31.75,77.25,2.7928123474121094
2023-04-30,31.75,77.5,2.9041106700897217
2023-04-30,32.0,76.5,0.648723840713501
2023-04-30,32.0,76.75,7.416988372802734
2023-04-30,32.0,77.0,4.938578128814697
2023-04-30,32.0,77.25,2.4864614009857178
2023-04-30,32.0,77.5,2.105607271194458
2023-05-01,31.5,76.5,16.97896385192871
2023-05-01,31.5,76.75,1.3630667924880981
2023-05-01,31.5,77.0,2.549121856689453
2023-05-01,31.5,77.25,2.7902896404266357
2023-05-01,31.5,77.5,4.506502628326416
2023-05-01,31.75,76.5,10.768824577331543
2023-05-01,31.75,76.75,8.436698913574219
2023-05-01,31.75,77.0,2.0582385063171387
2023-05-01,31.75,77.25,1.9788082838058472
2023-05-01,31.75,77.5,2.815208911895752
2023-05-01,32.0,76.5,12.584257125854492
2023-05-01,32.0,76.75,11.129840850830078
2023-05-01,32.0,77.0,0.10694767534732819
2023-05-01,32.0,77.25,0.09509947896003723
2023-05-01,32.0,77.5,0.8319218754768372
2023-05-02,31.5,76.5,4.228957176208496
2023-05-02,31.5,76.75,1.5942121744155884
2023-05-02,31.5,77.0,3.610017776489258
2023-05-02,31.5,77.25,7.055942058563232
2023-05-02,31.5,77.5,3.4515886306762695
2023-05-02,31.75,76.5,3.1634521484375
2023-05-02,31.75,76.75,6.412967205047607
2023-05-02,31.75,77.0,4.185377597808838
2023-05-02,31.75,77.25,7.571035861968994
2023-05-02,31.75,77.5,6.075459957122803
2023-05-02,32.0,76.5,17.94110870361328
2023-05-02,32.0,76.75,27.403181076049805
2023-05-02,32.0,77.0,12.379314422607422
2023-05-02,32.0,77.25,16.718053817749023
2023-05-02,32.0,77.5,7.750759601593018
2023-05-03,31.5,76.5,18.37976837158203
2023-05-03,31.5,76.75,9.225625991821289
2023-05-03,31.5,77.0,8.938889503479004
2023-05-03,31.5,77.25,19.382043838500977
2023-05-03,31.5,77.5,4.429935932159424
2023-05-03,31.75,76.5,12.29967212677002
2023-05-03,31.75,76.75,15.206515312194824
2023-05-03,31.75,77.0,16.519325256347656
2023-05-03,31.75,77.25,22.394262313842773
2023-05-03,31.75,77.5,13.755005836486816
2023-05-03,32.0,76.5,33.87773895263672
2023-05-03,32.0,76.75,29.648897171020508
2023-05-03,32.0,77.0,30.97624969482422
2023-05-03,32.0,77.25,39.41059494018555
2023-05-03,32.0,77.5,11.514409065246582
2023-05-04,31.5,76.5,3.022350311279297
2023-05-04,31.5,76.75,6.452839374542236
2023-05-04,31.5,77.0,11.291397094726562
2023-05-04,31.5,77.25,12.462705612182617
2023-05-04,31.5,77.5,15.484625816345215
2023-05-04,31.75,76.5,0.9289773106575012
2023-05-04,31.75,76.75,7.410025119781494
2023-05-04,31.75,77.0,9.922606468200684
2023-05-04,31.75,77.25,12.526763916015625
2023-05-04,31.75,77.5,11.794963836669922
2023-05-04,32.0,76.5,1.5264384746551514
2023-05-04,32.0,76.75,2.962512731552124
2023-05-04,32.0,77.0,13.26396369934082
2023-05-04,32.0,77.25,15.575525283813477
2023-05-04,32.0,77.5,9.786030769348145
2023-05-05,31.5,76.5,0.19350680708885193
2023-05-05,31.5,76.75,0.10684626549482346
2023-05-05,31.5,77.0,0.271903932094574
2023-05-05,31.5,77.25,0.05067651346325874
2023-05-05,31.5,77.5,0.7310474514961243
2023-05-05,31.75,76.5,0.0
2023-05-05,31.75,76.75,1.157739520072937
2023-05-05,31.75,77.0,1.0109601020812988
2023-05-05,31.75,77.25,0.0
2023-05-05,31.75,77.5,0.2256309539079666
2023-05-05,32.0,76.5,1.2800326347351074
2023-05-05,32.0,76.75,0.520268976688385
2023-05-05,32.0,77.0,0.0
2023-05-05,32.0,77.25,0.0
2023-05-05,32.0,77.5,0.0
2023-05-06,31.5,76.5,0.0
2023-05-06,31.5,76.75,0.0
2023-05-06,31.5,77.0,0.0
2023-05-06,31.5,77.25,0.0
2023-05-06,31.5,77.5,0.22779405117034912
2023-05-06,31.75,76.5,0.0
2023-05-06,31.75,76.75,0.0
2023-05-06,31.75,77.0,0.0
2023-05-06,31.75,77.25,0.0
2023-05-06,31.75,77.5,0.2937300205230713
2023-05-06,32.0,76.5,0.016750020906329155
2023-05-06,32.0,76.75,0.0
2023-05-06,32.0,77.0,0.0
2023-05-06,32.0,77.25,0.0
2023-05-06,32.0,77.5,0.09909800440073013
2023-05-07,31.5,76.5,4.113641738891602
2023-05-07,31.5,76.75,1.843218207359314
2023-05-07,31.5,77.0,1.015026330947876
2023-05-07,31.5,77.25,11.141645431518555
2023-05-07,31.5,77.5,0.9781691431999207
2023-05-07,31.75,76.5,0.03430540859699249
2023-05-07,31.75,76.75,8.452753067016602
2023-05-07,31.75,77.0,6.580930233001709
2023-05-07,31.75,77.25,13.65006160736084
2023-05-07,31.75,77.5,6.355797290802002
2023-05-07,32.0,76.5,9.545425415039062
2023-05-07,32.0,76.75,13.25275707244873
2023-05-07,32.0,77.0,8.276938438415527
2023-05-07,32.0,77.25,9.815146446228027
2023-05-07,32.0,77.5,8.406448364257812
2023-05-08,31.5,76.5,0.31483593583106995
2023-05-08,31.5,76.75,0.08133098483085632
2023-05-08,31.5,77.0,11.584636688232422
2023-05-08,31.5,77.25,9.741020202636719
2023-05-08,31.5,77.5,3.6493167877197266
2023-05-08,31.75,76.5,0.0
2023-05-08,31.75,76.75,0.0
2023-05-08,31.75,77.0,2.291656732559204
2023-05-08,31.75,77.25,8.13104248046875
2023-05-08,31.75,77.5,5.937603950500488
2023-05-08,32.0,76.5,0.11725013703107834
2023-05-08,32.0,76.75,0.2659948766231537
2023-05-08,32.0,77.0,3.745357036590576
2023-05-08,32.0,77.25,3.621072292327881
2023-05-08,32.0,77.5,4.03288459777832
2023-05-09,31.5,76.5,1.7505131959915161
2023-05-09,31.5,76.75,3.136263370513916
2023-05-09,31.5,77.0,4.594787120819092
2023-05-09,31.5,77.25,9.345048904418945
2023-05-09,31.5,77.5,11.744474411010742
2023-05-09,31.75,76.5,2.8761072158813477
2023-05-09,31.75,76.75,5.574951171875
2023-05-09,31.75,77.0,8.692776679992676
2023-05-09,31.75,77.25,9.484723091125488
2023-05-09,31.75,77.5,11.616870880126953
2023-05-09,32.0,76.5,3.5486207008361816
2023-05-09,32.0,76.75,5.5124735832214355
2023-05-09,32.0,77.0,9.255104064941406
2023-05-09,32.0,77.25,7.610889911651611
2023-05-09,32.0,77.5,11.773343086242676
2023-05-10,31.5,76.5,0.0
2023-05-10,31.5,76.75,0.08133098483085632
2023-05-10,31.5,77.0,0.0
2023-05-10,31.5,77.25,0.1596217006444931
2023-05-10,31.5,77.5,0.8373190760612488
2023-05-10,31.75,76.5,0.0
2023-05-10,31.75,76.75,0.011197657324373722
2023-05-10,31.75,77.0,0.6874969601631165
2023-05-10,31.75,77.25,0.12227347493171692
2023-05-10,31.75,77.5,0.533073902130127
2023-05-10,32.0,76.5,0.0
2023-05-10,32.0,76.75,0.07979846000671387
2023-05-10,32.0,77.0,0.44075241684913635
2023-05-10,32.0,77.25,0.11689875274896622
2023-05-10,32.0,77.5,0.0
2023-05-11,31.5,76.5,0.0
2023-05-11,31.5,76.75,0.0
2023-05-11,31.5,77.0,0.0
2023-05-11,31.5,77.25,0.0
2023-05-11,31.5,77.5,0.0
2023-05-11,31.75,76.5,0.0
2023-05-11,31.75,76.75,0.0
2023-05-11,31.75,77.0,0.0
2023-05-11,31.75,77.25,0.0
2023-05-11,31.75,77.5,0.0
2023-05-11,32.0,76.5,0.0
2023-05-11,32.0,76.75,0.0
2023-05-11,32.0,77.0,0.0
2023-05-11,32.0,77.25,0.0
2023-05-11,32.0,77.5,0.0
2023-05-12,31.5,76.5,0.0
2023-05-12,31.5,76.75,0.0
2023-05-12,31.5,77.0,0.0
2023-05-12,31.5,77.25,0.0
2023-05-12,31.5,77.5,0.0
2023-05-12,31.75,76.5,0.0
2023-05-12,31.75,76.75,0.0
2023-05-12,31.75,77.0,0.0
2023-05-12,31.75,77.25,0.0
2023-05-12,31.75,77.5,0.0
2023-05-12,32.0,76.5,0.0
2023-05-12,32.0,76.75,0.0
2023-05-12,32.0,77.0,0.0
2023-05-12,32.0,77.25,0.0
2023-05-12,32.0,77.5,0.0
2023-05-13,31.5,76.5,0.0
2023-05-13,31.5,76.75,0.0
2023-05-13,31.5,77.0,0.0
2023-05-13,31.5,77.25,0.0
2023-05-13,31.5,77.5,0.0
2023-05-13,31.75,76.5,0.0
2023-05-13,31.75,76.75,0.0
2023-05-13,31.75,77.0,0.0
2023-05-13,31.75,77.25,0.0
2023-05-13,31.75,77.5,0.0
2023-05-13,32.0,76.5,0.0
2023-05-13,32.0,76.75,0.0
2023-05-13,32.0,77.0,0.0
2023-05-13,32.0,77.25,0.0
2023-05-13,32.0,77.5,0.0
2023-05-14,31.5,76.5,0.09675340354442596
2023-05-14,31.5,76.75,3.4716203212738037
2023-05-14,31.5,77.0,0.03382306173443794
2023-05-14,31.5,77.25,0.0
2023-05-14,31.5,77.5,0.0
2023-05-14,31.75,76.5,0.0
2023-05-14,31.75,76.75,3.500483751296997
2023-05-14,31.75,77.0,0.3285430371761322
2023-05-14,31.75,77.25,0.0
2023-05-14,31.75,77.5,0.15372146666049957
2023-05-14,32.0,76.5,0.0
2023-05-14,32.0,76.75,0.7036616802215576
2023-05-14,32.0,77.0,0.0
2023-05-14,32.0,77.25,0.0
2023-05-14,32.0,77.5,0.0
2023-05-15,31.5,76.5,0.0
2023-05-15,31.5,76.75,0.21427345275878906
2023-05-15,31.5,77.0,0.7798632979393005
