temperature_2m,dewpoint_2m,relative_humidity,surface_pressure,wind_speed_10m,wind_direction_10m,wind_gusts_10m,wind_u_10m,wind_v_10m,cloud_cover,cape,precipitation_openmeteo,rain_openmeteo,snowfall,rolling_precip_3h,rolling_precip_6h,precip_lag_1h,precip_lag_3h,precip_lag_6h,temp_dewpoint_spread,wind_gust_ratio,precip_acceleration,humidity_cape_interact,rolling_ratio_3_24,hour_sin,hour_cos,month_sin,month_cos,hour,month,day_of_year,season,is_monsoon
0.918256166692405,0.35530200697131925,-1.8344151082195435,-1.4708703953028497,0.6101146016736922,77.50362,0.46032545251582796,-1.157542414202927,-0.13369004824179614,-0.6852500388074608,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,0.8539940686323374,-0.39707120797740464,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,7,6,157,2,1
1.2586412837435188,0.37230315650173984,-2.1112146699046006,-1.4166666075436394,0.19636329313903483,84.95159,0.5930230130245476,-0.9676452756480396,0.16693724278943095,-0.9504352293143925,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,1.2849663153782478,0.031149097677651855,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,8,6,157,2,1
1.6246444575663446,-0.008619652184189756,-2.2111617571374707,-1.4070057989556621,0.5136813217499945,103.63587,1.3892094306633325,-1.1010318616076065,0.8098291413182278,-0.8714724869952217,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,2.1465466167307055,0.26793866210681655,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,9,6,157,2,1
2.0885377598519845,-0.42670965450555104,-2.2548253162153507,-1.3894667300387904,-0.14347921202362182,137.0575,1.6546045516807724,-0.44745248909655044,1.4608263930742007,-0.9196879754719255,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,3.174016520447228,1.3012319976658306,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,10,6,157,2,1
2.1253503716895548,-0.5338694979825225,-2.2933465374188904,-1.3965177824546626,-0.31715549280875693,189.30504,2.318093057282014,0.4481912276665419,1.724954745864697,-0.8329000998399164,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,3.329343058858391,2.2269333646183664,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,11,6,157,2,1
2.19328585706503,-0.5313539361340212,-2.342531060672931,-1.4152533821796789,-0.2035469970912358,222.09056,2.6498371343182248,0.9911291368992351,1.442378052735112,-0.9019035745153627,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,3.4162336340473756,2.2625668802959122,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,12,6,157,2,1
2.380885099691337,-0.5854410088358194,-2.335582317270882,-1.5788295073057952,-0.0544859686524586,242.28589,3.114278771863155,1.2866774494954627,1.078598572080716,-0.9060927873513275,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,3.7170520311955286,2.2900982664416403,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.2588190451025208,-0.9659258262890684,1.2246467991473532e-16,-1.0,13,6,157,2,1
2.4249862400893627,-0.5961934734838433,-2.263686660224368,-1.6850286826554879,0.08687501047925153,256.8831,3.645069716955678,1.4598478551185412,0.7178193284064025,-0.992801623992796,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,3.7858115734145397,2.2900982664416403,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,14,6,157,2,1
2.3942015915632933,-0.4134820139451508,-2.269274835901547,-1.7231424285710024,0.7068423350123484,251.65192,3.246977386958341,1.7431052777199825,1.0183968894122677,0.17662155738843238,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,3.5630610849859354,1.2128209989825767,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,15,6,157,2,1
2.405795844194349,-0.4300367576137135,-2.320473616590565,-1.921704360807081,0.9244849651659384,258.38287,0.9911160460795289,1.9030259929455473,0.8024365308071024,-0.23858493379827692,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,3.5948305085221333,-0.2952971856140949,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,16,6,157,2,1
2.3281420268121242,-0.19453655843086634,-2.3123943040370163,-1.923637653104969,0.5416684855321227,264.60715,0.659371969043318,1.7267597181026408,0.5209869212317908,-0.5112000510101598,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,3.2577502112019645,-0.22222668203800686,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,17,6,157,2,1
2.1994366395149076,0.27800565199009736,-2.0622178033397645,-1.8705003794204054,0.07715875936951841,282.47113,0.3276275404782861,1.4578032217765073,-0.04492900294575836,-0.6273124242640449,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,2.6170589902066896,-0.04844752836983294,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-1.0,-1.8369701987210294e-16,1.2246467991473532e-16,-1.0,18,6,157,2,1
1.9362746540674463,-0.15493490721371891,-1.9233958743659234,-1.7734117969169885,-1.1612801403534114,272.04938,0.1949299799695664,0.8269343597441977,0.2985124507199301,-0.5942729529295285,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,2.702573360051569,2.2800790798951374,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,19,6,157,2,1
1.6255363134634764,-0.24058982139464227,-1.8015269459980494,-1.6841807474371158,-0.9289100433764632,95.44057,0.06223259522525782,-0.3709691588771179,0.41628038107537346,-0.24680530997957822,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,2.379091171690951,1.3200694123391734,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,20,6,157,2,1
1.3343883182564107,-0.04209444111638725,-1.8016326872521837,-1.621584285316525,0.03929367261714843,78.776054,-0.13681409706664424,-0.8664645416052341,-0.0026949913520376107,-0.06161037514394508,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,1.7979726343058893,-0.3685631808992695,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,21,6,157,2,1
0.8818741146650602,0.147717796697756,-1.8539193321484346,-1.5646218816468636,0.1858196122784231,71.38582,-0.13681409706664424,-0.9012580568907769,-0.24882249799190956,-0.26403638749655584,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,1.013165096846013,-0.48840421525220784,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,22,6,157,2,1
0.8613613030626903,0.25203732886454694,-1.593547604634648,-1.5311567050285078,-0.2742380180987087,71.26953,-0.004116536557924229,-0.6686776075216122,-0.1395245816455104,-0.29644352618642,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,0.8821212392390415,0.06367516927018117,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.2588190451025215,0.965925826289068,1.2246467991473532e-16,-1.0,23,6,157,2,1
0.6170822247750872,0.46704706687523995,-1.451225776296499,-1.557574597831974,-0.6526207608114937,74.542984,0.12858137547961765,-0.49164898604977053,0.0166318801799639,-0.18159584412225066,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,0.34620811331545476,0.7722718073576978,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.0,1.0,1.2246467991473532e-16,-1.0,0,6,158,2,1
0.49458909248110955,0.521539827108235,-1.4082423649335167,-1.5993815726986078,-0.7583793049590302,73.83333,0.12858137547961765,-0.43488429267656176,0.025267643559690512,-0.33051051864318765,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,0.13066140176455823,0.9886209937582557,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.2588190451025207,0.9659258262890684,1.2246467991473532e-16,-1.0,1,6,158,2,1
0.4380018435548968,0.5847970002693955,-1.311084396154117,-1.7099202920658845,-0.6239059313402975,72.03763,0.12858137547961765,-0.49600397633538323,-0.03876296862811375,-0.5367305268637115,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.006898295815997099,0.7181970654991893,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,2,6,158,2,1
0.2575680584139749,0.537161539314226,-1.2317822676844388,-1.731457846612489,-0.031126519560616333,68.15125,0.1949299799695664,-0.7696388735527709,-0.28260308963223124,-0.9614220362106561,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.19682756320077388,-0.041791460624880566,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.7071067811865476,0.7071067811865476,1.2246467991473532e-16,-1.0,3,6,158,2,1
0.2192486132089632,0.5516875129322695,-1.0481448353178293,-1.7138829759864023,0.08762943172269969,68.536095,0.39397684802587923,-0.831255255943712,-0.3055599597193126,-1.000942927513022,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.28745731901851257,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.2617424498493438,-0.008618385002598584,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,4,6,158,2,1
0.7054691751679172,1.5937475410624478,0.888388148854429,-0.9574248932741193,-0.2875833470631725,78.27411,-1.0656978994497373,-0.6941605009098155,0.033505599325003986,0.06983610359337256,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,0.41430770571400144,-0.19807513125343568,0.2854825824984526,0.12429666990829967,-0.6612690178238166,-0.8705540838110969,-0.4245700553834998,-0.17700969389840043,-0.35055984059429374,0.9659258262890684,0.2588190451025207,-0.4999999999999997,-0.8660254037844388,5,7,189,2,1
0.7794940964082548,1.6295352973734505,0.9372157386476256,-0.8421057035757268,-0.2338463815755528,68.07999,-1.3974421522503586,-0.6690703636597369,-0.22672754983413704,0.5505682269597355,-0.1816460878647987,-0.03688923067256801,-0.0357799228145192,-0.02969624345712769,-0.1807865277968521,0.2583599240538615,-0.19807513125343568,-0.19807513125343568,0.6078543596416176,-0.5995512972161682,-1.199786087060261,6.744611840697695e-20,-0.17700969389840043,-0.2688059862501487,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,6,7,189,2,1
0.937139073852263,1.7061417674951898,0.6137404443822609,-0.8249133459481476,-0.10396225442184547,81.65375,-1.3310931962315877,-0.8011170516068389,0.0967903263093441,0.7752049817316798,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.1807865277968521,-0.13150953154886508,-0.03688923067256801,-0.19807513125343568,1.4137838505366709,-0.4685071080733389,-1.216655415561129,0.14152334827972962,-0.17700969389840043,-0.2688059862501487,0.9659258262890684,-0.2588190451025206,-0.4999999999999997,-0.8660254037844388,7,7,189,2,1
1.027924839478013,1.6938067724612365,0.3525092628466735,-0.8368164721135878,-0.5136637967041805,103.51412,-0.4685583498672653,-0.5703848575106454,0.6223452511022209,0.6326926299121259,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.1807865277968521,-0.24847037287728915,-0.19807513125343568,-0.19807513125343568,0.2854825824984526,-0.33673453465178294,-0.07513063795996452,6.744611840697695e-20,-0.17700969389840043,-0.2688059862501487,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,8,7,189,2,1
1.0576023522018376,1.7543860090430567,0.250999474178241,-0.8821753533949385,-1.1417028308117025,169.57162,0.12858137547961765,0.1890536196525785,1.1012239955680057,0.7112602329644795,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.24847037287728915,-0.19807513125343568,-0.03688923067256801,-0.19807513125343568,-0.35810318103728084,2.099236039359883,-0.14152334827972962,-0.17700969389840043,-0.35055984059429374,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,9,7,189,2,1
1.3139677154840834,1.9437520071926102,0.23795799232499337,-0.9239220306460676,-0.727031230828119,230.63994,0.5266744085345989,0.883664380351165,1.026684575202943,0.4762689081094017,-0.1816460878647987,0.2854825824984526,0.2888030898005291,-0.02969624345712769,-0.04620184976931122,-0.13150953154886508,-0.19807513125343568,-0.19807513125343568,-0.19807513125343568,-0.20961622736446023,1.3764897891728995,6.744611840697695e-20,-0.17700969389840043,-0.028086298961222996,0.4999999999999999,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,10,7,189,2,1
1.4730887900188523,1.9126711237087357,0.4786505009416735,-1.0872833455168485,-0.5382727871122791,254.60248,1.3228601231157386,1.1274498867758096,0.6577004965250743,0.6805919701967917,-0.1816460878647987,0.12429666990829967,0.12651157744717553,-0.02969624345712769,0.08838282324456002,-0.05353563926641825,0.2854825824984526,-0.19807513125343568,-0.19807513125343568,0.030779594003011147,1.7874095542454191,0.4245700553834998,-0.17700969389840043,0.2669426758219895,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,11,7,189,2,1
1.4335392639048736,1.9317821475564605,0.4030671970766224,-1.1496518072787405,0.2352052422598312,270.4942,1.7209535076995426,1.5700850702807978,0.31029753144126504,0.943168761349101,-0.1816460878647987,3.348014705544224,3.372341606864389,-0.02969624345712769,1.5688142364244826,0.7651902355087812,0.12429666990829967,-0.19807513125343568,-0.03688923067256801,-0.040327222086453986,0.796939331012943,0.28304669655945924,-0.17700969389840043,1.98857653428346,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,12,7,189,2,1
1.498460830608771,1.9715054551737863,0.6095456479864918,-1.2379030205062627,0.9777141443874535,279.39575,1.3228601231157386,1.9426134345399964,-0.06659299013887642,0.5608435935847164,-0.1816460878647987,0.7690402962503411,0.7756776026772724,-0.02969624345712769,1.7706912509589592,0.9991119181656293,3.348014705544224,0.2854825824984526,-0.19807513125343568,0.005485563065793955,-0.14660172487589543,2.688943627859174,-0.17700969389840043,2.173146069821588,-0.2588190451025208,-0.9659258262890684,-0.4999999999999997,-0.8660254037844388,13,7,189,2,1
1.5233101025584217,2.000719943337981,1.049304735570889,-1.3439137658074332,-0.016018597292981957,297.62247,0.5930230130245476,1.3056452695430978,-0.43759929282753524,0.9419831700158923,-0.1816460878647987,5.604617049472096,5.644422344511621,-0.02969624345712769,4.058630591921376,2.402641921154596,0.7690402962503411,0.12429666990829967,-0.19807513125343568,0.00904692124607936,0.25699442073263423,0.5660934142075404,-0.17700969389840043,3.4018594096356436,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,14,7,189,2,1
1.2346223951376378,1.8888126749004894,0.9895820752358337,-1.4160259453786377,-0.4657053193787427,299.17734,0.12858137547961765,1.081971103109491,-0.3095877658888056,1.5282360300871882,-0.1816460878647987,0.9302261367847825,0.9379690424806729,-0.02969624345712769,3.0492455192489936,2.675550535428899,5.604617049472096,3.348014705544224,-0.19807513125343568,-0.25923322071254545,0.4503665315905104,1.9813266439413735,-0.17700969389840043,2.522386109639581,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,15,7,189,2,1
1.132611464137696,1.908004803015,0.6313383304909095,-1.522198740521539,-0.2133392453607505,39.720505,-0.4022095696129055,-0.3780965093607686,-0.8250483319709243,1.5619078340663566,-0.1816460878647987,-0.03688923067256801,-0.0357799228145192,-0.02969624345712769,2.712783826686977,2.597576640241698,0.9302261367847825,0.7690402962503411,0.2854825824984526,-0.41261695899929346,-0.35196889051608293,0.14152329555817478,-0.17700969389840043,2.229228341518097,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,16,7,189,2,1
1.1286440910472788,1.926994170462547,0.6841839064111597,-1.5934818278792409,0.3119011774242652,70.79396,-1.0656978994497373,-0.9603908699163908,-0.2980844658325839,1.58743833582032,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,0.29025981271068807,2.5196027479592513,-0.03688923067256801,5.604617049472096,0.12429666990829967,-0.43677813191174575,-1.222849025955088,-4.953316978904318,-0.17700969389840043,0.11849256131605747,-0.9659258262890684,-0.2588190451025206,-0.4999999999999997,-0.8660254037844388,17,7,189,2,1
1.1778813388596743,1.849089201085896,1.0394331314510203,-1.735264133592739,0.30141798119456564,88.45986,-1.1320466797040971,-1.0279446985596405,0.275373248069349,1.542779732715011,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.1807865277968521,1.6618899270428285,-0.19807513125343568,0.9302261367847825,3.348014705544224,-0.29428070503887277,-1.264116663455973,-0.9906634063251745,-0.17700969389840043,-0.2919282887173532,-1.0,-1.8369701987210294e-16,-0.4999999999999997,-0.8660254037844388,18,7,189,2,1
1.03238411896367,1.836348518520746,0.9430933186070428,-1.673270647627411,0.05379119822129499,102.959114,-1.662837449032209,-0.8665107971951327,0.7075260278685408,1.4608924739296736,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,1.427968244385981,-0.19807513125343568,-0.03688923067256801,0.7690402962503411,-0.4730398663158324,-1.550683250995571,-0.14152334827972962,-0.17700969389840043,-0.35055984059429374,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,19,7,189,2,1
0.8892858402689331,1.8607344774576349,1.0848984216578212,-1.5992176385563963,-0.5144519470241606,86.44737,-1.3974421522503586,-0.5927257017938515,0.24765924699018946,1.4061954670635572,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,0.024438241397013383,-0.19807513125343568,-0.19807513125343568,5.604617049472096,-0.685672874983892,-1.0105331272996099,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,20,7,189,2,1
0.8981737889319137,1.8744083576826245,0.6809995062737795,-1.5483867486658045,-0.4748840400156397,82.33079,-1.198395459958457,-0.6073847114410426,0.1530636737218513,1.4457163868563758,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,-0.2480788643037877,-0.24847037287728915,-0.19807513125343568,-0.19807513125343568,0.9302261367847825,-0.6876153435724498,-0.8443607463823951,6.744611840697695e-20,-0.17700969389840043,-0.35055984059429374,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,21,7,189,2,1
0.8616686658294983,1.8331430718127617,0.7561729152858945,-1.4657149491751482,-0.6320403314557036,97.594955,-1.3974421522503586,-0.5246750987137525,0.4817364830404099,1.3896757961473276,-0.1816460878647987,1.7361557237541179,1.7494266284307585,-0.02969624345712769,0.5594291938341184,0.18038604629518368,-0.19807513125343568,-0.19807513125343568,-0.03688923067256801,-0.6944955414533258,-0.912478755162365,6.744611840697695e-20,-0.17700969389840043,0.27695624101109656,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,22,7,189,2,1
0.9193631765263023,1.836023935256335,1.3960238635604991,-1.4209062836354776,-0.38590175503642976,125.02399,-0.2695118333397747,-0.49054006316787974,1.109544812983267,1.4262721709835269,-0.1816460878647987,9.150707270566885,9.214835761385306,-0.02969624345712769,4.462384781427759,2.441628963152695,1.7361557237541179,-0.19807513125343568,-0.19807513125343568,-0.6214459252394445,-0.04268663491878249,1.6982802215339994,-0.17700969389840043,2.0824740307444536,-0.2588190451025215,0.965925826289068,-0.4999999999999997,-0.8660254037844388,23,7,189,2,1
0.922746182454743,1.8538366260464167,1.4880831978251001,-1.4671281745391087,0.21211292176145272,128.49751,-0.4022095696129055,-0.7049959674744849,1.459964536321858,1.5220707997520349,-0.1816460878647987,2.2197133414317243,2.236301044574231,-0.02969624345712769,5.471769813990784,3.026433146556785,9.150707270566885,-0.19807513125343568,-0.19807513125343568,-0.6347607368088395,-0.6991126429980088,8.208354347844672,-0.17700969389840043,2.436923260554062,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0,7,190,2,1
0.7778333297207153,1.7579160390154513,1.5011798648135526,-1.4808760308796174,0.3091328314466093,141.68346,-0.20316287732100374,-0.5305548579619651,1.8133511151709076,1.4764636717793365,-0.1816460878647987,0.9302261367847825,0.9379690424806729,-0.02969624345712769,5.1353080963604185,3.299341760831088,2.2197133414317243,1.7361557237541179,-0.19807513125343568,-0.7297858757952045,-0.6248018163921194,0.4245699710290121,-0.17700969389840043,2.318186643887129,0.2588190451025207,0.9659258262890684,-0.4999999999999997,-0.8660254037844388,1,7,190,2,1
0.7881975014428036,1.740955607815692,1.542459072066985,-1.555049635181706,-0.1536834673672322,116.14645,-1.3974421522503586,-0.6763479350386999,1.0057664623504616,1.532741432555849,-0.1816460878647987,-0.03688923067256801,-0.0357799228145192,-0.02969624345712769,1.299644845273713,3.338328706972311,0.9302261367847825,9.150707270566885,-0.19807513125343568,-0.6992305365688382,-1.244833185114114,-7.217690941519497,-0.17700969389840043,0.4256264347427019,0.4999999999999999,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,2,7,190,2,1
0.7879514852610101,1.6729510096940103,1.290166067134084,-1.7469091105916852,-0.5437386053118397,33.144634,-1.4637909325047185,-0.18573885353077357,-0.7158498648124216,1.5858575560095123,-0.1816460878647987,-0.19807513125343568,-0.19807142307621395,-0.02969624345712769,0.29025981271068807,3.338328706972311,-0.03688923067256801,2.2197133414317243,-0.19807513125343568,-0.6317253602663325,-1.055320569100426,-1.9813268442832819,-0.17700969389840043,-0.0805820079901933,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,3,7,190,2,1
0.8435854057367295,1.6639838360988806,1.315255698406892,-1.7468789617839326,-1.2873108984092876,91.56304,-1.4637909325047185,-0.18312818349461038,0.34462510121899603,1.58743833582032,-0.1816460878647987,6.088175051446831,6.131297147588177,-0.02969624345712769,2.443614621041985,4.390976255690098,-0.19807513125343568,0.9302261367847825,1.7361557237541179,-0.5495699459607907,-0.07285577838994582,-0.9906634063251745,-0.17700969389840043,0.7498237810349002,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,4,7,190,2,1
0.5172548291029531,1.5221723608349789,1.1109243849286115,-0.5630784877172397,-1.2913608639051002,82.69807,-1.0656978994497373,-0.17734081429862744,0.24051527031163275,0.3280656142888011,-0.1816460878647987,4.153944196439277,4.183799096081204,-0.02969624345712769,1.636106562904079,0.804177175840497,-0.03688923067256801,-0.19807513125343568,-0.19807513125343568,-0.8375592315706527,0.6418687421377794,0.14152334827972962,-0.17700969389840043,4.429636015979637,0.9659258262890684,0.2588190451025207,-0.8660254037844385,-0.5000000000000004,5,8,236,2,1
0.5600644160386496,1.5344668037355396,1.326317413534666,-0.3884038327328964,-1.3525511156373435,76.95839,-0.2695118333397747,-0.13732598922265013,0.18463973051353863,0.44307139246433924,-0.1816460878647987,8.022405522157255,8.078794812162066,-0.02969624345712769,5.068015609443393,2.7925113622335536,4.153944196439277,-0.19807513125343568,-0.19807513125343568,-0.7934866781339438,2.2900982664416403,3.821130414097011,-0.17700969389840043,5.044232621350614,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,6,8,236,2,1
0.6356576431997901,1.5238359954876943,1.3801661245113037,-0.2908818611178695,-1.5266690765449162,109.53787,-1.0656978994497373,-0.03614530817315543,0.49144963253753104,0.5127071609338207,-0.1816460878647987,0.6078543596416176,0.6133860661406011,-0.02969624345712769,5.337184950457465,2.987446090034917,8.022405522157255,-0.03688923067256801,-0.19807513125343568,-0.6834064958626455,1.5526224611724333,7.076167171467329,-0.17700969389840043,5.00250075225089,0.9659258262890684,-0.2588190451025206,-0.8660254037844385,-0.5000000000000004,7,8,236,2,1
0.7065764369385085,1.4976647454979113,1.100500929456694,-0.1897043465613978,-1.868145577569585,125.97625,-0.2695118333397747,0.15672062164214318,0.46338754843790664,0.8034229619764434,-0.1816460878647987,-0.03688923067256801,-0.0357799228145192,-0.02969624345712769,3.5875841962634696,3.0264330361761407,0.6078543596416176,4.153944196439277,-0.19807513125343568,-0.5639773339482758,2.2900982664416403,-3.1135136832426737,-0.17700969389840043,3.2852405752983653,0.8660254037844387,-0.4999999999999998,-0.8660254037844385,-0.5000000000000004,8,8,236,2,1
